generation;fitness;score;genome
72;0.911111;0;1101010000010000011000000001100010101000000100001010000000001010000000000000010000000100110010001010001101100000000011010001000010001100000110001110100011000001000101100000010001010101000001000001001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000100100001110111000001101110000100101100000000000000000000000110110100000110001101100000010001100;
72;0.911111;0;1101010000000000011000000001100010101000000100011010000000001010001000000000010000001100110010001010001101100000000011010011000010001000000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001010011110110110001110001000001010100011010010011010110000000001001110000000100001100011000001100110000100101100000000000000000000000100110100000110101001100000110001100;
72;0.911111;0;1101010000010001011000010101100010101000000100011010000000011001000000000000011000001100110010001010001101100010000011110010000010001100000110001110100001000001000100100000000101110101000001000001001001000001001000100000001000010001010011110110110001110001000001010100010010010011010110000010001001110000000100001100111000001101110000100101110000000000000000000000100110100000110101001100000110001100;
72;0.911111;0;1101010000010001011000010101100010101000000100011010000000001000000000000000011000001100110010001010001101100010000011110010000010001100000110001110100001000001000100100000000101110101000001000001001001000001001000000000001000010001010011110110110001010001000001010100010010010011010110000010001001110000000100001100111000001101110000100101110000000000000000000000100110100000110101001100000110001100;
72;0.911111;0;1101010000010001011000010100100010101000000100011010000000001000000000000100011000001100110010001010101101100010000011110010000010001100000110001110100001000001000101100000000101110101000001000001001001000001001000000000001000010001010011110110110001010001000001010100010010010011010110000010001001110000000100000100110000001101110000100001110100000000000000000000100110100000110101001100000110001100;
72;0.911111;0;1101010000010000011000000001100010101000000100001010000000001010000000000000010000000100110010001010001101100000000011010001001010001100000110001110100011000001000101100000010101010101000001000001001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000000100001110111000001101110000100101100000000000000000000000110110100000110001001100000010001100;
72;0.911111;0;1101010000010000001000000101101100000100001101111110010000001011000010000100010000101101110011001010001101100000000011011001000001001100000100001110110101100001000100100000010101010101000001000001001001000011001000100000000000110001011011010110110001010001000001010100010010010011010110000000000001110000000100000100110000001101110000100101011001000000000100100000100110100000111101001100100010001100;
72;0.9;0;1001011000010000001000000001101110001000001101101010010000011010000010000000011000001101010010101010001101100000000011010001100011001100001110001110100100000001000100000000110101010101000001000011001001000001001000100000000000000000010011010110110001010101001001110100010010010011010110010000100001110000000100000110110000001101110000100101111000000000000100100001101110100000110101001100100010001100;
72;0.9;0;1101010010110000011000000001100010101000010101111010000000001010000000000000110000001100110010001010001001100000000011010001000000001100000110101110100001000001000100100000010101010101000001000001001001000001001000100000001100010001010011010110110001010001010001010000010010010011010110000000000001110000000100101100101000001101110000100101110000000000000000000000100010100000110001001100000010001100;
72;0.9;0;1001011100010000011000000001101110001000001101101010010000011000000010000000011000001101010010101010001101100000000011010001100011001100001110001110100100000001000100000000110101010101000001000011001001000001001000100000000000000000010011010110110001010101001001110100010010010011010110010000100001110000000100000110110000011101110000100101111000000000000100100001101110100000110101001100100010001100;
72;0.9;0;1101010000010000011000010001100010101000000100011010000000001110000000000000011000001100111010001010001101100000000011010001000000001100000110101110100001000011000100100000010101010101001001000001001001000001001000100000001000010001010011010110110001010001000001010100010010010011010110000000000001110000000000001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.9;0;1001011000010000001000000001101110001000001101101010010000011010000010000000010000001101110010001010001101100000000011010001100011001100001110001110100100000001000100000000110101010101000001000011001001000001001000100000000000000000010011010110110001010101000001110100010010010011010110010000100001110000000100000110110000001101110000100101111000000000000100100001101110100000110101001100100010001100;
72;0.9;0;1001010010110000011000000001100010101000010101111010000000001010000000000010010000001100110010001010001101100000000011010001000000001101000110101110100001100101000100100000010101010101000001000001001001000001001000100000001100010001010011010110110001010001010001010000010010010011010110000000000001110000000100101100100000001101110000100101110000000000000000000000100010100000110001001100000010001100;
72;0.9;0;1101010010110000011000000001100010101000010101111010000000001010000000000000010000001100110010001010001101100000000011010001000000001101000110101110100001000001000100100000010101010101000001000001001001000001001000100000001100010001010011010110110001010001010001010000010010010011010110000000000001110000000100101100100000001101110000100101110000000000000000000000100010100000110001001100000010001100;
72;0.9;0;1101010000010000010000000001100110101001000100011011000000001010000000000000010000001100110010001010001101100000000011010011000000001100000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001010011010110110101010001000001110100010010010011010110010000000001110000000100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010000010000011000010101100010101000000100011010000000001000000000000000011000001100110010001010001101100000000011110010000010001100000110001110100001000001000100100000010101110101000001000001001001000001001000000000001000010001010011110110110001010001000001010100010010010011010110000000001001110000000100001100111000001101110000100101110000000000000000000000100110100000110101001100000110001100;
72;0.888889;0;1111010000110000011100000001101010001000000100011001100000001010000000000000010000101100110010011010001101100100000011010001000010000100000110001110100001000001000100100000010101010101010001000000001001000001000000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000000100011100111000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010001110001011000000001101010101000000100011010001000001010000000000000010000001101110010001010011101100000000011010001000000001101001110001110100111010001000100100000010001010101010001000001001001000001111000100000001000010011010011010110110001010001010001010110010010010011010110000000000001110000100100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010000110000011000000001101010101000000100011010000000001010000000000000010000001100110010001010011101100000000011010001000000001100001110001110100101010001000100100000010001010101000001000001001001000001111000100000001000010001010011010110110001010001010001010110010010010011010110000000000001110000100100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010010110000011000000001100010101000000101011010000000001010000000000000010000001100110010001010001101100000000011010001000000001101000110001110100001000001000100100000010101010101000001000001001001000001001000100000001100010001010011010110110001010001010001010000010010010011010110000000000001110000000100001100100000001101110000100101110000000000000000000000100010100000110001001100000010001100;
72;0.888889;0;1101010000110000011101000000101010100000000100011010001010000010000100000001010000001100100111001010001101100000000011110101000000000110001110001110000101000001000110100000010101010101001001000001101001000001101000100000001000010001010011010110110001010001000000010100010010010011010110000000010001110000100100001100100000001101110000100101110000000000000000000001100110100000110001001100000010001100;
72;0.888889;0;1100010000110000011000000001101010101001000100011010000000001000000000000000010000001100110010001010011101100000000011010001000000001100001110001110100101010011000100100000011001010101000001000001001001000001111000100000001000010001010011010110110001010001010001010110010010010011010110000000000001110000100100001100100000001101110000100100110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010000110000011010000001101010101000000100011010000000001010000000000000010000001100110010001010011101100000000011010000000000001100001110001110100101010001000100100000010001010101000001000001001001000001111000100000001000010001010011010110110001010001110001010110010010010011010110000000000001110000100100001100100000001101110000100101110000000000000000000000100110100000110001001100010010001100;
72;0.888889;0;1101010000010000011000010101100010101000000100011010000000001010000000000000010000001100110010001010001101100000000011010010000010001100000110001110100001000001000100100000010101110101000001000001001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000001001110000000100001100111000001101110000100101110000000000000000000000100110100000110101001100000110001100;
72;0.888889;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010000001100110010001010001101100000000011010011000010001100000110001110100001000001000100100000010101010101000001000001001001000001001000000000001000010001010011110110110001010001000001010100010010010011010110000000001001110000000100001100101000001101110000100101110000100000000000000000100110100000111101001100000110001100;
72;0.888889;0;1111010000010000011000000001100010101000000100011010000000001010000000100000010000001100110010001010001101000000000011010001000010001100000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000000100001100111000001101110000100100110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010000110000001000000011101110000000001101111110000000001010000010100100110000001100110010011011001101100000000011010101000001001100001110011110100101100001100100100010010101010101000001000001101001000001011000100000000000010001010011010110100001010001000001000100010010010011010010000000000001110000000100000100110000001101110000100101111000000000000100100000100110100000110001001100000010001100;
72;0.888889;0;1100010000110000011000000001101010101001000100011010000000001010000000000000010000001100110010001010011101100100000011010001000000001100001110001110100101010001000100100000010001010101000001000001001001000001111000100000001000010001010011010110110001010001010001010110010010010011010110000000000001110000100100001100100000001101110000100100110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010000001100110010001010001101100000000011010011000010001100000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000001001110000000100001100111000001101110000100101110000000000000000000000100110100000110101001100000110001100;
72;0.888889;0;1101010000010000011000010001100010101000000100011010000000001110000000000000011100001101111010001111001101100000000011010001000000001100000110101110100001000011000100100000010101010101001001000001001001000001001000100000001000010001010011010110110001010001000001010100010010010011010110000000000001110000000000001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010000110000011000000001101010101000000100011010000000001010000000000000010000001100110010101010011101100000000011010001000000001100001110001110100101010001100100100000011001010101000001000001001001000001111000100000001000010001010011010110110001010011010001010110010010010011010110000000000001110000100100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010001110000011000000001101010101000000100011010000000001010000000000000010000001101110010001010011101100000000011010001000000001101001110001110100101010001000100100000010001010101000001000001001001000001111000100000001000010011010011010110110001010001010001010110010010010011010110000000000001110000100100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010001000000011000000001101010101000100100011010001010101010000000000000110000001100100110001010001101100000000011110001000000001110001110001110000101000001000100100000010101010101000001000001001001000001101000100000001000010001010011010110110001010001100001010100010010010011010110000101000001110000100100101100100000001101110000100101110100000000000000000000110110110000110001001100000010001100;
72;0.888889;0;1101010000110000011000000001100010101000000100011010000000001010000000000000010000001100110010011010001101100000000011010001000010001100000110001110100001000001000100100000011101010101010001000000001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000000100011100111000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101000000010001101000000001101011110000000101011010000000001010000010001001010100001101100110001010001101000000000011010011000001000100001100001110110001000001000100100000010101110101001010000010001101000001001000100000001001010001010011010110100001110001000001000100110010010011010110010000000001110000000100000100100000001101110000100101111000000000000000100000100110110010100001001100000110001100;
72;0.888889;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010100001100110010011010001101100000000011010001000000001100000110001110100001000001000100100000000101010101010001000000001001000001001000100000001000010001010011110110110001011001000001010100010010010011010110000000000001110000000100011100111000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101000000010000101000000001101011110000000101011010000000001010000010001001010100001101100110001010001101000000000011010011000001001100001100001110110001000001000100100000010101110101001010000010001101000001001000100000001001010001010011010110100001010001000001000100110010010011010110010000000001110000000100000100100000001101110000100101111000000000000000100000100110110010110001001100000110001100;
72;0.888889;0;1100010000110000011000000001101010101001000100011010000000001010000000000000010000001100110010001110011101100100000011010001000000001100001110001110100101010001000100100000000001010111000001000001001001000001111000100000001000010001010011010110110001010001010001010110110010010011010110000000000001110000100100001100100000001101110000100100110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010000110000011000000001100010101000000100011010000000001010000000000000010000001100110010001010001101100000000011010001000000001101000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001010011010110110001010001010001010100010010010011010110000000000001110000000100001100100000001101110000100101110000000000000000000000100010100000110001001100000010001100;
72;0.888889;0;1111010000110000101000000011101110000000001101111110100000001010000010000100110000001101110010011011001101100000000011010101000001001101001110011110000101100001100100100010010101010101000001000001001001000001111000100001000000010001010011010110100001010001010001000100010010010011010110000000000001110000000100000100110001001101110000100111111000000000000100100000100110100000110101101100000010001100;
72;0.888889;0;1101000000010000011000000001101010101000000100011010000000001010000000000000010000001100110010001010001101100000000011010011000010001100000110001110100001000001000100100000010101010101000001000101001001000001001000000000001000010001010011110110110001010001000001010100010010010011010110000000001001110000000100000100101000001101110000100101110000100000000000000000100110100000111101001100000110001100;
72;0.888889;0;1101010001000000011000000001101010101000100100011011001010101010000000000000110000001100000110001010001101100000000011110001000000001110001110001110000101000001000100100000010101010101000001000001001001000001101000100000001000010001010011010110110001010001100001010100010010010011010110000101000001110000100100101100100000001101110000100101110100000000000000000000110110110000110001001100000010001100;
72;0.888889;0;1101010000010000011000010001100010101000000100011010000000001110000000000000011001001100110110011010001101100000000011010001000000001100000110001110100001000011000100100000010101010101000001000001001001000001001000100000001000010001010011010110110001110001000001010100010010010011010110000000000001110000000100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010000010000011000000001100010101000000100011010001000001010000000000000010000001100110010001010001101100001000011010001000000001100000110001110100001100001000100100001010101010101000001000001001001000001001000100000001000010001010011010110110001010001000001010100010010010011010110000000000001110000000100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010010110000011000000001100010101000000101011010000000001010000000000000010000001100110010001010001101100000000011010001000000001101000110001110100101000001000100100000010101010101000001000001001001000001001000100000001100010001010011010110110001010001010001010000010010010011010110000000000001110000000100001100100100001101110000100101111000000000000000000000110010100000110001001100000010001100;
72;0.888889;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010000001100110010001010001101100000000011010001000000001100000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001010011010110110001010001000001010100010010010011010110000000000001110000000100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010000010000011000000001100010100000000100011010001000001010000000000000010000001100110010001010001101100001000011010001000000001110000110001110100001100001000100100001010101010101000001000001001001000001001000100000001000010001010011010110110001010001000001010100010010010011010110000000000001110000000100001100100000001101110000100111110000000000000000000000100010100000110001001100000010001100;
72;0.888889;0;1101010000010000011000000001100010101001000100011011000000001010000000000000010000001100110010001010001101100000000011010001000000001100000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001010011010110110001010001000001110100010010010011010110010000000001110000000100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010000110000011000000001100010101000100100011010000000001010000000000000010000001100110010001010001101100000000011010001000010001100000110001110100001000001000100100000010101010101100001000001001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000000100001100111000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010000110000011000000001100010101000000100011110000000001010000000000100010000001110110010001010001101100000000011010001000000001101000110001110101001000001000100100000010101010101000001000001001001000001001000100000001000010001010011010110110001010001010001010100010010010011010110000000000001110000000100001100100000001101110000100101110000000000000000000000100010100000110001001100000010001100;
72;0.888889;0;1101010000110000011000000001101010101000000100011010000000001010000000000000010000001100110010001010011101100000000011010001000000001100001110001110100101010001000100100000010001010101000001000001001001000001111000100000001000010001011011010110110001010001010001010110010010010011010110000000000101110000100100001100100000001101110000100101110000000000000000000000110110100000111001001100000010001100;
72;0.888889;0;1101010100010000011000000001100110101001000100011011000000001010000000000000010000001100110010001010001001100000000011010001000000001100000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001010011010110110001010001000001110100010010010011010110110000000001110000000100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010010110000011000000001100010111000000101011010000000001010000000000000010000001100110010001010001101100100000011010001000000001111000110001110100001000001000100100000010101010101000001000001001001000001001000100000001100010001010011010110110001010001010001010000010010010011010100000000000001110000000100001100100000001101110000100101110000000000000000000000100010100000110001001100000010001100;
72;0.888889;0;1111010000110000101000000011101110000000001101111110000000001010000010000110110000001101110010011011001101100000000011010101000001001101001110011110000101100011100100100010010101010101000001000001001001000001111000100001000000010001010011010110100001010001010001000100010110010011010110000000000001110000000100000100110001001101110000100111111000000000000100100000100110100000110101101100000010001100;
72;0.888889;0;1101010100110000001000000011101110000000001101111110000010001010000010000100110000001101110010011011001101100000000011010101000001001100001110011110100101100001100100100010010101010101000001000001011001000001011000100000000000010001010011000110100001010001000001000100010010010011010110000000000001110000000100000100110000001101110000100101111000000000000100100000100110100000110001001100000010001100;
72;0.888889;0;1101010000010000011000000001100000101000000100011010001000001000000000000000010000001100110010001010001101100001000011010001000000001100000110001110100001100001000100100001010101010101000001000001001001000001001100100000001000010001010011010110110001010000000001010100010010010011010110000000000001110000000100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010100001100110010011010001101100000000011010001000000001100000110001110100001000001010100100000000101010101010001000000001001000001001000100000001000010001010011110110110001011011000001010100010010010011010110000001000001110000000100011100111001001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010000010000011000000001100011101000000100011010000000001010000000000000010000001100110010011010001101100000000011010001000010001100000110001110100001000001000100100000010101010101010001000000001001000001001000100000001010010001010011110110110001010001000001010100010010010011010110010000000001110000000100011100111000001101110000100101110000000000000000000000100110100000110001001100001010001100;
72;0.888889;0;1101010000010000011000000001100010100000000100011010000000001010000000000010010000001100110010011010001101100000000011010001000010001100000110001110101001000001000100100000010101010101010001000000001001000001000000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000000100011100111000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010001000000011000000001101010101000100100011011001010101010000000000000110000001100000110001010001101100000000011110001000000001110001110001110000101000001000100100000010101010101000001000001011001000001101000100000001000010001010011010110110001011001100001010100010010010011010110000101000001110000000100101100100000001101110000100101110100000000000000000000110110110000110001011100000010001100;
72;0.888889;0;1001011000010000001000000001101110001000001101101010010000011010001000000000010100001100110010011010001001100000000011010001000000001100000110001110100001000001000100100000000101010101010001000000001001000001001000100000001000010001010011110110110001001001000001000100010010010011010110000000000001110000000100011100111000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010000001100110010011010001101100000000011010001000110001100000110001110100001000001000100100101010101010101010001000000001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000000100011100111000001101110000100101110000000000000000000000100110100000110001001100010010001100;
72;0.888889;0;1101000000010000101000000001101011010000000101011010000000001010000110001001010100001001100110001010001101000000000011010011000001001100001100001110110001000001000100100000010101110101001010000010001101000001001000100000001001010001010011010110100001010001000001000110110010010011010110010000000001110000000100000100100000001101110000100101111000000000000000100000100110110010110001001100000110001100;
72;0.888889;0;1101010000010000011000000001100010100000000100011010000000001010000000000010010000001100110010011010001101100000000011010001000010001000000110001110101001000001000100100000010101010101010001000000001001000001000000100000001000010001010011110110110001110001010001010100010010010011010110000000000001110000000100001100111000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1001011000010000101000000001101110001000001101101010010000011010001000000000010100001100110010011010001001100000000011010001000000001100000110001110010001000001000100100000000101010101010001000000001001000001001000100000001000010001010011010110110001001001000001000100010010010011010110000000000001110000000100011100111000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;0101010000010010011000000001100010101000000100011010001000001010000000000000010000001100110010001010001101100000000011010001000010001100000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001011011110110110001010001000001010100010010010011010110000000000001110000000100001100111000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010000010000011000000001100010100000000100011010000000001010000000000010010000001100110010011010001100100001000011010001000010001100000110001110101001000001000100100000010101010101010001000000001001000001000000100000001000010101010011100110110001010001000001010100010010010011010110000000000001110000000100011100111000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010000001100110010011010001101100000000011010001000010001100000110001110100001000001000100100000010101010101010001000000001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000000100011100111000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010000001100110010001010001101100000000011010001000010001100000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000000100001100111000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010000010000011000000001100010101000000100011010000100001010000000000000011000000100110010001010001101110000000011010001000010001100000110001110100001000001000101100000010101110101000001000001001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000000100001110111000001101110000100101110000000000000000000000110110100000110001001100000010001100;
72;0.888889;0;1001011000010000001000000001101110001000001101101010010000011000001000000000010100001100100010011010001001100000000011010001000000001100000110001110100001000001000100100000000101010101010001011000001001000001001000100000001000010001010011110110110001001001000001000100010010010011010110000000000001110000000100011100111000001101110000100101110000000000000000000000100110100000110001001100000010001100;
72;0.888889;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010000000100110010001010001101100000000011010001000010001100000110001110100001000001000101100000010101010101000001000001001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000000100001110111000001101110000100101110000000000000000000000110110100000110001001100000010001100;
72;0.888889;0;1111010000110000101000001011101110000001001101111110100000001010000010000100111000001101110010011011001101100001000011010101000000001101001110011110000101100001100100100010010101010101000001000001001001000001110000100001000000010001010011010110100001010001010001000100010010010011010110000000000001110000000100010100010001001101110000100111111000000000000100100000100110100000110101101100000010001100;
72;0.888889;0;1101000000000000011000100001101010101000000100011010000000001010000000000000010000001100110010001010001101100000000011010011000010001100000110001110100001000001000100100000010101010101010001000101001001000001001000000000101001010001010011110110110001010001000001010100010010010011010110000000001001110000000100000000101000001001110000100101110000100000000000000000100110100000111100001100000110001100;
72;0.888889;0;1101010000010000011000000001100010100000000100011011001000001010000000000000010000001100110010011010001101100001000011010001000000001110000110001110100001100001000100100001010101010100000001000001001001000001001000100000001000010001010011010110110001010001000001010100010010010011010110000000000001110000000110001100100000001101110000100111110000000000000000000000100010100000110001001100000010001100;
72;0.888889;0;1101010100010000011000010001100010101000000100011010000010001110000000000000011000001100110010001010001101100000000011010001000000001110000110001110100001000011000100100000010101010101000001000001001001000001001000100000001000010001010011010110110001010011000001010100010010010011010110000000000001110000000100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
73;0.922222;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010000001110110010001010001101100000000011010001000000001100000110001110101001000001000100100000010101010101000001000001001001000001001001100000001000010001010011010110110001010001000001010100010010010011010110000000000001110000001100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
73;0.911111;0;1101010000010001011000010100100010101000000100011010000000001000000000000000011000001100110010001010101101100010000011110010000010001100000110001110100001000001000100100000000101110101000001000001001001000001001000000000001000010001010011110110110001010001000001010100010010010011010110000010001001110000000100000100111000001101110000100101110100000000000000000000100110100000110101001100000110001100;
73;0.911111;0;1101010000010000011000000001100010101000000100011010000000001010001000000000010000001100110010001010001101100000000011010011000010001000000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001010011110110110001010001000001010100011010010011010110000000001001110000000100001100011000001100110000100101100000000000000000000000100110100000110101001100000110001100;
73;0.911111;0;1101010000010000001000001101101100000100001101111110010000001011000010000100010000101101110011001010001101100000000011011001000001001100000100001110110101100001000100100000010101010101000001000001001001000011101000100000000000110001011011010110110001010001000001010100010010010011010110000000000001110000000100000101110000001101110000100101011001000100000100100000100110100000111101001100100010001100;
73;0.911111;0;1101010000010000011000000001100010101000000100001010000000001010000000000000010000000100110010001010001101100000000011010001000010001100000110001110100011000001000101100000010001010101000001000001001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000100100001110111000001101110000100101100000000000000000000000110110100000110001101100000010001100;
73;0.911111;0;1101010000010001011000010101100010101000000100011010000000001000000000000000011000001100110010001010001101100010000011110010000010001100000110001110100001000001000100100000000101110101000001000001001001000001001000000000001000010001010011110110110001010001000001010100010010010011010110000010001001110000000100001100111000001101110000100101110000000000000000000000100110100000110101001100000110001100;
73;0.911111;0;1101010000000000011000000001100010101000000100011010000000001010001000000000010000001100110010001010001101100000000011010011000010001000000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001010011110110110001110001000001010100011010010011010110000000001001110000000100001100011000001100110000100101100000000000000000000000100110100000110101001100000110001100;
73;0.911111;0;1101010000010001011000010101100010101000000100011010000000011001000000000000011000001100110010001010001101100010000011110010000010001100000110001110100001000001000100100000000101110101000001000001001001000001001000100000001000010001010011110110110001110001000001010100010010010011010110000010001001110000000100001100111000001101110000100101110000000000000000000000100110100000110101001100000110001100;
73;0.911111;0;1101010000010000011000000001100010101000000100001010000000001010000000000000010000000100110010001010001101100000000011010001001010001100000110001110100011000001000101100000010101010101000001000001001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000000100001110111000001101110000100101100000000000000000000000110110100000110001001100000010001100;
73;0.911111;0;1101010000010001011000010100100010101000000100011010000000001000000000000100011000001100110010001010101101100010000011110010000010001100000110001110100001000001000101100000000101110101000001000001001001000001001000000000001000010001010011110110110001010001000001010100010010010011010110000010001001110000000100000100110000001101110000100001110100000000000000000000100110100000110101001100000110001100;
73;0.911111;0;1101010000010000001000000101101100000100001101111110010000001011000010000100010000101101110011001010001101100000000011011001000001001100000100001110110101100001000100100000010101010101000001000001001001000011001000100000000000110001011011010110110001010001000001010100010010010011010110000000000001110000000100000100110000001101110000100101011001000000000100100000100110100000111101001100100010001100;
73;0.911111;0;1101010000000000011000000001100010101000000100011010000000001000001000000000010000001100110010001010001100100000000011010011000010001000000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001010011110110110001110001000001010100011010010011010110010000001001110000000100001000011000001100110000100101100000000000000000000000100110100000110101001100000110001100;
73;0.911111;0;1101010000010001011000010100100010101000000100011010000000001000000000000100011000001100110010001010101101100010000011110010000010001100000110001110101001000001000101100000000101110101000001000001001001000001001000000000001000010001000011110110110001010001000001010100000010010011000110000010001001110000000100000100110000001101110000100001110100000000000000000000100110100000110101001100000110001100;
73;0.911111;0;1101000000010000011000000001100010101000000100001010100000001010000000000000010000000100110010001010001101100000000011010001001010001100000110001110110011000001000101100000010001010101000001000001001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000000100001110111000001101110000100101100000000000000000000000110110100000110001001100000010001100;
73;0.911111;0;1101010000010010011000000001000010100000000100011010000000001010000000000010010000001100110010011010001101100000000011010001000010001100000110001110101001000001000100100000010101010101010001000000001001000001000000100000001000010001010011110110110001010001000001010100011010010011010110000000000001110000000100011000111000001101110000100101110000000000000000000000100110100000110001001100000010001100;
73;0.9;0;1101010010110000011000000001100010101000010101111010000000001010000000000000110000001100110010001010001001100000000011010001000000001100000110101110100001000001000100100000010101010101000001000001001001000001001000100000001100010001010011010110110001010001010001010000010010010011010110000000000001110000000100101100101000001101110000100101110000000000000000000000100010100000110001001100000010001100;
73;0.9;0;1101010000010000011000010001100010101000000100011010000000001110000000000000011000001100111010001010001101100000000011010001000000001100000110101110100001000011000100100000010101010101001001000001001001000001001000100000001000010001010011010110110001010001000001010100010010010011010110000000000001110000000000001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
73;0.9;0;1001010010110000011000000001100010101000010101111010000000001010000000000010010000001100110010001010001101100000000011010001000000001101000110101110100001100101000100100000010101010101000001000001001001000001001000100000001100010001010011010110110001010001010001010000010010010011010110000000000001110000000100101100100000001101110000100101110000000000000000000000100010100000110001001100000010001100;
73;0.9;0;1001011000010000001000000001101110001000001101101010010000011010000010000000010000001101110010001010001101100000000011010001100011001100001110001110100100000001000100000000110101010101000001000011001001000001001000100000000000000000010011010110110001010101000001110100010010010011010110010000100001110000000100000110110000001101110000100101111000000000000100100001101110100000110101001100100010001100;
73;0.9;0;1101010010110000011000000001100010101000010101111010000000001010000000000000010000001100110010001010001101100000000011010001000000001101000110101110100001000001000100100000010101010101000001000001001001000001001000100000001100010001010011010110110001010001010001010000010010010011010110000000000001110000000100101100100000001101110000100101110000000000000000000000100010100000110001001100000010001100;
