generation;fitness;score;genome
98;0.833333;0;1000100000000100000100000000001101111011011000011101110000100010010100000100100000011000000010010001110001100110000011010010001100001001100101000000111001001000000011011000000100011000000101101100010001100010000000010000000110000010000100001001000010000000000100000101001000010110011000000010100000001000000110000000000101000110010100000101000011000100110000010000001000010100100000100000101010100110;
98;0.833333;0;1000110000000100001100000000011101111010011000011101111000100011010100000100100010011000000110010001110001100110000011010010000100001001100101000000111001000000000010011000000100011000100100101100010001100010000001010000000110000010000110001000000010000000001100000101001000010110011000000010100000001001000111000000000101000110010100000101000111000100110100010000001000010100000000100000101010100110;
98;0.833333;0;1000110010000101001100000000001101111010011001011101110000100010010100000101100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011000000100101100010001100010000000010000000110000010001101001000000010000000001100000101001000010110011000000010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000000100000101010100110;
98;0.833333;0;1000110010001001001100000000001101111010011001011101110100100010010101000101100010011000000010010001110001110110001011010010001100001001100101000000101001000000000010011000000100011001000000101100011001100010000000010000000110000010001100001000001010000000001100000101001000010111011000100010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000000100000101010100110;
98;0.833333;0;1000110000000100001100000000001111111011011000011101111000100010010100000100100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011000000100101100010001100010000010010000000110000010000100001000000010000000001100000101001000010110011000000010100000001000000111000000000101000110010100000101000111000100110000010000001000010100000000100000101010100110;
98;0.833333;0;1000100010000101001100000000001101111010011001011101110000100010010100000101100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011001000100101100010001100010000000010000000110000010001101001000000010000000001100000101001000010111011000100010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000000100000101010100110;
98;0.833333;0;1000110000000100001100010000011101111010011000011101110000100010010100000100100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011000100100101100010001100010000000010000000010000010000000001000000010000000001000000101001000010110011000000010100000001001000111000000000101000110010100000101000111000100110100010000001000010100000000100000101010100110;
98;0.833333;0;1000000010000101001100000000001101111010011001011101110000100010010100000101100010011000000010010001110001100110000011010010001100001001100101000000111001000000000000011000000110011001000100101100000001100010000000010000000110000010001101001000000010000000001100000101001000010111011000100010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000000100000101010100110;
98;0.833333;0;1000110000000100001100000000001101111011011000011101110000101010010100000100100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000110011000000110101100010001100010000000010000000010000010000100001000000010000000001100000101001000010110011000000010100000001000000111000000000101000110010100000101000011000100110000010000001000010100000000100000101010100110;
98;0.833333;0;1000100010000111001100000000001101111010011001011101110000100010010100000101100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011000000101101100010001100010000000010000000110000010001101001000000010000000001101000101001000010110011000000010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000000100000101010100110;
98;0.833333;0;1000110010001101001100000001001101111010011001011101111000100010010100000101100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011000000100101100011001100010000000010000000110000010001100001001000010000000001100000101001000010111011000100010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000000100000101010100110;
98;0.833333;0;1000110000000100001100000000001101111010011000011101110000100010010100000100100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011000000100101100010001100010000000010000000110000010000100001000000010000000001100000101001000010110011000000010100000001001000111000000000101000110010100000101000111000100110000000000001000010100000000100000101010100110;
98;0.833333;0;1000110000010100001100000000001101111011011000011101110000101010010100000100100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000110011000000110101100010001100010000000010000000010000010000100001000000010000000001100000101001000010110011000000010100000001000010111000000000101000110010100010101001011000100110000010000001000010100000000100000101010100110;
98;0.833333;0;1000111000000100001100000000011101111010011000011101111000100011010000001100100010011000000110010011110101100110000011010010000100001001100101000000111001000000000010011000000100011000100100101100010001100010000001010000000110000010000110001000000010000000001100000101001000010110011100000010100000001001000111000000000101000110000100000101000111000100110000010000001000010100000000100000101010100110;
98;0.833333;0;1000110010001101001100000000001101111010011001011101110000110010010100100101100010011000000010010001110001100111000011010010001100001001100101000000111001000000000010011000000100011001100100101100011001100010000000010000000111000010001000001010000010000000001101000101001000010111011000100010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000000100000101010100110;
98;0.833333;0;1000110010001101001100000000001101111010011001011101110000100010010101000101100010011000000010010001110001100110000011010010001100001001100101000000101001000000000010011000000100011001000000101100011001100010000000010000000110000010001100001000001010000000001100000101001000010111011000100010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000000100000101010100110;
98;0.833333;0;0000110000000100001100010000011101111010011000011101110000100010010100000100100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011100100100101100010001100010000000010000000010000010000000001000000010010000001000000101001000010110011000000010100000001001000111000000000101000110010101000101000111000100110100010000001000010100000000100000101010100110;
98;0.833333;0;1000110000000100001100000000001111111011001000011101011000100010010100000100100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011000001100101100010001100010000010010000000110000010000100001000000010000000001100000101001000010110011000000010100000001000000111000100000101000110010100000101000111000100110000010000001000010100000000100000101010100110;
98;0.833333;0;1000110000000100001100000000011101111010011000011101111000100011010100000100100010011000000110010001110001100110000011010011000100001001100101000000111001000000000010011000000100011000100100101100010001100010000001010000000110000010000110001000000010010000001100000101001000010110011000000010100000001001000101000000000101000110010100000101000111000100110000010000001000010100000000100000101010100110;
98;0.833333;0;1000110000000100001100010100011101111010011000010101110000100010010100000100100010010000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011000100100101100010001100010000000010000000010000010000000001000000010000000001000000101001000010110010000000010100000001001000111000000000101000110010100000101000111000100110100010000001000010100000000100000101010100110;
98;0.833333;0;1000110001000100001100000000001111111011011000011101110000101010010110000100100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000110011000000110101100010001000010000000010000000010000010000100001000000110000000101100000101001000010110011000000010100000001000000111000001000101000110000100000101000011000100110000010000001000010100000000100000101010100110;
98;0.833333;0;1000110000000100001100010000011101111010011000011101110000100010010100000100100010011000000010010001110001100110000011010010001100001001100101000000111001000000000000011000000100011000100100101100011001100010000000010000000010000010000000001000000010000000001000000101001000010110011000000010100000001001000111000000000101000010000100000101000111000100110100010000001000010100000000100000101010100110;
98;0.833333;0;1000100000000100000100000000001101111011011000011101110100100010010100000100100000011000000010010001110001100110000010010010001100001001100101000000111001001000000010011000000100011000000101001100010001100010000000010000000110000010000100001000000010000000001100000101001000010110011000000010100000001000000110100000000101000110010100000101001011000100110000010000001000010100100000100000101010100110;
98;0.833333;0;1000110000000100001100000000011111111010011000011101110000100010000100000100100010011000000110010001110001100110000011010010001100001001100101000000111001000000000010011000000100011100100110101100010001100010000000010000000110000010000100011000000010000000001100000101001000010110011000000010100000001001000111000000010101000110010100000101000111000100110100010000001000010100010000100000101010100110;
98;0.833333;0;1000110000000100001100000000011111111010011000011101110000100010000100000100100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011100100100101100010001100010000000010000000110000010000100001000000010000000001100000101001000010110011000000010100000001001000111000000000101000110010100000101000111000100110100010000001000010100010000100000101010100110;
98;0.833333;0;1100110010000100001100000000001101111010001000011101111000000011010100001100100010011100000110010001110101100110000011010010000100001001100101000000111001000000000010011000000100011010100100101100010001100010000001010000000110000010000110001000000010100000001100000101001000011110011000000010100000001001000111010000000101000110000101000101000111000100110001010000001000010100000000100000101010100110;
98;0.833333;0;0000110000010100001100000000001101111011011000011101110000101010010100000100100010011000100010010001110001100110000011010010001100001001100101000000111001000000000010011000000110011100001110101100010001100010000000110000000010000010010100001000000010000000001100000101011100010110011000000010100000001000010111000000000101000110010100010101001011000100110000010000001000010100000000100000101010100110;
98;0.833333;0;0000110000010100001100000000001101111011011000011101110000101010010100001100100010011000100000010001110001100110000111010010001100001001100101000000111001000000000010011000000110011100001110101100010001100010000000010000000010000010000100001000100010000000001100000101001000010110011000000010100000001000010111000000000101000110010100010101001011000100110000010000001000010100000000100000101010100110;
98;0.833333;0;1000110000000100001100000010001001111010011000011101110000100010010100000100100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011000000100100100010001100010000000010000000110100010000100001000000010000000001100000101001000010110011000000010100000001001000111000000000101000110010100000101000111000100110000000000001000010100000000100000101010100110;
98;0.833333;0;1001110000000100001110000000011101111000011000011101111000100011010100001100101010011000000110010001010101100110000011010010000100001001100101000000111001000000000010011000000100011000100100101100010001100010000001110000000110000000000111001000100010000000001100000101001000010111011000000010100000001001000111000100000101000110000100000100000111000100110000010000001000010100000000100000101010100110;
98;0.833333;0;1000000010000101001100010000001101111010011001011101110001100010010100000101100010011000000010010001110001100110000011010010001100001001100101000000111001000000000000011000000110001001000100101100000001100010000000010000000110000010001101001000000010000000001100000101001000010111011000100010100000001001000111000000000101000100010100000101000111000100100000000001001000010100000000100000101010100110;
98;0.833333;0;1000110010001101001100000001001101111010011001011101111010100010010100000101100010011001000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011000000100101100011001100010000000010000000110000010001100001001000010000000001100000101001000010011011000100010100000001001000111000000000101001110010100000101000111000100100000000001001000010100000000100000101010100110;
98;0.833333;0;1000100010010111001100000000001101111010011001011101110000100010010100000101100010011000000010010001110001110110000011010010001100001001100101000000111001000000000011101000000101011000000101101100010001100010000000010000000110000010001101001000000010000000000101000101001000010110011000000010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000010100000101010100110;
98;0.833333;0;1000110000000100001100000010011101111010011000011101111000100011010100001100100010011000000110010001110101101110000001010010000100001001100101000000111001000100010000011000000100001000100100101100010001100010000001010000000010000010000110001000000010000000001100000101001000010110011000000010100000001001000111000000000101000110000100000101000111000100110000010000001000010100000000100000101010100110;
98;0.833333;0;1100110010000100001101000100001101111010101000011101111000000011010100001100100010011100000110010001110101110110000011010010000100001001100101000000111001000000000010011000000100011000100100101100010001100010000001010000000110000010000110001000000010000000001100000101001000010100011000000010100000001001000111010001000101000110000101000111000111000100111000010000001000010100000000100000101010100110;
98;0.833333;0;1000000010000101001100000000001101111010011001011101110000000010010100000101100010011010000110010001110001100110000011000010001100001001100101000000111001000000000000011000000110011001000100101100000001100010000000010000000110000010001101001000000010000000001100000101001000010111011000100010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000000100000101010100110;
98;0.833333;0;1000100010000101001100000000001101111010011001011101111000100010010100000101100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011001000100101100010001100010000000010000000110000010001101001000000010000000001000000101001000010111011000100010100000001001000111000000000101000110010100000101000111001100100000010001001000010100000000100000101010100110;
98;0.833333;0;0000100010000111001100000000001101111010011001011101110100100010010100000101100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011000000101101100010001100010000000010000000110000010001101001000000010000000001101000101001000010110111000000010100000001001000110000000000101000110010100000101000111000100100000000001001000010100000000100000101010100110;
98;0.833333;0;0000110000010100001100000000001101111011011000011101110000101010010100000000000010011000100010010001110001100110000011010010001100001001100101000000111001000000000010011000000110011100001110101100010101100010000000010000000010000010000100001000000010000000001100000101001000010110011000000010100000001100010111000000000101000110010100010101001011000100110000010000001000010100000000100000101010100110;
98;0.833333;0;0000100010000111001100000000001101111010111001011101110100100010010100000101100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011000000101101100010001100010000000010000000110000010101101001000000010000000001101000101001000010110111000000010100000001001000110000000000101000110010100000101000111001101100000000001001000010100000000100000101010100110;
98;0.833333;0;1000110000000100001100010000011101111000011000011101110000100010010100000100100010011000000110010001110001100110000011010010001100001001100101000000111001000000000000011000000100011000100010101100011001100010000000010000000010000010000000001000000010000000001000000101001000010110011000000010100000001001000111000000000101000010000100000101000111000100110100010000001000010100000000100000101010100110;
98;0.833333;0;0000110000000000001100000000011101111011011001011101100000100110010100000100100010011000000010010001110001100110000011010010001100001001100101000000111001000001000010011000000100011000000100101100010001100010000000010000000110000010000100001000000010000000001101000101001001010110011000000010100000001010000111000000000101001110010000000101000011000100110000010000001000010100000000100000101010100110;
98;0.833333;0;0100110000010100001100000000101101011011011000011101110000101010010100011100100010011000100000010001110001100110000111111010001100001001100101000000111001000000000010011000000110011100001110101100010001100010000000010000000010000010000100001001100010000000000100000101001000010110011000000010100000001000010111000000000101000110010100010101001011000100110000010000001000010100000000100000101010100110;
98;0.833333;0;1000100000000100000100000000001101111011011001011101110000100010010100000100100000011000000010010001110001100110000011010010001100001001100101000000111001001000000010011000000100011000100101101100010001100010000000010010000110000010000100001000000010000000001100000101001000010110011000000010100000001000000111000000000101000110010100000101000011000100110000010000001000010100000000100000101010100110;
98;0.833333;0;1000100000010100000100011000101101011110001100000101100100110000000100000000100010111000011011010001100000100100001001000010011101001001100000000000101001000000000010111000010100001000000101100000010101110010000000010001001110000010000100001000000010010000001000000001001101000010010101000010001101000001000001100000000001001111010100010000111010000000100000000000001000010100000010100000101010000110;
98;0.833333;0;1000110001000110001100000000001111111011011000011101110000101010010110000100100010011000000010010001110001000110000011010010001100001001100101000000111001000000000010011000000110011000000110101100010001000010000000010000000010000010000100001000000110000000101100000101001000010110011000000010100000001000000111000001000101001110000100000101000011000110110000010000001000010100000000100000101010100110;
98;0.833333;0;1000110010001101001100000000001101111010011001011101110000110010010100000101100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011001000100101100011001100010000000010000000111000010001000001000000010000000001101000101001000010111011000100010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000000100000101010100110;
98;0.833333;0;0000110000000000001100000000011101111011011001011101100000100010010100000100100010011000000010010001110001100110000011010010001100001001100101000000111001000001000010011000000100011000000100101100010001100010000000010000000110000010000100001000000010000000001100000101001000010110011000000010100000001010000111000000000101000110010000000101000011000100110000010000001000010100000000100000101010100110;
98;0.833333;0;1000110000000100001100000000011101111010011000011101111000100011010100001100100010011000000110010001010101100110000011010010000100001001100101000000111001000000000010011000000100011000100100101100010001100010000001010000000110000010000110001000100010000000001100000101001000010110011000000010100000001001000111000100000101000110000100000100000111000100110000010000001000010100000000100000101010100110;
98;0.833333;0;1000100010000111001100000000001101111010011000011101110000100010010100000101100010011000000010010001110001100010000011010010001100001001100101000000111001000000000010011000000100011000010101101100010001100010000000010000000110000010011101001000000010000000001101000101001000010110011000000010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000000100000101010100110;
98;0.833333;0;1000100010000111001100000000001101111010011001011101110000100010010100000101100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010101000000100011000000101101100010001100010000000010000000110000010001101001000000010000000000101000101001000010110011000000010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000010100000101010100110;
98;0.833333;0;1000110000000100001100000000011101111010001000011101111000100011010100000100100010011000010110010001110001100110000011010010001100001001100101000000111001000100000010011000000100011000100100101100010001100010000001010000000110000010000110001000000010000000001100000101001000010100011110000010100000001001000111000000000101000110010100000101000111000100110101010000001000010100000000100000101010100110;
98;0.833333;0;1000110000010100000100011000101101011110001100000101100100110000000100000000100010111000011011010001100000101100001001000010011101001001100000000000101001000000000010111000010100001000000100100000010101110010000000010001001110000010000100001000000010010000001000000001001101000010010001000010001101000001000001100000000001001111010100010000111010000000100000000000001000010100000010100000101010000110;
98;0.833333;0;0100110000010100001000000000101101011011011000011101110000101010010100011100101010010000100000010001110001100110000111111010001100001001100101000000111001000100000010011000000110011100001110101100010001100010000000010000000010000010000100001001100010000000000100000101001000010110011000000010100000001000010111000000000101000110010100010101001011000100110000010000001000010100000000100000101010100110;
98;0.833333;0;1000110000000100001100000000011101111010011000011001111000100010010100001100100010011000000110010001010101100110000011010010000100001001100101000000111001000000000010011000000100011000100100101100010001100010000001010000000110000011000110001000100010000000011100000101001000010110011000000010100000001001000111000100000101000110000100000100000111000100110000010000001000010100000000100000101010100110;
98;0.833333;0;1000100000000110001100000000001101111011011000011101110000100010010100000100100000011000001010010001110001100110000011010010001100001001100101000000111001001000000010011000000100011000000101101100001001100010000000010000000110000010000100001000000010000000001100000101001000010110011000000010100000001000000111000000000101000110010100000101000011000100110000010000001000010100000000100000101010100110;
99;0.844444;0;1000110010000101000100000100001101111101011000000100110000100000000100000100100010011011000010010000110000100100000011010010001100001001100100000000101001100000000010011000000100001000000101100000010101000010000000010000000110000010000100001010000010000001001001000101001101000110010101000011100101001001000111000001000001000110010100010000010010000110100000000001001000010100000010100000101010000110;
99;0.844444;0;1000110010000111000100000100000101111100011000000110110000100000000100000100100010011011000010010000110100100100000011010010001100001001100100000000101001100000000010011000000100001000000101100000010101000010000000010000010110000010000100001010000010000001001001000101001101000110011101000011100001001001000111000001000001000110010100010000010010000110100000000001001000010100000010100000101010000110;
99;0.844444;0;1000110010000101000100000100000101111100011000000100110000100000000100000100100010011011000010010000110000100100000011010010001100001001100100000000101001100000000010011000000100001000000101100000010101000010000000010000010110000010000100001010000010000001001001000101001101000110011101000011100101001001000111000001000001000110010100010000010010000110100000000001001000010100000010100000101010000110;
99;0.844444;0;1000110010000101000000000100001101111101010000000101110010100000000100000100100010011011000010010000110000100100000011010010001100001001100100000000101001100000000010011000000100001000000101100000010101000010000000010000000110000010000100001010000010000001001001000101001101000110010101000011100101001001000111000001000001000110010100010000010010000110100000000001001000010100000010100000101010000110;
99;0.844444;0;1000110010000111100100000000000101111100011000000110110000100000000100000100100010011011000010010000110100100100000011010010001100001001100100000000101001100000000010011000000100001000000101100000010101000010000000010000010110000010000100001011000010000001001001000101001101000110011101000011100001001001000111000001000001000110010100010000000010000110100000000001001000010100000010100000101010000110;
99;0.844444;0;1000110010000111000100000100000101111000011000000110110000100000000100000100100010011001000010010000110100100000000011010010001100001001100100000000101001100000000010011000000100001000000101100000010101000010000000010000010110000010000100001010000010000001001001000101001101000110011101000011100001001001000111000001000001000111010100010000010010000110100000000001001000010100000010100000101010000110;
99;0.844444;0;1000110011000101000100000100001101111101011000000100110000110000000100000100100010011011000010010000110000100100000011010010001100001001100100000000101001100000000010011000000100001000100101100000000101000010000000010000000110000010000100001010000010000001001001000101001101000110010101000011100101001001000111000001000001000110010100010000010010000110100000000001001000010100000010100000101010000110;
99;0.833333;0;1000110000000100001100000000011101111010011000011101111000100011010100001100100010011000000110010001010101100110000011010010000100001001100101000000111001000000000010011000000100011000100110101100010001100010000011010000000110000010000110001000100010000000001100100101001000010110011000000010100000001001000111000100000101000110000100000101000111000100110000010000001000010100000000100000101010100110;
99;0.833333;0;1000100000000100000100000000001101111011011000011101110000100010010100000100100000011000000010010001110001100110000011010010001100001001100101000000111001001000000011011000000100011000000101101100010001100010000000010000000110000010000100001001000010000000000100000101001000010110011000000010100000001000000110000000000101000110010100000101000011000100110000010000001000010100100000100000101010100110;
99;0.833333;0;1000110000000100001100000000011101111010011000011101111000100011010100000100100010011000000110010001110001100110000011010010000100001001100101000000111001000000000010011000000100011000100100101100010001100010000001010000000110000010000110001000000010000000001100000101001000010110011000000010100000001001000111000000000101000110010100000101000111000100110100010000001000010100000000100000101010100110;
99;0.833333;0;1000110110000101001100000000001101111010011000011101110000100010010101000100100010111000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011000000100101100010001100010000000010000000110000010000101001000000010000000011100000101011000010110011000000010100000001001000111000000000101000110010100000101000111000100100000000000001000010100000000100000101010100111;
99;0.833333;0;1000110000000100001100000000011101111010001000011101111000100011010100000100100010011000010110010001110001100110000011010010000100001001100101000000111001000000000010011000000100011000100100101100010001100010000001010000000110000010000110001000000010000000001100000101001000010110011110000010100000001001000111000000000101000110010100000101000111000100110100010000001000010100000000100000101010100110;
99;0.833333;0;1000110000000100001100000000011101111010011000011101111100100011010100010100100010011000000110010001110001100110000011010010000100001001100101000000111001000000000010011000000100011000100100101100010001100010000000010000000110000010000100001000000010000000001100000101001000010110011000100010100000001001000111000000000101000110010100000101000111000101110100010000001000010100000000100000101010100110;
99;0.833333;0;1000110010000101001100000000001101111010011000011101110000100010010100000100100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011000000100101100010001100010000000010000000110000010000101001000000010000000001100000101001000010110011000000010100000001001000111000000000101000110010100000101000111000100100000000000001000010100000000100000101010100110;
99;0.833333;0;1000110010000101001100000000001101111010011001011101110000100010010100000101100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011000000100101100010001100010000000010000000110000010001101001000000010000000001100000101001000010110011000000010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000000100000101010100110;
99;0.833333;0;1000110000000100001110000000011101111000011000011101111000100011010100001100100010011000000110010001010101100110000011010010000100001001100101000000111001000000000010011000000100011000100100101100010001100010000001110000000110000010000111001000100010000000001100000101001000010110011000000010100000001001000111000100000101000110000100000100000111000100110000010000001000010100000000100000101010100110;
99;0.833333;0;1000110000000100001100000000011101111010001000011101111000100011010100000100100010011000010110010001110001100110000011010010001100001001100101000000111001000100000010011000000100011000100100101100010001100010000001010000000110000010000110001000000010000000001100000101001000010100011110000010100000001001000111000000000101000110010100000101000111000100110101010000001000010100000000100000101010100110;
99;0.833333;0;1000100010000111001100000000001101111010011001011101110000100010010100000101100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010101000000100011000000101101100010001100010000000010000000110000010001101001000000010000000000101000101001000010110011000000010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000010100000101010100110;
99;0.833333;0;1000100010000111001100000000001101111010011000011101110000100010010100000101100010011000000010010001110001100010000011010010001100001001100101000000111001000000000010011000000100011000010101101100010001100010000000010000000110000010011101001000000010000000001101000101001000010110011000000010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000000100000101010100110;
99;0.833333;0;1100110010000100001100000000011101111010011000011001111000100011010100001100100010011000000110010001110101100110000011010010000100001001100101000000111001000000000010011000000100011000100100101100010001100010000001010000000110000010000110001000000010000000001100100101001000010110011000000010100000001001000111010000000101000110000101000101000111000100110000010000001000010100000000100000101010100110;
99;0.833333;0;1000110000000100001100000000001101111011011000011101110000101010010100000100100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000110011000010110101100010001100010000000010000001010000010001101001000000010000000001100000101001000010110011001010010100000001000000111000000000101000100010100000101000011001100110000010000001000010100000000100000101010100110;
99;0.833333;0;1000100110000101001100000000001101111010011001011101111000100010010100000101100011011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011001000100101100010001100010000001010000000110000010001101001000000010000000001000000101001000010111011000100010100000001001000111000000000101000110010100000101000111001100100000010001001000010100000000100000101010100111;
99;0.833333;0;1000110000000100001100000000011111011010011000011101110000100010000100000100100010011000000110010001110001100110000011010010001100001001100101000000111001000000000010011000000100011100101110101100010001100010000000010000000110000010001100011000000010000000001100000101001000010110011000000010100000001001000101000000010101000110010100000101000111000100110100010000001000010100010000100000101010100110;
99;0.833333;0;1000100010000101001100000000001101111010011001011101110000100010010100000101100010011000000010010001100011100110000011010010001100001001100101000000111001000000000010011000000100011001000100101100010001100010000000010000000110000011001101001000000010000000000100000101001000010111011000100010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000000100000101010100110;
99;0.833333;0;0100110000010100001000000000101101011011011000011101110000101010010100011100101010010000100000010001110001100110000111111010001100001001100101000000111001000100000010011000000110011100001110101100010001100010000000010000000010000010000100001001100010000000000100000101001000010110011000000010100000001000010111000000000101000110010100010101001011000100110000010000001000010100000000100000101010100110;
99;0.833333;0;1000110010001101001100000000001101111010011001011101110000110010010100100101100010011000000010010001110001100111000011010010001100001001100101000000111001000000000010011000000100011001100100101100011001100010000000010000000111000010001000001010000010000000001101000101001000010111011000100010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000000100000101010100110;
99;0.833333;0;1000100000000100000100000000001101111011011000011101110100100010010100000100100000011000000010010001110001100110000010010010001100001001100101000000111001001000000010011000000100011000000101001100010001100010000000010000000110000010000100001000000010000000001100000101001000010110011000000010100000001000000110100000000101000110010100000101001011000100110000010000001000010100100000100000101010100110;
99;0.833333;0;1000110010001101001100000000001101111010011001011101110000100010010101000101100010011000000010010001110001100110000011010010001100001001100101000000101001000000000010011000000100011001000000101100011001100010000000010000000110000010001100001000001010000000001100000101001000010111011000100010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000000100000101010100110;
99;0.833333;0;0000110000000100001100010000011101111010011000011101110000100010010100000100100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011100100100101100010001100010000000010000000010000010000000001000000010010000001000000101001000010110011000000010100000001001000111000000000101000110010101000101000111000100110100010000001000010100000000100000101010100110;
99;0.833333;0;1000110010001001001100000000001101111010011001011101110100100010010101000101100010011000000010010001110001110110001011010010001100001001100101000000101001000000000010011000000100011001000000101100011001100010000000010000000110000010001100001000001010000000001100000101001000010111011000100010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000000100000101010100110;
99;0.833333;0;1000110000000100001100010100011101111010011000010101110000100010010100000100100010010000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011000100100101100010001100010000000010000000010000010000000001000000010000000001000000101001000010110010000000010100000001001000111000000000101000110010100000101000111000100110100010000001000010100000000100000101010100110;
99;0.833333;0;1000110001000100001100000000001111111011011000011101110000101010010110000100100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000110011000000110101100010001000010000000010000000010000010000100001000000110000000101100000101001000010110011000000010100000001000000111000001000101000110000100000101000011000100110000010000001000010100000000100000101010100110;
99;0.833333;0;1000110000000100001100010000011101111010011000011101110000100010010100000100100010011000000010010001110001100110000011010010001100001001100101000000111001000000000000011000000100011000100100101100011001100010000000010000000010000010000000001000000010000000001000000101001000010110011000000010100000001001000111000000000101000010000100000101000111000100110100010000001000010100000000100000101010100110;
99;0.833333;0;1000110001000100001100000000001101111011011000011101110000101010010110000100100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000110011000000110101100010001100010000000000000000010000010000100001000000110000000001100000001001100010110011000000010100000001000000111000001000101000110010100000101000011000100110000010000001000010100100000100000101010100110;
99;0.833333;0;1000110000100101001100000000001101111011011000011101110000101010010110000100100010011000000010010001110001100110001011000010001100001001100101000000111001000000000010011000000110011000000110101100010001100010000000110000000010000010000100001000000110000000001100000101001000011110011000000010100000001000000111000001010101000110010100000101000011000100110000010000001000010100000000100000101010100110;
99;0.833333;0;1000110010000101001100000001001101111010011001011101111000100010010100000101100000111000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011000000100100100011001100010000000010000000110000010001100001001000010000000001100000101001000010111011000100010100000001001000111000000000101000110010100000101000111000100100000000001001000010100000000100000101010100110;
99;0.833333;0;1000110000000100001100000000011101111010011000011101111000100011010100001100100010011000000110010001110101100110000011010010000100001001100101000000111001000000000010011000000100011000100100101100010001100010000001010000000110000010000110001000000010000000001100000101001000010110011000000010100000001001000111000000000101000110000100000101000111000100110000010000001000010100000000100000101010100110;
99;0.833333;0;1000110000000100001100000000001101111011011000011101110000101010010100000100100010011000000010011001110001100110000011010010001100001001100101000000111001000000000010011000000110111000010111101100010001100010000000010000001010000010001101001000000010000000001100000101001000011110011001010010100000001000000111000000000101000100010100000101000011001100110000010000001000010100000000100000101010100110;
99;0.833333;0;1000110000000100001100000000011101111010011000011101111000100011010100000100100010011000000110010001110001100110000011010011000100001001100101000000111001000000000010011000000100011000100100101100010001100010000001010000000110000010000110001000000010010000001100000101001000010110011000000010100000001001000101000000000101000110010100000101000111000100110000010000001000010100000000100000101010100110;
99;0.833333;0;1000110000000100001100000000001111111011001000011101011000100010010100000100100010011000000010010001110001100110000011010010001100001001100101000000111001000000000010011000000100011000001100101100010001100010000010010000000110000010000100001000000010000000001100000101001000010110011000000010100000001000000111000100000101000110010100000101000111000100110000010000001000010100000000100000101010100110;
