generation;fitness;score;genome
93;0.511111;0;1100010010011100000100000000001110111100001001101001010000001001000000111010100001000000001100000000101110100000000011000010001000001110100010000000000001001001000000011000010000001000000000100001010101110010001000011000000101101000001000000100000110000100000000000000001001000010000001010110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
93;0.511111;0;1010010010010100101101000010001110111100001000100001000000001010000000101010000001000000001100000000101110100010000011010010000000001110100010000000000001000001000000011000010000001000000100100000010101110010001000011000000101100010000000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
93;0.511111;0;0110010010010100000100100000001110111000111000100000000001001001000000101010000000000000001111000000101110100010000011010000000000010100100110000000000001000001000000011100001000001010000010100000010101110010001000111000010101100010101000000100010110000100000000000000001001000010000001010110000110000000001001000000000010101011001000011000100110110101100000010000101001000100010010100000100010001000;
93;0.511111;0;1110010010110100100000000011001110111110001000100011001000001000000000101010000000000000011111000001101110100011000011010010000000001110100010010000000001000001000000011000010000011000011100100001010101110010001000111000000101100010001010000101000010000100000000000000001001000011000001000110000110000000001001010000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
93;0.511111;0;1110000010010100000100001010000110111000000001100000000000001000000001101010000000000000001101011000101110000010000011010010000001001100110110000000001001001101000100011000010000001000001110100000010101110010001000011000000101000010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000111001100110110101100000000000101001000100010010100000100010001000;
93;0.511111;0;1111010010011110110000000000001110111100000000100000000010001000000000101010000100100000001000000000101110110010000011010010000000001011110010000000000001000001000000011000010000101000000100000000010101110010001000011000000101100000000000000100000111000100000000000101001001000010000001010110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
93;0.511111;0;1110010010011100100100010000001110101000001000100001010000001000001000101010101001010000001000000000101110100010000011010010000000001110110010000000000001001001000000011001010000001000000100100000010001110010001000011000000101101000001000000100000110000100000000000000001001000010000001010110000110000000001001000000010010101011001000111000100110110101100000000000101001000100010010100000100010001000;
94;0.533333;0;1110000010010100000110001010001110111001001000100000001000001000000001101010000000000000001100001000101110100010000011010010000000011100100110000000001001000101000000011000010000001000001110100000010101110010001000011000010101000010001000000100000110000100000000000000001001000010001001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.533333;0;1110000010010100000100001010000110111000000001100000000000001000000001101010000000000000001101001000101110100010000011010010000001001100100110000000001001001101000000011000010000001000001110100000010101110010001000011000000101000010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.533333;0;1110010010011100110100000000001110111100001000100001010000011000000000101010100000000000001100000000101110100010000010010010000000001110100010000000000001001001000000011000010000001000000100100000010101110010001000011000000100101100001000000100000110000100000000000000001001000010000001010110000110000000001000000000010110101011001000011001100110110101100000000000101001000100010010100000100010001000;
94;0.533333;0;1110000010010100000100001010000110111000001000100000000000001000000001101010000000000000001100001000101110100010000011010010000000001100100110000000001001001101000000011000010000001000001110100000010101110010001000011000000101000010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.533333;0;1110000010010100000100001010000110111000001000100000000001001000000001101010000000000000001100001000101110100010000011010010000000001100100110000000101101001101000000011000010000001000001110100000010101110010001000011000000101000010001010000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.533333;0;1110000010010100000100001010000110111000000001100000000000001000000001101010000000000000001101001000101110100010000011010010000001001100100110000000001001001101000100011000010000001000001110100000010101110010001000011000000101000010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000111000100110110101100000000000101001000100010010100000100010001000;
94;0.533333;0;1110010010010100000100001010000110111000001000100000000001001000000001101010000010000000001100001000101110100010000011010010000000001100100110000000101101000101000000011000010000001000001111100000010101110010001000011000000101000010001010000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.533333;0;1110001010010100000100001010000110111000000001100000000000001000000001101010000000000000001101001000101110000010000011000010000001001100100110000000001001001101000000011000010000001000001110100000010101110010001000011000000101000010001000000100000110000101000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.533333;0;1110000010010100000100001010001110111001001000100000000000101000000001101010000000000010001000001000101110100010000011000010000000001100100110000000001001001101000000011000010000001000001110100000010101110010001000011000010101000010001000000100000110000100000000000000001001000010001001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.533333;0;1110000010010100000100001010001110111001001000100000000000001000000001101010000000000000001100001000101110100010000011010010000000001100100110000000001001001101000000011000010000001000001110100000010101110010001000011000010101000010001000000100000110000100000000000000001001000010001001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.533333;0;1110000110010100000100001010000110111000000001100000000000001000000001101110000000000000001101001000101110100010000011010010000001001100100110000000001001001101000000011000010000101000001110100000010101110010001000011000000101000010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010110101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.533333;0;0110000010010000000100001010000110111000001000100000010001001000000001101010000000000000001100001000101110100010000011010010000000001100100110000000101101001100000000011000010000001000001110100000010101110010001000011000000101000010001010000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.533333;0;1110000011010100000110001010001110111001001000100000001000011000000001101010000000000000001100001000101110100010000011010010000000011100100110000000001001000101000000011000010000001000101110100000000101110010001000011000010101000010001000000100000110000100000000000000001001000010001001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.533333;0;1110000010010100000100001010001110111000000001100000000000001000000001101010000000000000001101001000101110100010000011010010000001001100100110000000011001001101000000011000010000001000001110100000000101110010001000011000000101000010001000000100000110000100000000000000001001000010000001100110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.522222;0;1110000010010100000100001010000110111000000001100000000000000010000001101010000000000000001101001000101110100010000011010010000001001100100110000000001001001101000000001000010000001000001110100000010101110010001000111000100101000010001000000100000110000100000000000000001001000010000001000110000110000000000011000000010010101011001000011000100110110101100000000000101001000101010010100000100010001000;
94;0.522222;0;1110001010010100000100001010000110101000000001100001000000001000000001101010000000000000001101001000101110000010000011000010000001001100100110000000001001001101000000011000010000001001001110100000010101110010001000011000000101000010001000000100000110000001000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.522222;0;1110000010010100000100001010000110111000000001100000000000001000000001101010000000000000001101001000101110100010000011010010000001001100100110000000001001001101000000001000010000001000001110100000010101110010001000111000100101000010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000101010010100000100010001000;
94;0.522222;0;1110010011010100100100000010001110011100001000100001000000001000000010101010010000000010001100000000101110100010000011010010000000001110100010000000000001000000000000011000010100001000000100100000010101110010001000111000000100100010001000000100000110000100000000001001001001000010000001000110000110000000001001000000010010101011001000011001100110110101100000000000101001000100010010100000100010001000;
94;0.522222;0;1110010010010100100100000010001110111100001000100001000100001000000000101010000000000000001100000000101110100010000011010010000000001110100010000000000001000001000000011000010000001000000100100000010101110010001000011000000101100010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101001001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.522222;0;1100000011100100000101001010000110111010101000100100110100001000000000111110000000000000001100001000101110100010000011010010000000001100100011000000000001001101000000011000010000001001010110100000010101110010001100011000001111100010001000000100000110000100001000000000001001000010000100010110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.522222;0;1100000011100100000101001010000110111010101100100100110100001000000001111110000000100000001100001000101110100010000011010010000000001100100011000000000001001101000000011000010000001001000110100000010101110010001100011000000111100010001000000100000110000100001000000000011001000010000101000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.522222;0;1110010011010100100100000010001110001101001000100001000000001000000010101010010000000010001100000000101110100010000011010010000000011110100010000000000001000000000000011000010100001000000100100000010101110010001000111000000100100010001100000100000110000100000000001001001001000010000001000110000110000000001001000000010010101011001000011001100110110101100000000000101001000100010010100000100010001000;
94;0.522222;0;1100000011100100000101001010000110111010101000100100110100001000000000111110000000000000001100001000101110100010000011010010000000001100100011000000000001001101000000011000010000001001000110100000010101110010001100011000000111100010001000000100000110000100001000000000001001000010000101000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.522222;0;1110010011010100100100000110001110011100001000101001000000001000000010101010010000001010001100000000101110100010000011010010000000001110100010000000000001000000000000011000010100001000000100100000010101110010001000111000000100100010001000000100000110000100000000001001001001000010001001000110000110000000001001000000010010101011001000011001100110110101100000000000101001000100010010100000100010001000;
94;0.522222;0;1110010010010100100100000010001110111100001000100001001100001001000000101010000000000000001000000000101110100010000011010010001000001110100010000000000001000001000000011000010000001000000100100000010101110010001000011000000101100010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101001001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.522222;0;1110010011010100100100000010001110001101011000100001100000001000000010101010010000000010001100000000101110100010000011010010000000011110100010000000000001000000000000011000010100001000001100100000010101110010001000111000000100100010001100000100000110000100000000001001001001000010000001000110000110000000001001000100010010101011001000011001100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010011100110100000000001011111100001000100001011000011000000000101010100000000000001100000000001110100010000010010010000000001110100010000000010001001001000000011000010000001010000100000000010101110010001000011000001101101100001000000100000110000100000000000000001001000010000001010110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010001100000100000000001110111100001001101001010000001000000000111010100000000000001100000000101110100000000011010010001000001110100010000000000001001001000000011000000000001000000100100001010101110010001000011000000101101000001000000100000110010100000000000000001001000010000001010110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010010100100000000010001110011100101000100001000000001000000000101010000000000000011101000000101110100010000011010010000000001110100010000000000001000001000000011000010000001000101100100000010101110010001000011000000101100010001000000100000111000100000000000000101001000010000101000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010001100101000000010001110111110001000100010000000001000100000001010000000000101011101010000101110100010000011000010000000001110100010000000000001000001000000001000010000001010001100100101010101110010001000011000000001100010001001000100010110000100000000000100001001000011000101000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1111010010001110100000000000001110111100000000100000000010001000000000101010000100100000001000000010101110110010000011010010000000001010110010000000000001000001000000011000010000101000000100000000010101110010001000011000000100100001000000000100000110000100000000000001001001000010000001010110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110011010010100101000000010001111111110001000100011000100001000000000101111000000000000011101000000101110100010000011010010000000000110100010000000000001000001000000011000010000001000011100100001010101110010001000011000000101100010001000000100000110000100000000000000011001000011001001000110000110000010001001010000010010101011001000011000100110110101100000010000101001000101010010100000100010001000;
94;0.511111;0;0110010010011100110100000000001011111100001000100001011100011000000000101010100000000000001100000000001110100010000010010010000000001110100010000000010001001001000000011000010000001010000100000000010101110010001000011000001101101100001000000100000110000100000000000000001001000010100001010110000110000000001000000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;0110010010010100000100100000001110111000111000100000000001001001000000101010000000000000001111000000101110100010000011010000000000010100100110000000000001000001000000011100001000001010000010100000010101110010001000111000010101100010101000000100010110000100000000000000001001000010000001010110000110000000001001000000000010101011001000011000100110110101100000010000101001000100010010100000100010001000;
94;0.511111;0;1110010000000101100000000010001110111110001000100010000000001000100000101010000000000100011101000000101110100010000011000010000001000110100010000000000001000001000000011000010000001000001100100101010101110010001000011000100101100010001010000100010111000100000000000100001001000011000001000110000110000000001001000000010010101011001000011000100110100101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010110101100000000010001110111100101000100001000000001000000000101010000000000000011101000000101110100010000011010010000000001110100010000000000001000001000000011000010000001000101100100000010101110010001000111000000101100010001000000100000110000100000000000000001001000010000001000110000110000000001001000000000010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010001100101000000010001110111110001000100010000000101000100000001010000000000101011101010000101110100010000011000010000000001110100010000000000001000001000000001000010000001010001100100101010101110010001000011000000001100010001001000100010110000100000000000100001001000010000001000110000110000000000001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010011100100100000000001010111100001000100001000000001000000000101010000000000000001100000000101110100011000011010010000000001110100010000000000001000001000000011000010000001000000100100000010101110010000000111000000101100000001000000100000110000100000000000000001001000010000001010110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1010010010010100101101000010001110111100001000100001000000001010000000101010000001000000001100000000101110100010000011010010000000001110100010000000000001000001000000011000010000001000000100100000010101110010001000011000000101100010000000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010011110100100000000001110111100001000100001000000000000000000101010000100000000001101000000101110110010000011010010000000001110100010000000000001000001000000011000010000001000000100000000010101110010001000011000000101100000001000000100000110000100000000000000001001000010000001010110000110000000001001000000010010101011001000111000100110110101100100000000101001000100010010100000100010001000;
94;0.511111;0;1110010010010100100100000100001110111100001000100001000000001000000000111010000000000000001100000000101110100010000011010010000000001100100010000000000001001011000000011000010000001000010100100100010101110010001000011000000101100010001000000100000110000100000000000000001001000010000001000110000110000000000001000000010010101011001000011000100110110100100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010000101100000000000001110111110001000100010000000001000000000101010000000000000011101000000101110100010000011010010000000001110100010010000000001000001000000011000010000101001001100100001010101110010001000011000001101100110001000000100000110000100000000000001001001000011000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010001100101000000010001110111110001000100010000000001000100000001010000000000101011101010000101110100010000011010010000000001110100010000000000001000001000000011000010000001010001100100101010101110010001000011000000101100010001000000100010110000100000000000100001001000011000101000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010010100100000000010001110111110001000100011000000001000000000101010000000000000011101000000101110100010000011010010000000001110100010000000000001000001000000011000010000001000011100100001010101110010001000011000000101100010001000000100000110000100000000000000001001000011000001000110000110000000001001010000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010011100000100000000001110111100001001101001010000001000000000111010100000000000001100000000101110100000000011000010001000001110100010000000000001001001000000011000010000001000000100100001010101110010001000011000000101101000001000000100000110000100000000000000001001000010000001010110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010011100010100000000001111111100001000100001011000011000000000101010100000000000001100000000101110100010000010010010000000001110100010000000010001001001000000011000010000101000000100100000010101110010001000011000001101101100001000000100000110001100000000000000001001000010000001010110000110000000001001000001010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010011100100100000000001110101100001000100001010000001000001000101010101000000000001100000000101110100010000011010010000000001110110010000000000001001001000000011000010000001000000100100000010101110010001000011000000101101000001000000100000110000100000000000000001001000010000001010110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010011100100100000000001110111100001000100001000000001000000000101010000000000000001100000000101110100010000011010010000000001110100010000000000001000001000000011000010000001000000100100000010101110010001000011000000101100000001000000100000110000100000000000000001001000010000001010110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010010100100100000010001110011100001000100001000000001000000010101010010000000010001100000000101110100010000011010010000000001110100010000000000001000000000000011000010100001000000100100000010101110010001000111000000100100010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010010100100100000010001110011100001000100001000000001000000010101010000000000010001100000000101110100010000011010010000000001110100010000000000001000001000000011000010000001000000100100000010101110010001000011000000100100010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010000101100000000010001110111110001000100010000000001000000000000010000010010000001101000000101110100010000011010010000000001110100010010000000001000001000000011000010000001011001100100101010101110010001000001000001101100010001000000100000110000100000000000001000001000011000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010110100100000000010001110111110001000100011000000001000000000101010000000000000011111000001101110100011000011010010000000001110100010010000000001000001000000011000010000011001011100100001010101110010001000111000000101100010001010000100000010000100000000000000001001000011000001000110000110000000001001010000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010010100100000000010001111111110001000100011000000001000000000101010000000000000011101000000101110100010000011010010000000000110100010000000000001000001000000011000010000001001010100100001010101110010001000011000000101100010001010000100000110000100000000000000001001000011001001000110000110000000011001010000010010101011001000011000100110110101100000000000101001000101010010100000100010001000;
94;0.511111;0;1110010010000101100000000010001110111110001000100010000010001000000000101010000000000000011101000000101110100010000111010010000000001110100110000000010001000001000001011000010000001000001100100101010101110010001000011000000101100010101000000100000100000100000000000000001001000011000101000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010010100100000000010001110011100101000100001000000001000000000101010000000000000011101000000101110100000000011010010000100001110100010000000000001000001000000011000010000001000101100100000010101110010001000011000000101100010001000010100000111000100000000000000101001000010000101100110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010000101100000000010001110111110001000100010000000001000000000101010000000000000011101000000101110000010000111010010000000001110100010000000010001000001000000011000010000001000001100100101010101110010001000011000010101100010101000000100000100000100000000000000001001000011100011000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010010101100000000011001110111110001010100011100000001000000000101010000000000000011101000001101110100010000011010010000000001110110010000000000001000001000000011000010000001000010100100001010101110010001100011000000101100010001000000100000110000100000000000000001101000011000001000110000110000010001001010000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010000101100000000010001110111110001000100010000000001000100000101010000000000100011101000000101110100010000011010010000001000110100010000000000001000001000000011000010000001000001100100101010101110010001000011000100101100010001010000100010110000100000000000100001001000011000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010010100100100000010001110111100001000100001000000001000000000101010100000000000001100000000101110100010000011010010000000001110100010000000000001000001000000011000010000001000000100100000010101110010001000011000000101100010001000000100000110000100000000000010001001000010100001000110000110000000001001000100010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010000101100000000010001110111110001000100010000000001000000000101010000000000000011101000000101110100010000111010010000000001110100010000000010001000001000000011000010000001000001100100101010101110010001000011000000101100010101000000100000100000100000000000000001001000011000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1100010011010100100100000010001110011100001000100001000000001000001000101010000000000010001100000000101110100010000111010010000000001110100010000000000001000011000000011000010000001000000100100000010101110010001000011000000100100010001000000100000010000100000000000000001001000010000001000110000110000000001001000001010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110011010010100101000000010001111111110001000100011000100101000000000101111000000000000011101000000101110100000000011010010000000000110100010000000000001000001000000011000010000001000011100100001010101110010001000011000000101100010001100000100000110000100000000000000011001000011001001000110000110000010001001010000010110101011001000011000100110110101100000010000101001000101010010100000100010001000;
94;0.511111;0;0110010010110100000100100000001110111000101000101001000001001001000000101010000000000000001111000000101110100010000011010000000000010100100110000000000001000001000000011000010100001000000010100000010101110010001000111000010101100010101000000100010110000100000000000000001001000010000001010110000110000000001001000000001010101011001000011000100110110101100000010000101001000100010010100000100010001000;
94;0.511111;0;1110010001010100100100000010001110011100001000100000000001001000000010101010000000001010001100000000101110100010000011010010000000001110100010000000000001000001000000011000010000001000000110100000010101110010001000011000000100100010001000000100000110000100000000000000001101000010000001000110000110000000001001000000010010101011001000011000100110110100100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010011100100100000000001110111110001001101001010000001010000000111010100000000000001100000000101110100010000011010010000000001110100010000000000001001001000000011000010000001000000100100001010101110010001000011000000101101000001000000100000110000100000000000000001001000010000001010110000110000000001001000001010010101011001000011000100110110101100000000000101001000101010010100000100010001000;
94;0.511111;0;1110011010010100101000000010001111111110001000100011000100001000000000101111000000000000011101000000101110100010000011010010000000000110100010000000000001000001000001011000010000001000011100100001010101110010001000011000001101101010001000000100000110000100000000000000010001000011000001000110000110000010011001010000010010101011001000011000100110100101100000000000101001000101010010100000100010001000;
94;0.511111;0;1110010010110100100000000011001110111110001000100011001000001000000000101010000000000000011111000001101110100011000011010010000000001110100010010000000001000001000000011000010000011000011100100001010101110010001000111000000101100010001010000101000010000100000000000000001001000011000001000110000110000000001001010000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110000010010100100000010010001111111110000000100011000000001000000000101010000000100000011101000100101010100010000011010010000000000110100010000000000001000001000000011000010000001000011100100001010101110010001000011000010100100010001000000100000110000110000000000010001101000011000001000110000110000000001001010000010010101011001000011000100110110101100000000000101001000101010010100000100010001000;
94;0.511111;0;1110011010010100101000000010001111111110001000100011000100001000000000101111000000000000011101000000101110100010000011010010000000000110100010000000000001000001000000011000010000001000011100100001010101110010001000011000000101100010001000000100000110000100000000000000011001000011000001000110000110000010011001010000010010101011001000011000100110100101100000000000101001000101010010100000100010001000;
94;0.511111;0;1110010010010100100000000010001110111110001010100011000000001000000000101010000000000000011101000000100110100000000011010010000000001110110010000000000001000001000000011000010000001000011100100001010101110010001000111000000101100010011000000100010110000100000000000000011001000011001001000110000110000010001001010000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110000010010100000100001010000110111000000001100000000000001000000001101010000000000000001101011000101110000010000011010010000001001100110110000000001001001101000100011000010000001000001110100000010101110010001000011000000101000010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000111001100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1100010010011100000100000000001110111100001001101001010000001001000000111010100001000000001100000000101110100000000011000010001000001110100010000000000001001001000000011000010000001000000000100001010101110010001000011000000101101000001000000100000110000100000000000000001001000010000001010110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010010100100000000010001110011100101000100001000000001000000000101010000000000000011101000011101110110000000011010010000100001110100010000000000001000001000000011000010000001000101100100000010101110010001000011000000101100010001000010100000111000100000000000000101001000010000101100110000110000000001001000000010010101011001000011000100110110101100000000000101001000101010010100000100010001000;
94;0.511111;0;1110000010011110100000000000001110111100000000100000000010001000000000101010000100000000001100000000101110110010000011010010000000001110100010000000000001000001000000011000010000001001000100000000010101110010001000011000000101100000001000000100000110000100000000000000001001000011000001110110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1111010010011110110000000001001110111100000000100010000010000000000000101011000100100000001000000000101110110010000011010010000000001011110010000000000001000001000000011000010000101000000100000000010101110010001000011000000101100000000000000100000111000100000000000101001001000010000001010110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010010100010100000010001110111000001110100000010000001000000000101010000000000000001100100000001110100010000011010010000000001100100010000000000001000001000000011000011000001000000100000000010101110010001000011000000101100011001000000100000110000110000000000100001001000010000001000110000110000000000001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1110010010000101100000000010001110111110001000100010000000001000000000101010000000001000011101000000101110000010000111010010000000001110100010000000010001000001000000011000010000001000001100100101010101110010001000011000010101100010101000000100000110000100000000000000001001000011100011000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;0110010010010100010100100000001110111000111000100000000001000001000000101010000000000000001111000000100110100010000011010000000000010100100110000000000001000001000000011100001000001010000010100010010101110010001000111000010101100010101000000100010110000100000000000000001001000010000001010110000110000000001001000000000010101011001000011000100110110101100000010000101001000100010010100000100010001000;
94;0.511111;0;1110010010011100100100010000001110101000001000100001010000001000001000101010101001010000001000000000101110100010000011010010000000001110110010000000000001001001000000011001010000001000000100100000010001110010001000011000000101101000001000000100000110000100000000000000001001000010000001010110000110000000001001000000010010101011001000111000100110110101100000000000101001000100010010100000100010001000;
94;0.511111;0;1111010010011110110000000000001110111100000000100000000010001000000000101010000100100000001000000000101110110010000011010010000000001011110010000000000001000001000000011000010000101000000100000000010101110010001000011000000101100000000000000100000111000100000000000101001001000010000001010110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
95;0.533333;0;1110000010010100000110001010001110111001001000100000001000001000000001101010000000000000001100001000101110100010000011010010000000011100100110000000001001000101000000011000010000001000001110100000010101110010001000011000010101000010001000000100000110000100000000000000001001000010001001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
95;0.533333;0;1110010010011100110100000000001110111100001000100001010000011000000000101010100000000000001100000000101110100010000010010010000000001110100010000000000001001001000000011000010000001000000100100000010101110010001000011000000100101100001000000100000110000100000000000000001001000010000001010110000110000000001000000000010110101011001000011001100110110101100000000000101001000100010010100000100010001000;
95;0.533333;0;1110000010010100000100001010000110111000000001100000000000001000000001101010000000000000001101001000101110100010000011010010000001001100100110000000001001001101000000011000010000001000001110100000010101110010001000011000000101000010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
95;0.533333;0;1110000010010100000100001010000110111000001000100000000000001000000001101010000000000000001100001000101110100010000011010010000000001100100110000000001001001101000000011000010000001000001110100000010101110010001000011000000101000010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
95;0.533333;0;1110010010010100000100001010000110111000001000100000000001001000000001101010000010000000001100001000101110100010000011010010000000001100100110000000101101000101000000011000010000001000001111100000010101110010001000011000000101000010001010000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
95;0.533333;0;1110000010010100000100001010000110111000000001100000000000001000000001101010000000000000001101001000101110100010000011010010000001001100100110000000001001001101000100011000010000001000001110100000010101110010001000011000000101000010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000111000100110110101100000000000101001000100010010100000100010001000;
95;0.533333;0;1110000010010100000100001010000110111000001000100000000001001000000001101010000000000000001100001000101110100010000011010010000000001100100110000000101101001101000000011000010000001000001110100000010101110010001000011000000101000010001010000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
95;0.533333;0;1110000010010100000100001010001110111001001000100000000000101000000001101010000000000010001000001000101110100010000011000010000000001100100110000000001001001101000000011000010000001000001110100000010101110010001000011000010101000010001000000100000110000100000000000000001001000010001001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
95;0.533333;0;1110001010010100000100001010000110111000000001100000000000001000000001101010000000000000001101001000101110000010000011000010000001001100100110000000001001001101000000011000010000001000001110100000010101110010001000011000000101000010001000000100000110000101000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
