generation;fitness;score;genome
81;0.588889;0;0000010100000110000110011011101110100110000011000000101001010011100000010001010000100000100000000010010001010000100001000111000010000000000001000000100000000100010000010000000000000100000111110001000100110010000000010111000011100001000010000010000110000000001100101011100000100100000011010100000000101110000010010000001010000000010000000001101100000000001010000000010111100000010000000101000010011000;
82;0.644444;0;0000000101110100001100100110101111100100001011001010101100001010100000011001010001100000001010000000000001110000101001000111000010000000000001000101100001010000010000011000100000000101001011011001001100110010000000010101000111100001000000000000000011000001100100101010001100100000011011100100010100001110010000110000001110000000010110000001101100000000001010000000000011100000000100000111101010011000;
82;0.633333;0;0001010110000110011100011011001100100001001001001000101000001010000000001011110000100100000010000000000001010101101001000111000010000100000001000001100000001000010000010000011000000100001001110001010100110010000000010111000011101001000010000010000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
82;0.633333;0;0000010110000110001100011011101100100000001001001000101000001010000000011011010000100100000000000000000001010101101001000111000010000100000001000001100000000000010000010000010000000100001001010101010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
82;0.633333;0;0101010100000100001110111001110011100100000001100000011000011010001000011011011100100000000001000000000001111000101001000111000010000000000001000001111000000000000000010101000000000100001001010001100100110000100000010111010111100000000010000000000111000000000100001010001000100000010011101100000100001110011000110000001110000000010100010011101100000000001010000000000011100010000000000111001010011000;
82;0.633333;0;0001010110000110011100011011101100100001001001001000111000001010000000011011010000100100000000000000000001010001101001000111000010000100000001000001100000001000010000010010011000000100001001110001110100110010000000010111000011100001000010000010000110000000000000101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
82;0.633333;0;0001010110000110011100011111001100100001001001001000111000001010000000001011010000100100000010000000000001010101101001000111000010000100000001000001100000000000010000010000011000000100001001010011010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011001100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
82;0.633333;0;0101010100000100001110111011110011100100000001100000011000011010001000011011011100100000000001000000000001111000101001000111000010000000000001000001111000001000000000010101000000000100001001010001100100110100100000010111010111100100000010000001000111000000000100001010001000100000010011101100000100001110010000110000001110000000010100010011101100000000001010000000000011100010000000000111001010011000;
82;0.633333;0;0000010110000110001000011011101100100000000001001001101010001010000000011011010000100100000000000000000001010101101001000111000010000100000001000001100000000000010000010000010000000100001001010101010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
82;0.633333;0;0101010100000100001110111011110111100100000001100000011100011010001000011011011100100000000001000000000001101001101001000111000010000000000001000001111000000000000000010101000000000100001001010001100100110000101000110111010111100000000010000000000111000000000100001010001000100000010011101100000100001110010000110000001110000000010100010011101100000100001110000000000011100010000000000111001010011000;
82;0.633333;0;0001010110000110001100011011101100100001101001001000101000001010000000011011010000100100000000000000000001010001101001000111000010000100000001000001100000000000010000010000010000000100101001010001010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
82;0.633333;0;0000010110000110001110011011101100100000001001011000101000001010000100011011010000100100000000000000000001010101101001000111000010000100000001000001100000000000010000010000010000000100001001010101010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110000101010000010010100000001101000000000001010000000011111100000000000000111001010001000;
82;0.633333;0;0001010110000110001100011011101100100001000000001000101000001010000000011011010000100100000001000000000001010001101001000111000011000100000001000001100000000000010000010000010000000100001001010001010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
82;0.633333;0;0101010100000100001110111011110011100100000001100000011000011010001000011011011100100000000001000000000001111000101001000111000010000000000001000001111000000000000000010101000000000100001001010001100100110000100000010111010111100000000010000000000111000000000100001010001000100000010011101100000100001110010000110000001110000000010100010011101100000000001010000000000011100010000000000111001010011000;
82;0.633333;0;0001010110000110011100011011101100100001001001001000111000001010000000011011010000100100000000000000000001010001101001000111000010000100000001000001100000000000010000010000011000000100001001110001010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
82;0.633333;0;0001010110000110001100011011101100100001000000001000101100001010000000011010010000100100000001000000000001010001101001000111000011000100000001000001100000000000010000010000010000000100001001010001010100110010000000010111000011100000000010000010000110000000000100001000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
82;0.633333;0;0101010100000100001110111011110011100100000001100000011100011010001000011011011100100000000001000000000001101000101001000111000010000000000001000001111000000000000000010101000000000100001001010001100100110000100000010111010111100000000010000000000111000000000100001010001000100000010011101100000100001110010000110000001110000000010100010011101100000100001110000000000011100010000000000111001010011000;
82;0.633333;0;0001010110000110011100011011001100100001001001001000111000001010000000001011010000100100000010000000000001010101101001000111000010000100000001000001100000000000010000010000011000000100001001110001010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
82;0.633333;0;0001010110000110001100011011101100100001001001001000101000001010000000011011010000100100000000000000000001010001101001000111000010000100000001000001100000000000010000010000010000000100001001010001010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
82;0.633333;0;0101010100000100001110111011110011100100000001100000011100011010001000011011001100100000000001000000000001101000101001000111000010000000000001000001111000000001000000010101000100000100001001010001100100110000100000110111010111100000000010000000000111000000000100001010001000100000010011101100000100001110010000110000001110000000010100010011101100000100001110000000000011100010000000000111001010011000;
82;0.633333;0;0001010110000110001100011011101100100001001001001000101000001010000000011011010000100101000000000000000001010001101001000111000010000100000001000001100000000000010000010000010000000100001001010001010100100010000000010111000011100001000010000010000110000000000100101000001000100000010111000100000000001110000000110000001010000010010100000001101000010000001010000000011111100000000000000111001010001000;
82;0.622222;0;0000000100000100001100110011101111100100110011001000101100011010100000111001010000100000000000000000001001110000101001000101000010000100000001010001110000000000010000110000000000000100001000010001000100110010000000010110000111100001010010000000000111000000000100101010001000100000010011101100000100001110011000110000001010000000010100000000101000000000001010000000000011100000000000000111001011011000;
82;0.622222;0;0000000100000100001100010011101111100100110011001000101100011010100000011001010001100000000000000000001001110000101001001111000010000100000001010001110000000000010000010000000000000100001000010001000100110010000000010110000111100001000010000000000111000000000100101010001000100000110011101100000100001110011000110000001010000000010100000000101000000000001010000000000011100000000000000111001011011000;
82;0.622222;0;0001010110000110011100011011101100100000001001000000001001001010000000011001010000100100000000000000000001010001101001000101000010000100000001000001101000000000010000010000000000000100001001010001000100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000100001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111000010001000;
82;0.622222;0;0000000100000100001100010111101111100100110011001000101100011010100000111001011000100000000000000000001001110000101001000111000010000100000001010001110000000000110000010000000000000100001000010001000100110010000000010110000111100001000010000000000111000000000100101010001000100000010011101100000100001110011000110000001010000000010100000000101000000001001010000000000011100000000000000111001011011000;
82;0.622222;0;0000001100000100001100010111101111100100110011001000101100011010100000111001011000100000000000000000001001110000101001000111000010000100000001010001110000000000110000010000011000000100001000010001100100110010000000010110000111100001000010000000000111000000000100101010001000100000010011101100000100001110011000110000001010000000010100000000101000000001001010000000000011100000000000000111001011011000;
82;0.622222;0;0000000100000100001100010011101111100100110011001000101100011010100000111001010000100000000000000000001001110000101001000111000010000100000001010001110000000000010000010000000000000100001000010001000100110010000000010110000111100001000010000000000111000000000100101010001000100000010011101100000100001110011000110000001010000000010100000000101000000000001010000000000011100000000000000111001011011000;
82;0.611111;0;0000000100000110000101010111101111100100000011001100101000001001100000011001010000101000000000010000000001110000101111000111000010000000000001000101100000100000110011010100000000000100001001010001000100110010000000010101000111100001000100000000000111000000000100111010001000100000010011111100001100001110010000110000011110000000010100000001001000000000000010000000000011100000100000000110000010011000;
82;0.611111;0;0101010100000100001110011111110011100100000001100000011100011010001000011011011100100000000001000000000001101000101001000111000011000000000001000001111000000010000000010101000000000100001001010001100100010100100000010111010111100000000010000000000111000000000100001010001000100000010011101100000100001110010000110000001110000000010100010011101110000110001110000000000011100010000000000111001010011000;
82;0.611111;0;0000000100000100001100010011101101100100110011001000101100011010100000011001010000100000000000000000001001110000101001000111000010000100000001010001110000000000010000010000000000000100001000010001000100110010000000010110000111100001000010000000000111000000000100101010001000100000010011101100000100001110011000110000001010000000010100000001101000000000001010000000000011100000000000000111000011011000;
82;0.611111;0;0000000100000100001100010011101101100100110011001000101100011010100000011001010000100000000000000000001001110000101001000111000010000100000001010001110000000000010000010000000000000100001000010001000100100010000000010110000111100001000010000000000111000000000100101010001000100000110011101100000100001110011000010000001010000000010100000001101000000100001010000000000011100000000000000111000011011000;
82;0.611111;0;0001010110000110001100010011101100100000001001001000101000000010010000011001010000100100000000000000001001010001101001010111000010000100000001000001100000000000010000010000000000000100101001010001010100110010000000010111000011100001000010000010000110000000000100101000001100100000010011000100000000001110000000010000001010000010010100000001101000000000001010000000011111100000000000000111000010001000;
82;0.611111;0;0100000100000100001100010011101101100100110011001000101100011010100000011011010000100000000000000000001001110000101001000111000010000100000001010001110000100100010000010000000000000100001000010001000100110010000000010110000111100001000010000000000111000000000100101010001000100000010011101100000100001110011000110000001010000000010100000001101000000000001010000000000011100000000000000111000011011000;
82;0.611111;0;0101010100000100001110011111110011100100000001100000011100011010001000011011011100100000000001000000000001101000101001000111000010000000000001000001111000000000000000010101000000000100001001010001100100010100100000010111010111100000000010000000000111000000000100001010001000100000010011101100000100001110010000110000001110000000010100010011101100000100001110000000000011100010000000000111001010011000;
82;0.611111;0;0000000100000110000101010111101111100100000011001100101000001001100000011001010000101000000000010000000001110000101111000111000010000000000001000101100000100010110011010100000000000100011001010101000100110010000000010101000111100001000100000000000111000000000100111010001000100000010011111100001100001110010000110000011110000000010100000001001000000001000010000000000011100000100000000110000010011000;
82;0.611111;0;0000000100000110000101010111101111110100000011001100101000001001100000011001010000101000000000010000000001010000101111000111000010000000000001000101100000100010110011010100000000000100011001110101000100110010000000010101000111100001010100000000000111000000000100111010001000100000010011111100001100001110010000110000011110000000010100000001001000000001000010000000000011100000100000000110000010011000;
82;0.611111;0;0000000100000100001101010111101111100100000011001110101000001001100000011001010000101000000000010000000001110000101111000111100010000000000001000101100000100000110011110000000000000100011001010001000100110010000000010111000111100001000000000000000111000000000100111010001000100000010011111100000100001110010100110000011010000000010100000101001000000000000110000000000011100000000000000110000110011000;
82;0.611111;0;0000000100000100001101010011101101100110110011001000111100011010100000001001010000100000000000000000001001110000101001000111000010000100000001010001110000000000010000010000000000000100001000010001000100110010000000010110000111100001000010000000000111000000000100101010001000100000010011101100000100001110011000110000001010000000010100000001101000000000001010000000000011100000000000000111000011011000;
82;0.611111;0;0000000100000110001101010111101111100100000011001100101010001001100000011001010000101000000000010000000001110000101111000111000010000000000001000100100010100000110011010000000000000100001001010001000100110010000100010101000111100001000100000000000111000000000100111010001000100000010011111100001100001110010000110000011010000000010100000001001000000000000010000000000011100000000000000110000010011000;
82;0.6;0;0001010110000110001100011011111100100001000000001000101000001010000000011011010000100100000001000000000000010001101001000111000011000100000001000001100000000000010000010000010000000100001001010001010100110010000000010111000010100001000010000010000110000000000100101000001000100000010010000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
82;0.6;0;0000000100000100001000011001101110100110000111001000101000010011100000010001010000100000010001000000000001000000100001000110000011001000000001000000100000000000010010110001000000000100000001010000000100110010000000010101000011100001000110000010000111000000000100101011100000100100010011000100001100101110000010110000001010000000010000000101101000000100001010000000010111100000000000010101000010011000;
82;0.6;0;0000001100000100001100010111101111100100010011001000101000001010100000011001010001110000000000010000001001110000101001000111000010000000000001000101100000000000010000011000100000000101001001011001000100110010000000010101000110100001000000000000000011000001100100101010001000100100010011100100010100001110010000110000001110000000010100000001101100000000001010000000000011100000000000000111101010011000;
82;0.6;0;0000000100000110001100011010101110101110000011001100101000010011100000010001010000100000100000000001000001000000100001000110001010001000000001000000100000000000010010010001000000000100001001010000000100110010000001010111000011100001000010000010000111000000000100101011100000100100010011000100000000101110000010110000001010000000010000000101101100000000001010000000010111100000000000010101000010011000;
82;0.6;0;0000000100001100001100010001101101000100110011001000101100011010100010011001010000100010000000000000001001110000101001000111000010000100000001010001110000000000010000010000000000000100001000010001000100110010000000010110000110100011000010000000000111000000000100101010001000100000010011111100000100001110011000110000001010000000010100000001101000000000001010000000000011100000000000000111000011011000;
82;0.6;0;0000000101110100001100110110101111100100000011001000101100001010100000011001010001100000000000000000000001110000101001000111000010000000000001000101100001010000010000011000100000000101001011011001001100110010000000010101000111100001000000000000000011000001100100101010001000100000010011100100010100001110010000110000001110000000010100000001101100000000001010000000000011100000000100000111101010011000;
82;0.6;0;0001010010000110001100011011111100100001000000001000101000001010000000011011010000100101000001000000000000010001101001000111000011000100000001000001100000000000010000110000010000000100001001010001010100110010000000010111000010100001000010000010000110000000000100101000001000100000010010000100000000001110000000110100001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
82;0.6;0;1001010110000110001100011011101100100000001001001000101000001110000000011001010000100100000000000000000001010001101001000111000010000100000001000001100000000000010000010000000000000100001001010001010100110010000000010111000011100001000010000011000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000100111000010001000;
82;0.6;0;0000000100000100001100010011101101000100110011001000101100011010100010011001010000100010000000000000001001110000101001000111000010000100000001010001110000000000010000010000000000000100001000010001000100110010000000010110000110100001000010000000000111000000000100101010001000100000010011101100000100001110011000110000001010000000010100000001101000000000001010000000000011100000000000000111000011011000;
82;0.6;0;0000000101110100001100110110101111100100000011001010101100001010100000011001010001100000001010000000000001110000101001000111000010000000000001000101100001010000010000011000100000000101001011011001001100110010000000010101000111100001000000000000000011000001100100101010001000100000010011100100010100001110010000110000001110000000010110000001101100000000001010000000000011100000000100000111101010011000;
82;0.6;0;0000000100000110001100011011101110101110000011001100101000010011100000010001010000100010100000000000000001000000100001000110001010001000000001000000100000000000010010010001001000000100001001010000000100110010000001010111000011100001000010000010000111000000000100101011100000100100010011000100000000101110001010110000001010000000010000000101101000000000001010000000010111100000000000010101000010011000;
82;0.6;0;0000000100000110000100011011100110100111000011001000101001010011100000010001000000110000100000000000000001000000100001001111000010000000000001000000100000000000010000010000000000000100001101110001000100110011000000010111000011100001000010000010000110000000001100101011100000100100000011010100000000101110000010110000001010000000010000000001101100000000001010000000010111100000010000000101000010011000;
82;0.6;0;0001010010000110001100011011111100101001000000001000101000001010000000011011010000101101000001000000000000010001101001000111000011000100000001000001100000000000010000110010010000000100001001010001010100110010000000010111000010100001000010000010000110000000000100001000001000100000010010000100000000001110000000110100001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
82;0.6;0;0000000100000110000100011011100110100111000011001000101101010011100000010100000000110000100000000000000001000000100001001111000010000000000001000000100000000000010000010000000000000100001101110001000100110011000000010111000011100001000010000010000110000000001100101011100000100100000011010100000000101110000010110000001010000000010000000001101100000000001010010000010111100000010000000101000010011000;
82;0.6;0;0000000100000100001100110011101101000100010011001000101101011010100010011001010000100010000000000000001001110000101001000111000010010100000001010001110000000000010000010000000000000100001000010001000100110010000000010110000110100001000010000000000111000000000100101010001000100000010011101100000100001110011000110000001010000000010100000001101000000000001010000000000011100000000000000111000011011000;
82;0.6;0;0000000101110000001101110110101111100100001011001000101100001010100000011001010001100000000000000000000001110000101001000111000010000000000001000101100001010000010000011000100000000101001010011001001100110010000000010101000111100001000000000000000011000001100100101010001000100000010011100100010100001110010000110000001110000000010100000001101100000000001010000000000011100000000100000111101010011000;
82;0.6;0;0000001100000110000101011011100110100111000011001000101001010011100000010001000000110000100000000000000001000000100001001111000010000000000001000000100000000000010010010000000000000000001101110001000100110011000000010111000011100001000010000010000110000000001100101011100000100100000011010100000000101110000010110000001010000000010000000001101100000000001010000000010111100000010000000101000010011000;
82;0.6;0;1001010110000110001100011011101100100000001001001000101000001110000000011001010000100100000000000000100001010001101001001111000010000100000001000001100000000000010000010000000000000100001001010011010100110010000000010111000011000001000010000011000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000100111000010001000;
82;0.588889;0;0001000100000110000100011011100110100110000011011000101001011011100000010001010000111000100000000000001001010000100001000111000010000001000001000000100000000000010000010000000100000101001001110000000100110011000000010111000011100001000010000010000110000000001100101011100000100100000011000100000000101110000010110000001010000000010000000001101000000000001010000000010111100000010000000101000010011000;
82;0.588889;0;0000010100000110000100011011001110100110000011000000101001010011100000010001010000100010100000000000010001010000100001000111000010000000000001000000100000000100010000010000100000000100001111110001000100110010000000010111000011100001000010000010000110000000001100101011101000100100000011010100000000101110000010110000001010000000010000000001101100000000001010000000010111100000010000000101000010011000;
82;0.588889;0;0000000110100100001101010111101111100100000011001100100000101011100100011000010000101000000000110000000001110001101011001111000010000000000001000001100000000000110011010001000000000100001011010001000000110010000000010111000110100001000100000000000111000000000100111010001000100000110011111100000100001110010000110000011010000000010100000001001000010000000010000000000011100000000000000111001010011000;
82;0.588889;0;0000000100000100001100011011101100100110000111001000101100010011100000010001010000111000100000000000000001000000100001000110000010001000000001000000100000000000010010010000000000000100001001010000000100110010000000010111000011100000000010000010000111000000010100101011100000100100010011000100000000101110000010110000001010000000010000000101101000000000001010000000010111100000000000010101000010011000;
82;0.588889;0;0000010100000110000110011011101110100110000011000000101001010011100000010001010000100000100000000010010001010000100001000111000010000000000001000000100000000100010000010000000000000100000111110001000100110010000000010111000011100001000010000010000110000000001100101011100000100100000011010100000000101110000010010000001010000000010000000001101100000000001010000000010111100000010000000101000010011000;
82;0.588889;0;0000010100000110001000011011101110100110000011001000001000010011100000010011010000100001110001010000000001001000100001000110000010001000000001000000100000000010010010010000000000100100000001010000000100110010000000010111000011100001000010000010000111000000000100101011101100100100010011000100000000101110000110110000001110000000010000000101101000000000001010000000010111100000000000010101000010011000;
82;0.588889;0;0000000110100100001101010111001111100100000011001100100000100001100100011001010000101000000000110000000001110001101011001111000010000000000001000001100000000000110011010001000000000100001011010001000000110010000000010111000110100101000100000000000111000000000100111010001000100000110011111100000100001110010000110000011010000000010100000001001000010000000110000000000011100000000000000111001010011000;
82;0.588889;0;0000010100000110001000011011101110100110000011001000101000010011100000010001010000100001110001010000000001001000100001000110000010001000000001000000100000000000010010010000000000100100000001010000000100110010000000010111000011100001000010000010000111000000000100101011101000100100010011000100000000101110000110110000001110000000010000000101101000000000001010000000010111100000000000010101000010011000;
82;0.588889;0;0000000100000110001100011011101100100110000011001000101000010011100000010001010000101000100000000000000001000000100001000110000010001000000001000000100000000000010010010000000000000100001001010000000100110010000000010111000011100000000010000010000111000000010100101011100000100100010011000100000000101110000010110000001010000000010000000101101000000000001010000000010111100000000000010101000010011000;
82;0.588889;0;0000000100000110000100011011100110100110000011001000101001010011100000010001010000110000100000000000000001010000100001000111001010000000000001000000100000000000010000010000000000000100001111110001000100110010000000010111001011100001000010000010000110000000001100101011100000100100000011010100000000101110000010110000001010000000010000000001101100000000001010000000010111100000010000000101000010011000;
82;0.588889;0;0000000100000100001100110111101101100100000011001000101000001000100000011001010001100000000010000010000001110000101001000111000010000000000001000101100000010000010000011000100000000101001011011001000100110010000000000101000111100001010000000000000011000001100100101010001000100000010011100100010100001100010000110000001110000000010100000001101100000000001010000000000011100000000100000111101010011000;
82;0.588889;0;0000000100010100011101010111101111100100000011001100100000001011100100011001010000101000000000010000000001110000101011000111000010000000000001000001100000000000110011010001000000000100001001010001000100110010000000010111000111100101000000000000000111000000000100111010001000100000010011111100000100001110010000110000011010000000010100000001001000000010000010000000000011100000000000000111000010011000;
82;0.588889;0;0000010100000110000100011011101110100110000011000000101001010011100000010001010000100000100000000000010001010000100001000111000010000000000001000000100000000100010000010000000000000100001111110001000100110010000000010111000011100001000010000010000110000000001100101011100000100100000011010100000000101110000010110000001010000000010000000001101100000000001010000000010111100000010000000101000010011000;
82;0.588889;0;0001000100000100000100011011100110100110000011001000101001011011100000010001010000110000100000000000001001010000100001000111000010000001000001000000100000000000010000010000000100000101001001110000000100110011000000010111000011100001000010000010000110000000001100101011100000100100000011000100000000101110000010110000001010000000010000000001111000000000001010000000010111100000010000000101000010011000;
82;0.588889;0;0000000100000110001000011001101110100110000111001000101000010011100000010001010000100000010001000000000001000010100001000110000011001000000001000000100000000000010010110000000000000100000001010000000100110010000000010111000011100001000110000010000111000000000000101011100000100100011011000100001100101110000010110000001110000000010000000101101000000000001010000000010111100000000000010101000010011000;
82;0.588889;0;0000000100000100001101010111101111100100000011001100101000001001100000011001010000101000000000010000000001110000101111000111100010000000000001000101100000100000110011010000000000000100011001010001000100110010000000010111000111100001000000000000000111000000000100111010001000100000010011111100000100001110010100110000011010000000010100000001001000000000000110000000000011100000000000000110000010011000;
82;0.588889;0;0000000100000110001000011011101110000110000011001000101000010011100000010001010000100000110001000000000001000000100001000110000010001100000001000000100000000000010010010000000000000100000001010000000100110010000000010111000011100001000010000010000111000000000100101011100000100100000011000100000000101110000010110000001010000000010000000101101000000000001010000000010111100000010000010101000010011000;
82;0.588889;0;0000000110100100001101010111101111100100001011001100100000101000100100011011010000101000000000010000000001110000101011001111000010000000000001000001100000000000110011010001000000000100001011010001000000110010000000010111000111100101000000000000000111000000000100111010001000100000110011111100000100001110010000100000011010000000010100000001001000010000000010000000000011100000000000000111000010011000;
82;0.588889;0;0000000100000100001100111111101101110100000011001000101000001000100000111001010011100000000010000011000001110000100001000111000010000000000001000101100000010000010000011000100000000101001011011001000100110010000000000101000111000001010000000000000011000001100100101010001000100000010011100100010100001100010000110000001110000000010100000001101100000000001010000000000011100000000000000111101010011000;
82;0.588889;0;0000000100000110001100011011101101100110000011001000101000010011100000010001010000101000100000000000000001000000100001000110000010001000000001000000100000000000010010010000000000001100001001010000000100110010000000010111000011100000000010000010000111000000000100101011100000100100010011000100000100101110000010110000001010000000010000000101101000000000001010000000010111100000000000010101000010011000;
82;0.588889;0;0000000100000100001100110111101101100100000011001000101000001000100000111001010011100000000010000011000001110000100001000111000010000000000001000101100000010000010000011000100000000101001011011001000100110010000000000101000111100001010000000000000011000001100100101010001000100000010011100100010100001100010000110000001110000000010100000001101100000000001010000000000011100000000100000111101010011000;
82;0.588889;0;0000000100000100001101010111101111100100000011001100100000001001100100011001110000101000000000010000000101110000101011001111000010000001000001000001100000000000110011010001000000000100001011010001000100110010000000010111000111100101000000000000000111000000000100111010001000100000110011111100000100001110010000110000011010000000010100000101001000010000000010000000000011100000000000000111000010011000;
82;0.588889;0;0000000100000100001100110111101101100100000001001000101010001000100000011001010001100000000010000010000001110000101001000111000010000000000001000101100000010000010000011000100000000101001011011001000100110010000000000101000111100001000000000000000011000001100100101010001000100000010011100100110100001100010000110000001110000000010100000001101100000000001010000000000011100000000100000111101010011000;
82;0.588889;0;0000000110100100001101010111111111100100001011001100100000101000100100011001010000101000000000010001000001110000101011001111000010000000000001000001100000000000110011010001000000000100001011010001000000100010000000010111000111100101000000000000000111000000000100111010001000100000110011111100000100001110010000100000011010000000010100000001001000010000000010000000000011100000000000000111000010011000;
83;0.644444;0;0000000101110100001100100110101111100100001011001010101100001010100000011001010001100000001010000000000001110000101001000111000010000000000001000101100001010000010000011000100000000101001011011001001100110010000000010101000111100001000000000000000011000001100100101010001100100000011011100100010100001110010000110000001110000000010110000001101100000000001010000000000011100000000100000111101010011000;
83;0.633333;0;0000010110000110001100011011101100100000001001001000101000001010000000011011010000100100000000000000000001010101101001000111000010000100000001000001100000000000010000010000010000000100001001010101010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
83;0.633333;0;0001010110000110011100011011001100100001001001001000101000001010000000001011110000100100000010000000000001010101101001000111000010000100000001000001100000001000010000010000011000000100001001110001010100110010000000010111000011101001000010000010000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
83;0.633333;0;0001010110000110011100011011101100100001001001001000111000001010000000011011010000100100000000000000000001010001101001000111000010000100000001000001100000001000010000010010011000000100001001110001110100110010000000010111000011100001000010000010000110000000000000101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
83;0.633333;0;0101010100000100001110111001110011100100000001100000011000011010001000011011011100100000000001000000000001111000101001000111000010000000000001000001111000000000000000010101000000000100001001010001100100110000100000010111010111100000000010000000000111000000000100001010001000100000010011101100000100001110011000110000001110000000010100010011101100000000001010000000000011100010000000000111001010011000;
83;0.633333;0;0001010110000110011100011111001100100001001001011000111000001010000000001011010000100100000010000000001001010101101001000111000010000100000001000001100000000000010000010000011000000100001001010011010100110010000000010110000011100001000010000010000110000000000100101000001000100000010011001100000000001110000000110000001010000010010100000001111000000000001010000000011111100000000000000111001010001000;
83;0.633333;0;0001010110000110011100011111001100100001001001001000111000001010000000001011010000100100000010000000000001010101101001000111000010000100000001000001100000000000010000010000011000000100001001010011010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011001100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
83;0.633333;0;0101010100000100001110111011110011100100000001100000011000011010001000011011011100100000000001000000000001111000101001000111000010000000000001000001111000001000000000010101000000000100001001010001100100110100100000010111010111100100000010000001000111000000000100001010001000100000010011101100000100001110010000110000001110000000010100010011101100000000001010000000000011100010000000000111001010011000;
83;0.633333;0;0000010110000110001110011011101100100000001001011000101000001010000100011011010000100100000000000000000001010101101001000111000010000100000001000001100000000000010000010000010000000100001001010101010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110000101010000010010100000001101000000000001010000000011111100000000000000111001010001000;
83;0.633333;0;0001010110000110001100011011101100100001101001001000101000001010000000011011010000100100000000000000000001010001101001000111000010000100000001000001100000000000010000010000010000000100101001010001010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
83;0.633333;0;0101010100000100001110111011110111100100000001100000011100011010001000011011011100100000000001000000000001101001101001000111000010000000000001000001111000000000000000010101000000000100001001010001100100110000101000110111010111100000000010000000000111000000000100001010001000100000010011101100000100001110010000110000001110000000010100010011101100000100001110000000000011100010000000000111001010011000;
83;0.633333;0;0000010110000110001000011011101100100000000001001001101010001010000000011011010000100100000000000000000001010101101001000111000010000100000001000001100000000000010000010000010000000100001001010101010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
83;0.633333;0;0001010110000110011100011011101100100001001001001000111000001010000000011011010000100100000000000000000001010001101001000111000010000100000001000001100000000000010000010000011000000100001001110001010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
83;0.633333;0;0101010100000100001110111011110011100100000001100000011000011010001000011011011100100000000001000000000001111000101001000111000010000000000001000001111000000000000000010101000000000100001001010001100100110000100000010111010111100000000010000000000111000000000100001010001000100000010011101100000100001110010000110000001110000000010100010011101100000000001010000000000011100010000000000111001010011000;
83;0.633333;0;0101010100000100001110111011110011100100000001100000011100011010001000011011011100100000000001000000000001101000101001000111000010000000000001000001111000000000000000010101000000000100001001010001100100110000100000010111010111100000000010000000000111000000000100001010001000100000010011101100000100001110010000110000001110000000010100010011101100000100001110000000000011100010000000000111001010011000;
