generation;fitness;score;genome
75;0.655556;0;1001010100000100101110100000011010110000110110000010000000000000100111000100001000010000000010001100000110110000000110010010000110001000000000000000010101100010000000011000000101011000001101100100000001100010000000010000000100000010000100010000100010110110000000000000001000110011010011000111010001000100000000101000000000000010000010010010000010011100100000110001101000000100000010100000100010001001;
75;0.655556;0;1001010100100100001010000100001110110100110100000011010000000001100111000110001000011000000010001100000110110000000111010011000110001011000000000000010101000010100000001010000101011011001100100000000001100011000000010000000100000010000100010000100010110110000001010000010000100011010001000111010001000100000000110001000000001110000010010010000010011100100000000000100000000100000010100000100010001001;
75;0.644444;0;1001010000000100001010001000001110110101110110000011100000000000100111000100001000010000010011001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000000100100000000001100010000100010000000110000010000100010000100010110111000000000000000000100011010101000110010001000101000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001010000000100001110000000001110110100110100000011000000000000100111000100001000010000001011000100000110110000000001010010000110001100000100000000011101001010000000011000000101011000001100100000000001101010000010010000000100000010000100010000100010110110000010000000000000100010010001110110010001001100000000100000010000000011000010010010000010011100100000000000101000000100000010100000100010111001;
75;0.644444;0;1001010100001100001110011000001110110101110110000111000000000000100111000100001000010000000010001100000110110000000111010010000110001010000000000100010101000011000000011000000101011000011100100000000001100111000000000000000000000010000100010000100000110111000000000010000000100011010001010110011001000100000000100001010000000010000010010010000000010100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001010100001100001110001010001110110101110100000111000100100000100100000100001000010100000010001100000110110000000111010010000110101010000000000000010101000011000000111000001101011000011100100001000001100010000000010000000000000000000100010000100000110111000000000000000100100011010001010110010001000100000000100000000000000010000010010010000000011100100000000000101000000100000010100000100010101001;
75;0.644444;0;1001010100000100001110100000011100110100111110000011000000000000100111000100001000110000000010001100000110110000000111010010000110001010010000000000010101000110000001011001000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000010000000000100011010001000111010001000100000010100000100000000010000010000010000000011100100000010000101000000100000010100000100010001001;
75;0.644444;0;1000010100000100001110001000001110110101110110000111000000000000100111000100000000010000000010001100000110110000000111010010000110001010000000000100010101000011000000011000000101011000011100100000000001100011000000000000000000000010000100010000100000110111000000000000000000100011010001010111011001000100000000100001011000000010000010010010000000010100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001010000000100001010001000001110110101110110000011000000000000100111000100001000010000010011001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000000100100000000001100010000000010000000100000010000100010000100010110111000000000000000000100011010001000110010001000101000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001010000000100001011000000001110100100110110000011000000000000100111000100001000010000000010011100000110110000000111010010000110001010000000000000010101000010010000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110110000000000000000000100011010001000110010001010100000000100000100000000010000010010010000010011100100000000000101100000100000010100000100010001001;
75;0.644444;0;1001010000000110001110000000001110110100110100000111000000000001100111000100001000010000001011000100000110110000000001010010000110001100000100000000011101001010000000011000000101011000001100100000000001101010000010010000000100000010000100010000100010110110000010000000000000100010010001110110010001001100000000100000010000000011000010010010000010010100100000000000101000000100000010100000100010111001;
75;0.644444;0;1001010000000000001110000000001110100100110110000011000010000000100111000100001000010000000010001100000110110000000111010010000110001010000000000001010101000010010000011000000101011000001100100000000001100010000000010000000100000010000100110000100010110110000000000000000000100011010001000110010001010100000000100000000000000010000010010010000010011100100000000000101100000100000010100000100010001001;
75;0.644444;0;1101010000000101101110000000001110110000110110000000000100001000100111000110001000010000000010001100010110110000001111010010000110001000000000000000010101000010100000011000000101011000001100100000000001100010000000010000000101000010000100010000100010110110000000100000000000100011010001100110010001000100000100110000001000000010000010010010000011011100100000000000101000000100000010100000100010001001;
75;0.644444;0;0001010000000100101110000000001110110000110110000010000000000000100111000110001000010000000010001100010110110010001111010010000110011000000000000001011101000010100000011000010101011000001100100000000001100010000000010000000100000011000100010000100010110110000000000000000000100011010001100110010001000100000000110000001000000010000010010010000010011100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001010100001100001110001010001110110101110110000111000000000000100101000100001000010000000010001100000110110000000111010010000110101010000000000000010101000011000000111000001101011000011100100000000001100010000000010000000000000000000100010000100000110111000000000000000000100011010001010110010001000100000000100000000000000010000010010010000000011100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001010000000100101110000100001111110000110110000010000100000000100111000100001000010000000010001100000110110000000111010010000110001000000000000000010101000010000000011000000101011000001100100100000001100010000000010000000100000010000100010000100010110110000000000000001000100011010001000110010001000100000000100000000000000010000010000010000011011100100000000000101000000100000010100000100010101001;
75;0.644444;0;1001010100000100001110100000011100110100111110000011000000000000100110000100001001010000000010001100000110110000000111010010000110001010010100000000010101000010000000011000000101011000000100100000000001100011000000010000000100100010000100010000100010110110000000010000000000100011010001000111010001000100000010100000000000000010000010000010000010011100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001010000100101101110000100001110110000110110000010000000001000100111000110001010010100000010001100010110110000001111010010000110001000000000000000010001000010100000011000000101011000001100000000000001100010000000010000000101000010000100010000100010010110000000100000000000100011010001100110010001000100000100110100001000000010000010010010000010011100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001010100000100001110001000001110110101110110000111000000000000100111000100001000010000000010001100000110110000000111010010000110001010000000000100010101000011000000011000000101011000011100100000000001100011000000000000000000000010000100010000100000110111000000000000000000100011010001010110011001000100000000100001010000000010000010010010000000010100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001010000000100101110001000001110110101110110000011000000000000100011100000001000010000000010001100000110110000000111010010000110001010000000000100011101000010000000011000000101011000001100100001000001101010000000010000000100000010000100010000100010110111000000000000000000100011010001000110010001000101000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
75;0.644444;0;1101010000000000001110000000001110111100110100000111000100000000100011000100001000010000001010000100000110110000000001010010001110001100000000000100011101001010000010011000000101011000001100100000000001100010000010010000000110000010000100000000100010110110000000000000000000101010010001000111010001001100000000100000010000000011000010010010000010011100100000000000101000000100000010100000100010101001;
75;0.644444;0;1001010100001100001110001010001110110101110100000111000000000000100100000100001000010000000010001100000110110000000111010010000110101010000000000000010101000011000000111000001101011000011100100001000001100010000000010000000000000000000100010000100000110111000000000000000100100011010001010110010001000100000000100000000000000010000010010010000000011100100000000000101000000100000010100000100010001001;
75;0.644444;0;0001010000000101101110000000001110110000110110000010000000000000100111000110001000010000000010001100010110110000001111010010000110011000000000000001011101000010100000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110110000000000000000000100011010001100110010001000100000000110000001000000010000010010010000010011100100000000000101000000100000010100000100010001001;
75;0.644444;0;0001010100000100000110001000001110110101110110010111000000000000100111000100001000010000010010001100000110110000000111010011000110001010000000000100010101000011000000011000000101011000011100100000000001100011000000010000000000000010000100010000100000110111000010000000000000100011010001010111011001000100000000100000000000000010000010010010000000010100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001010000000100101110001000001110110101110110000011000000000000100011100000001001010000000010001100000110110000000111010010000110001010000000000100011101000010000000011000000101011000001100100001000001101010000000010000000100000010000100010000100010010111000000000000000000100011010001000110010001000101000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001010000000100001110001000001110110101110110000011000000000000010111000100001000010000000000001100000110110000000111010010000110001010000000000000010101100010000000011000000101011000001101100100000001100010000000010000000100000010000100010000100011110111000000000000000000100011010001000110011001000101000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
75;0.644444;0;1101011100000100001110001001001110110101110110000111001000000000100011000101001000000000000010011101001110110000000111010010001110001010000000000100010101000011000000001000000101011010001110100000000001100010000000010000001010000010000100010000100000110111000000000000100000100011010001000110011001000100000000100000000000010010000010010010000000010100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001010000010100101110001000001110110101110110000011000000000000110011000000001000010000000010001100000110110000000111010010000110001010000000000100011101000010000000011000000101011000001100100001000001101010000000010000000100000010000100010000100010010111000000000000000000100011010001000110010001000101000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001010000000100001110001000000110110101110010000011010000000000110111000100001000010000000010001100000010110000000111010010000100001010000000010000010101000010000000011000000101011000001100110100000001100010000000010000000100000010000100010000100011100111000000000000000000100011100001000110011001000101000000100001000000000010000010010010000010011100100000000000101000000100000010100000100010011001;
75;0.644444;0;1001010100001100001110000010001110110100110110000111000000000000100100000100001000010000000010001100000110110001000111010010000110101010000000000000010101000011000000111000001101011000011100100000000001100010000000010000000000000000000100010000100000110111000000000000000000100011010001010110010001000100000000100000000000000010000010010010000000011100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001010000000100001110000000001110110100110100000011000000000000100110000100001000010000001010000100000110110000000001010010000110001100000000000000011101001010000000011000000101011000001100100000000001100010000010010000000100010010000100010000100010110110000000000000000000100010010001000110010001001100010001100000000000000011000010010010000010011100100000000000101000000100000010100000100010101001;
75;0.644444;0;0001010010000101101110000000001110110000110111000010000000000000100111000110001000010000000010001100010110110000001111010010000110011000000000000001011101000010100000011000000101011000001100100000000001100010000000010000000000000010000100010000100010110110000000000100000000100011010001100110010001000100000000110000001000000010000010010010000010011100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001010000000100001110001000000110110101110110000011010000000000110111000100001000010000000010001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000001100110100000001100010000000010000000100000010000100010000100011110111000000000000000000100011110001000110011001000101000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001010000000100001110000000101110110100110100000011000000000000100111000100001000010000001011000100000110110000000001010010000110001100000100000000011101001010000000011000000101011000001100100000000001100010000010010000010100000010000100010000100010110110000000000000000000100010010001110110010001001100000000100000010000000011000010010010000010001100100000000000101000000100000010100000100010101001;
75;0.644444;0;1001010000000101001110000000001110110100110100000010000000000000100111100100001000010001001011010100000110110000000001010010000110001100000100000000011101001010000000011000000101011000001100100101000001100010000010010000000100000010000100010000100010110110000000000000000000100010010101010110010001001100000000100000010000000011000010010010000010011100100000000000101000000100000010100000100010101001;
75;0.644444;0;1001010100000101001100000000001110110100111100000011000000000000100111001100011000010000000010001100000110110000000111000010001110001010000000000000010101000010000000011000010101011000001100100000000001100011000000010000000100000010000100010000100010110110000000000000000000100011110101000110010001000100000000100000100001000010000010010010000011011100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001000000000100001110011000001110110101110110000011000000010000110011000100001000010000000010001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000001100100100000001110010000000010000000100000010000100110010100011110111000000000000000000100011010001000110011001000101000000100000000000000010000010010010000010011100100001000000101000000100000010100000100010001001;
75;0.644444;0;1001010000100101101110000000001110110000110110000010000000001000100111000110001000010100000010001100010110110000001111010010000110001000000000000000010001000010100000011000000101011000011100100000000001100010000000010000000100000010000100010000100010010110000000100000000001100011010001100110010001000100000100110000001000000010000010010010000010011100100000100000101000000100000010100000100010001001;
75;0.644444;0;1101010000000000001110000000101110111100110100000111000000000110100011000100001000010000001010010100000110110010000001010010001110001100000000000100011101001010000010011000000101011000001100100000000001100010000010010000000100000010000100000000100010110110000000000000000000101010010001010111010001001100000000100000010000000011000010010010000010011100100000000000101000000100000010100000100010101001;
75;0.644444;0;1001010100001100001111000010001110110100110110000011000000000000100100000100001000010000000010001100000110110001000111010000000110101010000000000000010101000011000000111000001101011000011100100000000001100010000000010000000000100000000100010000100000110111000000000000000000100011010001010110010001000100000000100000000000000010000010010010000000011100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001110100000100001100100000011100110100111100010011000100000000100011000100001001110100000010001100000110110000000111010010000110001010010000000000010101000010000000011001000101011001011100100000000001100011000000010000000100000011000100010010100010110110001000010100000001100011010001000111010001000100000011100000100000000010000011000010000010010100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001011100000100001100001001001110110101110110000111000000000000100011000100001000000000000010011111001110110000000111010010000110001010000000000100010101000011000000001000000101011010010100100000000001100011000000010000000010000010000100010000100000110111000000000000100000100011010001000110011001000100000000000000000000010010000010010010000000010100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001010100000100001010100100001110110100110100000011000000000001100111000110001000010000000010001100000110110000000111010010000110001010000000000000010101000010100000001010000101011001001100100000000001100011000000010000000100000010000100010000100010110110000001010000010000100011010001000111010001000100000000110001000000001010000010010010000010011100100000000000100000000100000010100000100010001001;
75;0.644444;0;1001010000000101011110010000001110010100110100000010000000000000100111000100001000010000001011000100000110110000000001010010000110001100000100000001011101001010000000011000000101011000001100100101000001100010000010010000000100000010000100010000100010110110000000000000000000100010010001010110010001001100000000100000010000000011000010010010000010011100100000000000101000000100000010100000100010101001;
75;0.644444;0;1001010000000100001110001000000110110101110110000011010000000000110111000100001000010000000010001100000010110000000111010010000110001010000000000000010101000010000000011000000101011000001100110100000001100010000000010000000100000010000100010000100011100111000000000000000000100011100001000110011001000101000000100001000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001010000000100001110011000001110110101110110000011000000010000110111000100001000010000000010001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000001100100100000001100010000000010000000100000010000100010010100011110111000000000000000000100011010001000110011001000101000000100000000000000010000010010010000010011100100001000000101000000100000010100000100010001001;
75;0.644444;0;1001010100000100001010100100001110110100110100000011000000000011100111000110001000010000000010001100000110110000000111010010000110001010000000001000010101000010110000001010000101011001001100100000000001100011000000010000000100000010000100010000100010110110000001010000010000100011010001000111010101000100000000110001000000001010000010010010000010011100100000000000100000000100000010100000100010001001;
75;0.644444;0;1001010000000100001110000000101110110100110101000011000000000001100111100100001000010000001011000100000110110000000001010010000110001100000101000000011101001010000000011000000101011000001100100000000001100010000010010000010100000010000100010000100010110110000000000000000000100010010001110110010001001100000000100000010000000011000010010010000010001100100000000000101000000100000010100000100010101001;
75;0.644444;0;1001010000000100001110001000000110110101110100000011010000000000110111000100001000010000000010001100000010110000000111010010000110001010000000000000010101100010000000011000000101011000001100110100000001100010000000010000000100000000000110010000100011100111000000000000000000100011100001000110011001000101000000100001000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
75;0.644444;0;1001010100001100001110001010001110110101010110000011000000000000100101000000001000010000000010001100000110110000000111010010000110101010000000000000011101000011000000111000001101011000011100100000000001100010000000010000000000000000000100010000100000110111000000000000000000100011010001010110010001000100000000100000000000000010000010010010000000011100100000000000101000000100000010100000100010001001;
76;0.688889;0;1001010100000100101110000000001110110001110100000010000001000000100111000100001000010000000010001100000110110000000110010010000110001001010000010000000101000010001001011100000101011000001100100100000001100010000000010000001100000010000100010000100010110110000000000000001100110011010011000110010001000110000000101000000000000110000010010010000010011110100000010010101000000100000010100000100010001001;
76;0.677778;0;1001110100000100001110100000011100110100111110000011000000000000100111000100001001010000000010001100000110110000000111010010000110001010010000000000010101000010000000011001000101011001011100100000000001100011000000010000000100000010000100010000100010110110000000010100000001100011010001000111010001000100000011100000000000000010000010000010000010010100100000000000101000000100000010100000100010001001;
76;0.677778;0;1001110100000100001010100000011100110100110110000010000010000000100111000100001001010000000010001100000110110000000111010010000110001010010000000000010101000010000000011001000101011001011100100000000001100011000000010000000100000010000100010000100010110110000000010100000001100011010001000111010001000100000011100000000000000010000010000010000010010100100000000000101000000100000010100000100010001001;
76;0.677778;0;1001110100000100001100100000011100110100111110010011000000000000100011000100001001010000000010001100000110110000000111010010000110001010010000000000010101000010000000011001000101011001011100100000000001100011000000010000000100000010000100010000100010110110000000010100000001100011010001000111010001000100000011100000100000000010000010000010000010010100100000000000101000000100000010100000100010001001;
76;0.666667;0;1001110100000100011100100000011100110100111110010011010000000000100011000100001001010000000010001100000110110000000111010010000110001010010000000000010101000010000000011001001101011001011100000000000001100011000000010000000100000010000100010000100010110110000000010100000001100011010001000111010001000100000011100000100000000010000010000010000010010100100000000000101000000100000010100000100010001001;
76;0.666667;0;1001110100000100001100100000011100110100111100010011000000000000100011000100001001010100000010001100000110110000000111010010000110001010010000000000010101000010000000011001000101011001011100100000000001100011000000010000000100000011000100010000100010110110000000010100000001100011010001000111010001000100000011100000100000000010000011000010000010010100100000000000101000000100000010100000100010001001;
76;0.666667;0;1001010000000100101110001000001110110110110110000001000000000000100111000100011000010010000010000100000110110010010111010010000110001010000000000010011101001010000000011001000101011000001100100000000001100110000000010000000100000010000100010000100010110111000000000000000000100001010001000110010001000100000000101010000000000010000010010010000010011100100000000001101100000100000010100000100010001001;
76;0.666667;0;0001010100000100101110000000001110110000110110000011100000000000100111000100000000000000000010001100000110110000000110010010000110001000000000000000010101000010000000011000000101011000001100100100000001100010000000010000000100000010000100010000100010110110000000100000001000110011010011000110010001000000000000101000100000000010000010010010000010011100100000010000101000000100000010100000100010001001;
76;0.666667;0;1001110100000100001100100000011100111100111110010011000000000000100011000110001001010000000010001100000110110000000111010010000110001010010000000000011101000010000000011001000101011001011100100000000001100011001000010000000100000010000100010000100010110110000000010100000001100011010001000111010001000100000011100000100000000010000010000010000010010100100000000000101000000100000010100000100010001001;
76;0.666667;0;1001110100000100001110100000011100110100111111000011000000000000100111000101001001010000000010001100000110110000000111010010000110001010010000000000010101000010000000011001000101011001011100100000000001100011000000010000000100000010001100010000100010110110000000010100000001100011010001000111010001000100000011100000000000000010000010000010000010010100100000000001101000000100000010100000100010001001;
76;0.655556;0;1001010100000100101110100000001110100000110010000010000000001000100111000100001000010000000010001100000110110000000110010010000110001000000000000010010101100010000000011000000101011000001101000100000001100010000000010000000100000010000100010000100010110110000000000000001000110011010011000111010001000100000000101000000000000010000010010010000010111100100010010001101000000100000010100000100010001001;
76;0.655556;0;1001110100000100001010100000011100110100111111000010000010000000100111000100001001010000000011001100000110110000000111010010000111001010010000000000010101000010000000011001000101011001011100100000000001100011000000010000000100000010000100010000100010110110000000010100000001100011010001000111010001000100000011100000000000000010000010000010000010010100100000000000101000000100000010100000100010001001;
76;0.655556;0;1001010100000100101110000000001110110000110110000010000000000000100111000100001000010000000010001100000110110000000110010010000110001000000000000000010101100010000000011000000101011000001101100100000001100010000000010000000100000010000100010000100010110110000000000000001000110011010011000111010001000100000000101000000000000010000010010010000010011100100000010001101000000100000010100000100010001001;
76;0.655556;0;1001010100000110101110000000001110110000110110000010000000000000100111000100001100010000000010001100000110100000000110010010000110001000000000000000010101100010000000011000000101011000001101000100000001100010000000010000000100000010000100010000100010110110000000000000001000110011010011000111010001000100000000101000000000000010000010010010000010011100100000010001101000000100000010100000100010001001;
76;0.655556;0;1001010100000100101110000000001110110001110100000010000000000000100111000100001000010000000010001100000110110000000110010010000110001001010000010000000101000010000001011100000101011000001100100100000001100010000000010000000100000010000100010000100010110110000000000000001100110011010011000110010001000110000000101000000000000110000010010010000010011100100000010010101000000100000010100000100010001001;
76;0.655556;0;1001110100000100001010100000011100110100111111000010000010000000100111000100011001010000000011001100000110110000000111010010000111001010010000000000010101000011000000011001000001011001011100100000000001100011000000110000000100000010000100010000100010110110000000010100000001100011010001000111010001000100000011100000000000000010000010000010000010010100100000000000101000000100000010100000100010001001;
76;0.655556;0;1001010100100100001010100100001110110100110100000011000000000001100111000110001000010000000010001100000110110000000111010011000110001011000000010000010101000010100000001010000101011010001100100000000001100011000000010000001100000010000100010000100010110110000001010001010000100011010001000111010001000100000000110001000000001010000010010010000010011100100000000000100000000100000010100000100010001001;
76;0.655556;0;0001010001110101101110000000001110110000110110000010000100000000100111000110001000010000000010001100010110110000001111010010000100011000000000000001011101000010100000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110111000000000000100000100011010001100110010001000100000000110001001000000010000010010010000010011100100000000000101000000100000010100000100010001001;
76;0.655556;0;0001010100000100101100001000001110110000110110000011100000000000100111000100000000000000000010001100000110110000000110010010000110001000000000000000010101000010000000011000000101011000001100100100000001100010100000010000000100000010000100010000100010110110000000100000001000110011010011000110010001000000000000101001100000000010000010010010000010011100100000010000101000000100000010100000100010001001;
76;0.655556;0;1001010100000100101110000000001110100000110110000010000000000000100111000100001000010000000010001100000110110000000110010010000110001000000000000010010101100010000000011000000101011000001101000100000001100010000000010000000100000010000100010000100010110110000000000000001000110011010011000111010001000100000000101000000000000010000010010010000010011100100010010001101000000100000010100000100010001001;
76;0.655556;0;1001010100000100101110000000001110110001110110000010000000000000100111000100001000010000000010001100000110110000000110010010000110001001000000010000000101000010000001011100000101011000001100100100000001100010000000010000000100000010000100010000100010110110000000000000001000110011010011000110010001000100000000101000000000000110000010010010000010011100100000010010101000000100000010100000100010001001;
76;0.655556;0;1001010100000100101110000000001110100000110110000010000000000000101111010100001000010001000010001100000110110000000110010010000110001000000000000010010101100010000000011000000101011000001101000100000001100010000010010000000100000010000100010000100010110110000000000000001000110011010011000111010001000100000000101000000000000010000010010010000010011100100010010001101000000100000010100000100010001001;
76;0.655556;0;1001010100000101001110001100001100110100110110000001000001000000110111000100001000010010000010000000000110110000000111010010000110001010000100000010011101001010000000011000000001011000001100100000000001100000000000010000000100000010001100010000100010110111000000000000001000110001010001000110010001000100000000100100000000000010000010010010000010011110100000000000101000000100000010100000100010001001;
76;0.655556;0;1001110100000100001010100000011100110100111111000010010010000000100111000100101001010000000011001100000110110000000111010010000111001010010000000000010101001010000000011001000101011001011100100000000001100011000000010000000100001010000100010000100010110110000000010100000001100011010001000111010001000100000011100000000000000010000010000010000010010100100000000000101000000100000010100000100010001001;
76;0.655556;0;1001110100000100001010100000011100110100111111000010000110000000100111000101001001010000000011001100000110110000000111010010000111001010010000000000010101000010000000011001000101011001011100100000000001100011000000010000000100000011000100010000100010110110000000110100000001100011010001000111010001000100000011100000000000000010000010000010000010010100100000000000101000000100000010100000100010001001;
76;0.655556;0;1001010100000101001110001100001100110100110110000001000001000000110111000100001000010010000010000000000110110000000111010010000110001010000100000010011101001010000000011000000001011000001100100000000001110000000000010000000100000010001100010000100010110111000000000000001000110001110001000110010001000100000000000100000000000010000010010010000010011010100000000000101000000100000010100000100010001001;
76;0.655556;0;1001110100000100001100100000011100111100111110010011000000000010100011000110001001010000000010001100000110110000000111010010000110001010010000000000011101000000000000011001000101011001011100100000000001100011001000010000000100000010000100010000100010110110000000010100000001100111010001000111010001000100000011100000100000000010000010000010000011010100100000000000101000000100000010100000100010001001;
76;0.655556;0;1001010100100100001010100100001110110100110100000011000000000001100111000110001000010000000010001100000110110000000111010011000110001011000000000000010101000010100000001010000101011011001100100000000001100011000000010000000100000010000100010000100010110110000001010000010000100011010001000111010001000100000000110001000000001010000010010010000010011100100000000000100000000100000010100000100010001001;
76;0.655556;0;1001010100000100101110100000011010110000110110000010000000000000100111000100001000010000000010001100000110110000000110010010000110001000000000000000010101100010000000011000000101011000001101100100000001100010000000010000000100000010000100010000100010110110000000000000001000110011010011000111010001000100000000101000000000000010000010010010000010011100100000110001101000000100000010100000100010001001;
76;0.655556;0;1001010100100100001010100100011110110100110100000011000000000001100111000110001000010000000010001100000110110000000111010011000110001011000000000000010101000010100000001010010101011011001100100000000001000011000000010000000100000010000100010000100010110110000001010000010000100011010001000111010001000100001000110001000000001010000010010010000010011100100000000000100000000100000010100000100010001001;
76;0.655556;0;1001010100100100001010000100001110110100110100000011010000000001100111000110001000011000000010001100000110110000000111010011000110001011000000000000010101000010100000001010000101011011001100100000000001100011000000010000000100000010000100010000100010110110000001010000010000100011010001000111010001000100000000110001000000001110000010010010000010011100100000000000100000000100000010100000100010001001;
76;0.655556;0;1001010100100100001010100100001110110100110100000011000000000001100111000110001000010000000010001100000110110000000111010011000110001011000000000000010101000010100000001010000101001010001100100000000001100011000000010000001100000010000110010000100010110110000001010001010000100011110001000111010001000100000000110001000000001010000010010010000010011100100000000000100000000100000010100000100010001001;
76;0.655556;0;1001000100000100101110100000011010110000110110000010000000000000100111000100001000010000000010011100000110110000000110010010000110001000000000000000010101100010000000011000000101011000001101100100000001100010000000010000000100000010000100010000100010110110000000000000000000110011010011000111010001000100000000101000000100000010000010010010000010011100100000110001101000000100000010100000100010001001;
76;0.655556;0;1001010100000100101110000000001110111001110110000010000010000000100111000100001000010000000010001100000110110000000110010010000110001001000000010000000101000010000001011100000101011010001100100100000001100010000000010000000100000010000100010000100010110110000000000000001000110011010011000110010001000100000000101000000000000110000010010010000010011100100000010000101000000100000010100000100010001001;
76;0.655556;0;1001110100000100001010000100011100110100111111000010000010000000100111000100001001010000000011001100000110110000000111010010000111001010010000000000010101000010000000011001000101011001011100100000000001000111000000010000000100000010000100010000100010110110000000010100000001100011010001000111010001000100000011100000000000000010000010000010000010010100100000000000101000000100000010100000100010001001;
76;0.644444;0;1101010000000101101110000000001110110000110110000000000100001000100111000110001000010000000010001100010110110000001111010010000110001000000000000000010101000010100000011000000101011000001100100000000001100010000000010000000101000010000100010000100010110110000000100000000000100011010001100110010001000100000100110000001000000010000010010010000011011100100000000000101000000100000010100000100010001001;
76;0.644444;0;0001010000000100101110000000001110110000110110000010000000000000100111000110001000010000000010001100010110110010001111010010000110011000000000000001011101000010100000011000010101011000001100100000000001100010000000010000000100000011000100010000100010110110000000000000000000100011010001100110010001000100000000110000001000000010000010010010000010011100100000000000101000000100000010100000100010001001;
76;0.644444;0;1001010000000000001110000000001110100100110110000011000010000000100111000100001000010000000010001100000110110000000111010010000110001010000000000001010101000010010000011000000101011000001100100000000001100010000000010000000100000010000100110000100010110110000000000000000000100011010001000110010001010100000000100000000000000010000010010010000010011100100000000000101100000100000010100000100010001001;
76;0.644444;0;1001010100000100001110100000011100110100111110000011000000000000100110000100001001010000000010001100000110110000000111010010000110001010010100000000010101000010000000011000000101011000000100100000000001100011000000010000000100100010000100010000100010110110000000010000000000100011010001000111010001000100000010100000000000000010000010000010000010011100100000000000101000000100000010100000100010001001;
76;0.644444;0;1001010100001100001110001010001110110101110110000111000000000000100101000100001000010000000010001100000110110000000111010010000110101010000000000000010101000011000000111000001101011000011100100000000001100010000000010000000000000000000100010000100000110111000000000000000000100011010001010110010001000100000000100000000000000010000010010010000000011100100000000000101000000100000010100000100010001001;
76;0.644444;0;1001010100000100001110001000001110110101110110000111000010000000100111000100001000010000000010001100000110110000000111010010000110001010000000000100010101000011000000011000010101011000011100100000000001100011000000100000000000000010000100010000100000110111000000000000100000100011010001010110011001000100000000100001010000000010000010010010000000010100100000000000101000000100000010100000100010001001;
76;0.644444;0;1001010100101100001110001010001110110101110100000110000100100000100100000100001000010100000010001100000110110000000111010010000110101010000000000000010101000011000000111000001101011000010100100001000001100010000000010000000000000000000100010000100000110111000000000000000100100011010001010110010001000100000000100000000000000010000010010010000000001100100000000000101000000100000010100000100010101001;
76;0.644444;0;1001010100001100001110011000001110110101110110000111000000000000100111000100001000010000000010001100000110110000000111010010000110001010000000000100010101000011000000011000000101011000011100100000000001100111000000000000000000000010000100010000100000110111000000000010000000100011010001010110011001000100000000100001010000000010000010010010000000010100100000000000101000000100000010100000100010001001;
76;0.644444;0;1001010000000100001110000000001110110100110100000011000000000000100111000100001000010000001011000100000110110000000001010010000110001100000100000000011101001010000000011000000101011000001100100000000001101010000010010000000100000010000100010000100010110110000010000000000000100010010001110110010001001100000000100000010000000011000010010010000010011100100000000000101000000100000010100000100010111001;
76;0.644444;0;1001010100001100001110000010001110110100110110100111000000000100100101000100001000010000000010001100000110110001000111010010000110101010000000000000010101000011000000111000001101011000011100100000000001100010000000010000001000000000000100010000100000110111000000000000000000100011010001010110010001000100000000100000000000000010000010010010000000011100100000000000101000000100000010100000100010001001;
76;0.644444;0;1001010000000100001110001000000110110101110100000011010000000000110111000100001000010000000010001100000010110000000111010010000110001010000000000000010101100010000000011000000101011000001100110100000001100010000000010000000100000000000110010000100011100111000000000000000000100011100001000110011001000101000000100001000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
