generation;fitness;score;genome
65;0.877778;0;1001100000010010010000001010010000000101111010000100011101011010011001010010001101000000000010000100000001000100010100010010000100000110000100010111100100000110100001111111010001100000000000000001010110001000001111100000001110000100010010110010100001000000100001000011101000000000000001001011010000011000100110000000100110010001001000100000010100111001000001100110001101100110100101101000000011001000;
65;0.877778;0;1001110000010000000000001000010000000001111010100010011001011010011001010010001101000000000000100100000001000100010100010000000100000100000000000111100100000100100000110010010001100000000000010001010110000000001001000010101110000100010010100010000001001000100001001010101100000000000010101011000001111000100111000001000100010011001000100000010100001000000001100110001101100100100101101000000010001001;
65;0.877778;0;1001110000010000000000001000010000000001111010100010011001011010011001010010001001000000000000100100000001000000010100010000000100000100000000000111000100000100100000110010010001100000000000010001110110000000001001000010101110000100010010100010000001001000100001001010101100000000000010101011000001111000100111000001000100010011001000100000010100001000000001100110001101100100100101101000000010001001;
65;0.877778;0;1001111100010000000000101000010000001001110011000000010101011010011101010010001101100000000000100100000001000100010100010000000101000100000000000111100100000100100001110010010001100000000000010001010110000001001001000010101110000100010010100110000001001000110001010010101100100010100000101011001001011100100111000000100100010011001000100000000100001000000001100111001101100100100101101000000010001001;
65;0.877778;0;1001110010110000000000101000010000001001111011000000010101111010010101010010011101100000000000100100000001000100010100010000000100000100000000000111100100000100100001110010010001100000000000010001010010000000001001000010101110000100010010100110000001001000110001000010101100100010100000101011001001011100100111000000101100010011001000100000000100001000000001100110001101100100100101101000000010001001;
65;0.877778;0;1001110000010110000101101000010000000001100010000001010101011010000001010000001101101001100000100100000000000100010100010000000100000000000010100101100000000100100000100010000001100000000001010001011010000000001111000010111110000100010010100010000001001010111001000010101100100000100011101011101001011000100110000000100100010010001100100010000100001001000001110110000101100100100001101000001110001001;
65;0.877778;0;0001100000010000010000001010010000000101111010000100010101011010011001010010001101000000000010000100000001000100010100010010000100000110000100010111100100000110100001111111010001100000000000000001010110001000001111100000001110000100011010110010100001000000100001000011101000000000000001001011010000011000100110000000100110010001001000100000010100111001000001100110001101100110100101101000000011001000;
65;0.877778;0;1001111000010000001000001000010000000001111010100010011001011010011001010010001101000000000000100100000001000100010100010000000100000100000000000111100100000100100000110010010001100000000000010001010110000000001001000010101110000100010010100010000001001000100001001010111100000000000010101011000001111010100111000001000100010011001000100000010100001000000001100110001101100100100101101000000010001001;
65;0.866667;0;1001100000010000000000001010010000010001111010000000010101011000011001000110000111000000001010110101100001010100010100110000000100000100000100100111100100000000101001110010010001110000000010010001010110010110001001100000001110000100010010100000000001000000110001010011101101000000000000101000000000001000100111000000100100110101001000100001000100001000000001100110001101000100100101101000000011001001;
65;0.866667;0;1001100000010000000000101000010000000001111000000001010101111010000001010000001101100001100000100100000000000100010100010000000100000000000000000111100000000100100000100010000001100000000000010001111010000000001111000010111110000100010010100010000001001100111001000010101100100000100011101011101001011000100111000000100100010010001100100010010100001001000001110110010101100100100001101000001110001001;
65;0.866667;0;1001100000010000000000001010010000010001111010000000010101011000011001010110000111000000000010110101100001010100010100110000000100000100000100100111100100000000101001110010010001110000000010010001010110010110001001100000001110000100010010100000000001000000110001010011101101000000000000101010000000001000100111000000100100110101001000100000000100001000000001100110001101000100100101101000000011001001;
65;0.866667;0;1001110000010000000000101000010000000001111010000001010101011010000001010000001101101001100000100100000000000100010100010000000100000000000000000111100000000100100000100010000001100000000000010001011010000000001111000010111110000100010010100010000001001000111001000010101100100000100011101011101001011000100111000000100100010010001100100010000100001001000001110110000101100100100001101000001110001001;
65;0.866667;0;1001110100010000100100101000010010001101111010000001110001111010011101010010001101100100010001100100000000000100010100010000000100000110000000100111100100000110100001110010010001110000001000010001010110000000001000000010101110000100010010100110000001001000110001000010100100100010100000101010001001011100100111001000100100010011001000100000000100001000000001110110001101100100100101101000000010101001;
65;0.866667;0;1001111000010000000000101000010000000001101010000001010101011010000001010000001101101001100000100100000000000000010100010000000100000000000000100111100000000100100000100010011001100100000000010001111010001000001111000010111110000100010010100010000001001010111001000010001100100000100011101011101001011000100110000000100100010010001100100010000100001001000001110110000101100100100001101000001110001001;
65;0.866667;0;1001100100010000000000001010010000010001111010000000010101111000011001010110000111000000001010110101100001010100010100110000000100000100000100100111100100000000101001110110010001110000000010010001010110010110001001100000001110000100010010100100000001000000110001010011101101000100000000101010000010001000100111000000100100110001001000100000000100001000000001100110001101000100100101101000000011001001;
65;0.866667;0;1001100000010000000000001010010000010001111010000000010001011000011001010110000111000000000010110101110001010100010100110000000100000100000100100111100100000000101001110010011001110000000010010001010110010110001001100000001110000100010010100000000001000000110001010011101101000000000000101010000000001000100111000000100100110101001000100000000100001000000001100100001101000100100101101000000011001001;
65;0.866667;0;1001110000010000000000000100000110001000011110000000010101011000011101110110000101100000000000100100000001000000010100010000000100000100000000000111100100100100000001110010011001100000000000010001110110000000001001000000101010000100010010100110000001001001110001000010101100100010100100101011001001011101100111000000100100010011001000100001000100001001000001000110000101100100100101101000001010001001;
65;0.866667;0;1001100000010000000000001010010000010001111010000000010101011010011001010110001111000000000010110101100001010100010100010000000100000100000100100111100100000000101001110010010001110000000010010001010110010110001001000000001110000100010010100000000001000000110001010011101101000000000000101010000000001000100111000000100100110101001000100000000100001000000001100110001101000100100101101000000011001001;
65;0.866667;0;1001111001010000000000101000010000000011111010000001010101011010011101000010001101101001100000100100000000000100110100010000000100000100010000000111100100000100100001110010000001100000000000010001011010000000001111000011111010000100010010100010000001001000110001000010101100100000100010101011001001011000100111000000100000010010001000100010000100001001000001110110000101100100100001101000001010001001;
65;0.866667;0;1001100000010000010000100000010000010001111010000001000101011010011001010010001101111001100001100100000000000100010100010000000100000100000100000111000100000000100001110000001001100001000000110001011010000000001111000000111110000100010010100010000001001000110001000010101100100111100010011111011001011000100111000000110000010010001000100010000100001001000101110110000101100100100001101000101010001001;
65;0.866667;0;1001110000010000000000101000010000000001111010000001010101111010000001010000001101101001100000100100000000000100010100010000000100000000000000000111100000000100100000100010000001100000000000010001111010000000001111000010111110000100010010100010000001001000111001000010101100100000100011101011101001011000100111000000100100010010001100100010010100001001000001110110010101100100100001101000001110001001;
65;0.866667;0;1001110000010001000000100000010000010001011010000101010101011010001001010110001101101001100000100100000000000110010100000000000100000100000000000111001100000100100001110010010001100100000000010001111010000000001111000001111110000101010010100010000001001000110001000010101100100100100010101011011001011000100111000000100101010010001100100010000100101001000001110110000001100100100001101000101010001001;
65;0.866667;0;1001110000010000000000001010010000000001111010000000011101011010011001010010001101000000000010100100100001000100010100010000000100000100000100100111100100010000100001110010010001110000000110010000010110010100001001000000001110000100010010100000000001001100110001000001101100000000000000111011000000011000100111000000100100110001001000100000000000001000000001100110001101000100100101101000000010001001;
65;0.866667;0;1001110000010000000000001000010000000001111010100010011001011110011001010010001001000000000000100100000001000000010110010000000100000100000000000111000100000100100000110010010001100000000000010001110110000000001001000010101110000100010010100010000001001010100001001010101100000000000010101111000001111000100111000001000100010011001000100000010100001000000001100110001101100100100101101000000010001001;
65;0.866667;0;1001100000010000000000001010010000010001111010000000010101111000011001010110000111000000000010110101100001010100010100110000000100000100000100100111100100000000101001110010010001110000000010010001010110010110001001100000001110000100010010100100000001000000110001010011101101000100000000101010000000001000100111000000100100110001001000100000000100001000000001100110001101000100100101101000000011001001;
65;0.866667;0;1001110000010000000000101000010010000001111010000001010101111010000001010000001101101001100000110100000000000100010100010000000100000000000000000111100000000100100000100010000001100000000000010001111010001000001111000011111110000100010010100010000001001000111001000010101100100000100011101011101001011000100111000000100100010010001100100010010100001001000001110110010101100100100001101000001110001001;
65;0.866667;0;1001100000010000000000001010010000010001111010000000010101011010011101010110001111000000000110110101100001010100010100010000000100000100000100100111100100000000101001110010010001110000000010010001010110010110011001000000001110000100010010100000000001000000110001010011101101000000000000101010000000001000100111000000100100110101001001100000000100001000000001100110001101000100100101101000000011001001;
65;0.866667;0;1001110100010000100100101000010010001101111010000001110001111010011101010010001101100100010001100100000000000100010100010000000100000110000000000111100100000110100001110010010001100000001000010001010110000000001001000010101110000100010010100110000001001000110001000010100100100010100000101011001001011100100111001000100100010011001000100000000100001000000001110110001101100100100101101000000010101001;
65;0.866667;0;1001110001010000000000101000010000001001111010000000010101011010011101010010001101100000000000110100000001000100010100010000000100000100000000000111100100000100100001110010010001100001000000010001010110000100001001000010101110000100010010100110000001001000110001001111101100100010100000101011001001011100100111000000100100010011001000100001000100001000000001100110001101100100100101101000000010001001;
65;0.866667;0;1001100000010000000000100010010000001000111010000000010101011010010101110010001101100000000000100100000001000100010100010000000100000100000000000111100100000100100001110010010001100000000000010011110110000000001001000000101010000100010010100110000001001001110001000010101100100000100000101011001101010101100111000000100100010011001000100000000100001000000001100110000101100100100101101000000010001001;
65;0.866667;0;1001100000010010010000100000010000010001111010010001000101011010011001010010001101110001100001100100000000000100010100010000000100000100000100000111000100000000100001110000001001100001000000110001011010000000001111000000111110000100010010100010000001001000110001000010101100100111100010011111011001011000100111000000110000010010001000100010010100001001000101110110000101100100100001101000101010001001;
65;0.866667;0;1001111001010000000000101000010000000011111010000001010101011000011101000010001101101001100000100100000000000100110100010000000100000100010000000111100100000100100001110010000001100000000000010001001010000000001011000011111010000100010010100010000001001001110001000010101000100000000010101011001001011100101111000000100000010010001000100010000100001001000001110110000101100100100001101000001010001001;
65;0.866667;0;1001110000010000000000001010010000000001111010000000011101011010011001010010000101001000000010100100100001000100010100010001000100000100000100110111100100010000100001110010010001110000000110010000010110010100001001000000001110000100010010100000000001011110110001000001101100000000000000111010000000011000100111000000100101110001001000100000000000001000000001100110001101000100100101101000000010001001;
65;0.866667;0;1001110000010000000000000000000010001000011110000000010101011000011101110110001101100000000000100100000001000001010100010000000100000100000000000111100100100100100001110010011001100000000000010001110110000000000001100000101010000100010010100110000001001001110001000010101100100010100100101011001001011101100111000000100100010011001000100001000100001000000001000110000101100100100101101000001010001001;
65;0.866667;0;1001110000010000000000001010010000000001111010000000011101011010011001010010001101000000000010100100100001000100010100010001000100000100000100000111100100010000100011110010010001110000000110000000010110010100001001000000001110000100010010100000000001001110110001000001101100000000000000111010000000011000100111000000100101110001001000100001000000001000000001100110001101000100100101101000000010001001;
65;0.866667;0;1001110000010000000000100000010000010001111010000001010100011010011001010010001101111001100000100100000000000100010100010000000100000100000000000111000100000000100001110010000001100000000000010001111010000000001111000000111110000100010010100010000001001000110001000010101100100100100010101111001001011000100111000000100100010010001000100010000101001001000101110110000101000100100001101000101010001001;
65;0.866667;0;1001110000010000000000001010010000000001111010000000011101011010011001010010001101000000000010100100100001000100010100010001000100000100000100100111100100010000100001110010010001110000000110010000010110010100001001000000001110000100010010100000000001001110110001000001101100000000000000111010000000011000100111000000100101110001001000100000000000001000000001100110001101000100100101101000000010001001;
65;0.866667;0;1001110000010000000000100000010000110001111010000001010001011010011011010011001101111011100000100100000000000100010100010000000100010100000000000111000100000000100001110010000001100000000000010001111010000001001111000000111111000101010010100010000001001000110001100010101100100100100010101111011001011000100111000000100100010000001000100110000100001001000101110110000101100100100001101000101010001001;
65;0.866667;0;1001110001010000000100001010010000010001111010000000010101011010011001110010001111000000000010110101100001010100011100010000000100000100000100100111100100000000110001110010010001110000000010010001010110010110001001000000001110000100010010110100000001001000110000010011101100000000000000101010000000011000100111000000100100110001001000100000000100001000000001100110001101000100100111101000001010001001;
66;0.933333;0;1001110000010000000000100000010000011001111010000001010101011001101001010010001111111001100001100100000000000100010100110000000100000100000100000111001110000000100001110010000001100000000000010001111010000000001111000000111110000100010010100010010001001100110001000010101100100100100010111110111001011000100111000000110100010010001000110010000100001001000101101110000101100100100001101000101010001001;
66;0.933333;0;1001110000010000000000100000010000001000111010001000010101011000011101010010001101110000010000100100010001000000010100010000000100000100000000000111100100000100100001110010011001100000000000010011110110000001001001000000101010000100010010100110000001001001110001000010101100100010100100101011001001011101100111000100100100010011001000100000000000001000000001100110000101100100100101101000000010001001;
66;0.933333;0;1001110000010000000000100000010000110001111010000001010001011010011011010011001101111011100000100100000000000100010100010000000100000100000000000111000100000000100001110010000001100000000000010001111010000000001111000000111111000101010010100010000001001000110001100010101100100100100010101111011001011000100111000000100100010010001000100010000100001001000101110110000101100100100001101000101010001001;
66;0.933333;0;1001110001010000000000100000000000110001111010000001110001011010011011010011001101111011100000100100000000000100010100010000000100000100000000000111000100000000100001110010000001100000100000010001111010001000001111000000111111000101010010100010000001001000110001100010101100100100100010101111011001011000100111000000100100010010001000100010000100001001000101100110000101100100100001101000101010001001;
66;0.922222;0;1001110000010000000000100000010000010001111010000001010101011010011001010010001101111001100001100100000000000100010100010000000100000100000100000111000100000000100001110000000001100000000000010001011010000000001111000000111110000100010010100010000001001000110001000010101100100110100010111111011001011000100111000000110000010010001000100010000100001001000101110110000101100100100001101000101010001001;
66;0.922222;0;1001110000010000010000100000010000010001111010000001000101011010011001010010001101111001100001100100000000000100010100010000000100000100000100000111000100000000100001110000001001100000000000110001011010000000001111000000111110000100010010100010000001001000110001000010101100100110100010111111011001011000100111000000110000010010001000100010000100001001000101110110000101100100100001101000101010001001;
66;0.922222;0;1001110000010000000000100000010100110001111010000001010001011010011011010011001101111011100000100100000000000100010100010000000100000100000000000111000100000000100001110010000001100000000000010001110010000000001111000000111111000101010010100010000001001100110001100010101100100100100010001111011001011000100111000000100100010010001000100010000100001001000101110110000101100100100001101000101010001001;
66;0.922222;0;1001110000010000000000100000010000010001011010000001010101011010011001010010001101111001100001100100000000000100010100010000000100000100000100000111000100000000100001110000000001100000100000010001011010000000001111000000111110000100010010100010000001001000110001000010101100100110100010111111011001011000100111000000110000010010001000100010000100001001000101110110000101100100100001101000101010001001;
66;0.922222;0;1001110000010000000100100000010000010001110010000000010111011010011001010010001101111001100001100100000000000100010100010000000100000100000100000111000100000000100001110000000001100000000000010001011010000000001111000000111110000100010010100010000001001000110001000010101100100110100010111111011001011000100111000000110000010010001000100010000100001001000101110110000101100100100001101000101010001001;
66;0.922222;0;1001110001010000000000100000010000110001111010000001110001011010011011010011001101111011100000100100000000000100010100010000000100000100000000000111000100000000100001110010000001100000000000010001111010001000001111000000111111000101010010100010000001001000110001100010101100100100100010101111011001011000100111000000100100010010001000100010000100001001000001110110000101100100100001101000101010001001;
66;0.911111;0;1001110100010000100100101000010000001101111010000001010101011010011101010010001101100000010001100100000001000100010100010000000100000110000000000111100100000100100001110010010001100000001000010001010110000000001001000010101110000100010010100110000001001000110001000010100100100010100000101011001001011100100111001000100100010011001000100000000100001000000001110110001101100100100101101000000010001001;
66;0.911111;0;1001110000010000000000100000010000010001111010000001010101011010011001010010001101111001100000100100000000000100010100010000000100000100000000000111000100000000100001110010000001100000000000010001111010000000001111000000111110000100010010100010000001001000110001000010101100100100100010101111011001011000100111000000100100010010001000100010000100001001000101110110000101100100100001101000101010001001;
66;0.911111;0;1001110100010010100000101000010000001101111010000001010101011010011101010010001001100000000000100100000001010100010100010000000100000110000000000111100100000100100001110010010001100000000000110001010110000000001001000010101110000100010010100110000001001000110001000010100100100010100000101011001001011100100111001000100100010011001000100000000100001000000001110110001101100100100101101000000010001001;
66;0.911111;0;1001110000010000000000101000010000000001111010000001010101011010000001010100001101101001100000100100000000000100010100010000000100000000000000000110100000000100100000100010000001100000000000010001011010000000001111000010111010000100010010100010000001001000111001000010101100100000100011101011101001011000100111000000100100010010001100100010000100001001000001110110000101100100100001001000001110001001;
66;0.911111;0;1001110000010000000000100000110000010001111010000001010101011010011001000010001101111001100010100100000000000000010100010000000100000100000000000111000100000000100001110010000001100000000000010001111010000000001111000000111110000100010010100010000001001000110001000010101100100100100010101111011001011000100111000000100100010010001000100010000100001001000101110110000101100100100001101000101010001001;
66;0.911111;0;1001110100010000100100101000010000001101111010000001010101011010001101010010001101100000010001100100000001000100010100010000000100000111000000000111100100000100100001110010010001100000001000010001010110000000001001000010101110000100010010100110000001001000110001000010100100100010100100101011001001011100100111001000100100010011001000100000000100001000000001110110011101100100100101101000000010001001;
66;0.911111;0;1001110100010000100000101000010000001101111010000001010101011010011101010010001101100000000000100100000001000100010100010000000100000110000000000111100100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100110000001001000110001000010100100100010100000101011001001011100100111001000100100010011001000100000000100001000000001110110001101100100100101101000000010001001;
66;0.911111;0;1001110000010000000000100000110001011001111010000001010111011011011001000010000101111001100010100100000000000000010100010000000100000100000000010111000100000000100001110011000001100000000000010001111010000000001111000000111110000100010010100010000001011000110001000010101100100100100010101111011001011000100111000000100100010010001000100010000100001001000101110110000101100100100001101000101010001001;
66;0.911111;0;1001110000010000000000100000010000001000011110000000010101011000011101010110001101100000000000100100000001000000010100010000000100000100000000000111100100100100100001110010011001100000000000010001110110000000001001000000101010000100010010100110000001001001110001000010101100100010100100101011001001011101100111000000100100010011001000100000000100001000000001100110000101100100100101101000000010001001;
66;0.911111;0;1001110000010000000000100000010000001000111010000000010101011010011101010010001101100000000000100100000001000100010100010000000100000100000000000111100100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100110000001001001110001000010101100100010100000101011001001011101100111000000100100010011001000100000000100001000000001100110001101100100100101101000000010001001;
66;0.911111;0;1001110100010000100100101000010010001101111010000001010101011010011101010000001101100000010001100100000000000100010100010000000100000110000000000111100100000100100001110010010001100000001000010001010110000000001001000010101110000100010010100110000001001000110001000010100000100010100000101011001001011100100111001000100100010011001000100000000100001000000001110110001101100100100101101000000010001001;
66;0.911111;0;1001110101010000100100101000010001001101111010000001010101011010011101010010001101100000010001100100000001000100010100010000000100000100000000001111100100000100100001110010010001100000001000010001010110000000001001000010101110000100010010100110000001001000110001000010100100100010100000101011001001011100100111001000100100010011001000100000000100001000000001110110001101100100100101101000000010001001;
66;0.9;0;1001110000010000000000101000010000000001101010000001010101011010000001010000001101101001100000100100000000000000010100010000000100000000000000100111100000000100100000100010000001100100000000010001011010001000001111000010111110000100010010100010000001001010111001000010001100100000100011101011101001011000100110000000100100010010001100100010000100001001000001110110000101100100100001101000001110001001;
66;0.9;0;1001110000010000000000001010110000000001111010010000011101011010011001011010001101000000000010100100101001000100010100010000000100000101000100100111100100010000100001110010010101110000000110010000010110110100011001000000001110000100010010100000000001001100110001000001101100000000000000111011000000011000100111000000100100110001001000100000000000001000000001100110001101000100100101101000000010001001;
66;0.9;0;1001110000010000000000100000010010001000011110000000010101011000011101110110001101100000000000100100000001000000010100010000000100000100000000000111100100100100100001110010011001100000000000010001110110000000001001000000101010000100010010100110000001001001110001000010101100100010100100101011001001011101100111000000100100010011001000100001000100001000000001100110000101100100100101101000001010001001;
66;0.9;0;1001110000010000000000000000000110001000011110000000010101011000011101110110001101100000000000100100000001000000010100010000000100000100000000000111100100100100100001110010011001100000000000010001110110000000001001000000101010000100010010100110000001001001110001000010101100100010100100101011001001011101100111000000100100010011001000100001000100001000000001000110000101100100100101101000001010001001;
66;0.9;0;1001110000010000000000100000110000011001111010000001010111011010011001000010000101111001100010100100000000000000010100010000000100000100000000000111000100000000100001110010000001100000000000010001111010000000001111000000111110000100010010100010000001011000110001000010101100100100100010101111011001011000100111000000100100010010001000100010000100001001000101110110000101100100100001101000101010001001;
66;0.9;0;1001110000010000000001101010010000001001110010000000010101001010111101010010001101100000000100100100000001100100010100010001000000100100000000000111100100000100100001100010010001100000000100010001010010000000001001000010101110000100000010100110000011001000110001000010101100100010110000101011001001011100100111000000100100010011001000100000000100001000000001110100000101100100100101001000000010001001;
66;0.9;0;1001110000010000000001101010010000001001110010000000010101001010111101010010001101100000000100100100000001100100010100010001000000100100000000000111100100000100100001110010010001100000000100010001010110000000001001000010101110000100000010100110000011001000110001000010101100100010110000101011001001011100100111000000100100010011001000100000000100001000000001100100001101100100100101001000000010001001;
66;0.9;0;1001110000010000000100101000010000000001111010000001010101011000001001010001001101101001100000100100000000000101010100010000000000000100000000000111100100000100100001100010010001100000000000010001011010000000001111000010111110001000010010100010000001001000110001000010101100100000100010101011001001011000100111000000100100010010001100100010000100001001000001110110000101100100100001101000001010001001;
66;0.9;0;1001110000010000000000100000010000110001111010000001010101011010011011010010001101111011100000100100000000000100010100010000000100000100000000000111000100000000100001110010000001100000000000010001111010000000001111000000111111000100010010100010000001001000110001000010101100100100100010101111011001011000100111000000100100010010001000100010000100001001000101110110000101100100100001101000101010001001;
66;0.888889;0;1001110000010000000000001010010000010000111010000000010101011010011001010010001111000000000010110101100001010100010100010000000100000100000100100111100100000000100000111010010001110000000010010001010010010111001001000000001110000100010010100001000001001000110001010011101100000000001000101010000000011000100111000000100100110101001000100000000100001000000001100100001101000101100101101000000010001001;
66;0.888889;0;1001110000010000000000011000010000000001011010100010011001011011011011010010001101000000000000100100000001000100010100010000000100000100000000000111100100000100100000110010010001100000000010010001010110000000001101000010101110000100010010100010000001011000100001001010101100000000000010101011000001111000100111000001000100010011001000100010010100001000000001100110001101100100100101101000000010001001;
66;0.888889;0;1001110000010000000000001000010000000001011010100010011001011010011001010010001101000000000000100100000001000100010100010000000100000100000000000111100100000100100000110010010001100000000010010001010110000000001101000010101110000100010010100010000001011000100001001010101100000000000010101011000001111000100111000001000100010011001000100000010100001000000001100110001101100100100101101000000010001001;
66;0.888889;0;1001110000010000110000101000010000001101111010000001011101011010011101010010001101100000000000100100000001000000010100010000000100000110000000000111100100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100110000001001000110001000000101100100010100000101011001001011100100111000000100100010011001000100000000100001000000001100110001101100100100101101000000010001001;
66;0.888889;0;1001110000010000000000101000010000001001110010000000010101001010111101010010001101100000000000100000000001100100010100010001000000000100000010000111100100000100100001110010010001100000000001010001010110000100001001000010101110000100000010100110000001001000110001000110101100100010100001101011001001011100100111000000100100010011001000100000000100001000000001100100001101100100100101101000000010001001;
66;0.888889;0;1001110000010000100000101000010000001101111010000001010101011010011101010010001101100000000000100100000001000100010100010000000100000110000000000111100100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100110000001001000110001000010101100100010100000101011001001011100100111000000100100010011001000100000000100001000000001100110001101100100100101101000000010001001;
66;0.888889;0;1001110000010000100000101000010000001001111010000000010101011010011101110010001101100000000000100100000001000100010100010000000100000100000000000011100100000100100001110010010001100000000000010001010110001000001001000010101110000100010010100110000001001000110001000010101100100010100000101011001001011100100111000000100100010011001000100000000100001000000001100110001101100100100101101000000010001001;
66;0.888889;0;1001111001010000000000101000010000000011111010000001010101011000011101000010001101101001100000100100000000000100110100010000000100000100010000000111100100000100100001110010000001100000000000010001001010000000001011000011111010000100010010100010000001001001110001000010101100100000100010101011001001011000100111000000100000010010001000100010000100001001000001110110000101100100100001101000001010001001;
66;0.888889;0;1001110100010000000000101000010000001001110010000000010101011010011101010010001101100000000000100100000001000100010100010000000100000100000000000111100100000100100001110010010001100000000000010001010110000001001001000010101110000100010010100110000001001000110001010010101100100010100000101011001001011100100111000000100100010011001000100000000100001000000001100110001101100100100101101000000010001001;
66;0.888889;0;1001110000010000000000101000010000001001111010000000010101011010011101010010001101100000000000100100000001000100010100010000000100000100000000000111100100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100110000001001000110001000010101100100010100000101011001001011100100111000000100100010011001000100000000100001000000001100110001101100100100101101000000010001001;
66;0.888889;0;1101110000010000100001001000010000000101111110000000010101011010011101010010001101100000000000100100000001000100010100010100000100000110000010000111110100000100100001100000110001101000010000010001010110100000000001000010101110000110010010101010000101001000100001000010101100000100100000101011001001111000100111000010100100010010011000100011000100001000000001100111001101100100100101101000000010001001;
66;0.888889;0;1001110000010000000000101010010000001001110010000000010001001010111101010111001101100000000000100100000001100000010100010001000101000100000000001111100100000100100001110010010001100000001100010001010110000000001001000010101110000100000010100110000001001000110001000010101100100010100000101011001001010100100111000000100100010011001000100000000100001000000001100100001101100100100101001000000010001001;
66;0.888889;0;1001110000010000000000100000010000010000111010000001010101011010011001010010001101111001100001100100000000000100010100010000000100000100000100000111000100000010100001110010000001100000000000010001111010000000001111000000111110000100010010100010000001001000110001000010101100100100100010111111011001011000100111000000110100010010001000100010000100001001000101110110000101100100100001101000101010001001;
66;0.888889;0;1001110000010000000000101010010000001001110010000000010101001010111101010010001101100000000000100100000001100000010100010001000101000100000000001111100100000100100001110010010001100000001100010001010110000000001001000010101110000100000010100110000001001000110001000010101100100010100000101011001001010100100111000000100100010011001000100000000100001000000001110100001101100100100101001000000010001001;
66;0.888889;0;1001110000010000000000100000010000001100111010001000010101011000011101010010001101110001010000100100010001000000010100010000000100000100000000000111100100000100100001110010011001100000000000010011110110000001001001000000101010000100010010100110000001001001110001000010101100100010100110101011001001011101100111000100100100010011001000100000000000001000000001100100000101100100100101101000000010001001;
66;0.888889;0;1001110001010000000000101000010000001001111010000000010101011010011101010010001101100000000000100100000001000100010100010000000100000100000000000111100100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100110000001001000110001001011101100100010100000101011001001011100100111000000100100010011001000100001000100001000000001100110001101100100100101101000000010001001;
66;0.888889;0;1001110000010000110001101000010000001111111010000001001101011010011101000010001101100000000000100100000001000000010100010000000100000110000000000111100100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100110000001001000110001000000101100100010100000101011001001011100100111000000100100010011001000100000000100001000000001100110001101100100100101101000000010001001;
66;0.888889;0;1001110000010000000000001000010000000001011010100010011001011010011001010010101101000000000000100100000001000100010100010000000100000100000000000111100100000100100000110010010001100000000010010001010110000000001101000010101110000100010010100010000001011000100001001000101100000000100010101011000001111000100111000101000100010011001000100000010100001000000001100110001101100100100101101000000010001001;
66;0.888889;0;1001110000010000000000101010010000001001110010000000010101001010111101010010001101100000000000100100000001100000010100010001000100000100000000000111100100000100100001110010010001100000001100010001010110000000001001000010101110000100000010100110000001001000110001000010101100100010100000101011001001011100100111000000100100010011001000100000000100001000000001100100001101100100100101001000000010001001;
66;0.888889;0;1001110000010000000000100000010010001000011110000010010101011000011101110110001101100000000000100100000001000000010100010000000100000100000000000110100100100100100001110010011001100000000000010001110110000000000001000000101010000100010010100110000001001001110001000010101100100010100100101011001001011101100111000000100100010011001000100001000100001000000001100110000101100110100101101000001010001001;
66;0.888889;0;1001110000010000100000101000010000001101111010000001010101011010011101110010001101100001000000110100000001000100010100010000000100000110000000000111100100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100110000001001000110001000010101100100010100100101011001001011100100111000000100100010011001000100000000100001000000001100110001101100100100101101000000010001001;
66;0.888889;0;1011110000010000110000101000010000001101111010000001011101011010011101010010001101100000000000100100000001000000010100010000000100000110000000000111000100000100100001110010110001100000000000010001010110000000001001000010101110000100010010100110000001001000110001000000101100100010100000101011001001011100100111000000100100010011001000100000000100001000000001100110001101100100100101101000001010001001;
66;0.877778;0;1001110000010000000000101000010000001001111011000000010101011010010101010010011101100000000000100100000001000100010100010000000100000100000000000111100100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100110000001001000110001000010101100100010100000101011001001011100100111000000101100010011001000100000000100001000000001100110001101100100100101101000000010001001;
66;0.877778;0;1001100000010000000000001000010000000001111010100010011001011010011001010010001001000000000000110100000001000000010100010000000100000100000000000111000100000100100000110010010001100000000000010001110110000000001001000010101110000100010010100010000001001000100001001010100100000000000010101011000001111000100111000001000000010011001000100000010100001000000001100110001101100100100101101000000010001001;
66;0.877778;0;1001110000010010000100101000010000000001101010000001010101011010000001010000001101101001100000100100000000000100010100010000000100000000000010100101100000000100100000100010000001100000000000010001011010000000001111000010111110000100010010100010000001001010111001000010101100100000100011101011101001011000100110000000100100010010001100100010000100001001000001110110000101100100100001101000001110001001;
66;0.877778;0;1001100000010000000000100010000000001000111010000000010101011010010101110010001101100000000010100100000001000100010100010000000100000100000000000111100100000100100001110010010001100000000000010011111110000000001001000000101010000100010010100110000001001001110001000010101100100000100000101011001101010101100111000000100100010011011000100000000100001000000001100110000101100100100101101000000010001001;
