generation;fitness;score;genome
70;0.866667;0;1000000000000100100110111000000110100010000000100000111100010110000100000000101011010000010010000000110011100100000111010010000100001000110000000000001010100000011000101011000101010001000100100100110011100010001000110001001100000010000000000000000110000000000100010001000000000010110001000110000100001000000010000000011001001000010110000110000010001111100000010000001000010101000010100001100010001000;
70;0.866667;0;0000010010000100100110000001001010110010000000001011010000000110100100000000101000010000110010000000100011100000000011010110000000001000100000000010000111100000011000000011100101010001100100100110000011100010001000110001000100000010001000000000000110000101000100110001001000100000010001100111000000001000000000000100010001001010010110000100000100001110100100010000001000010101000010100000100010001001;
70;0.866667;0;1100010000000100100110001000101110110000100000000000110000001100000100000000101000010011010010010000100111100010000011010010001100001000100000010000101101100000011000101011000101000001110100100100010011000100001000110001000100000010010000100000000110011000010100000001001000000010011001000011000100001100000010001101010001011010010110000110000110001110100000010001001000010101000010100000100010001000;
70;0.866667;0;1000010000000100101110111000000110100010000000100000111100010110000100000000101011010000010010001000110011100000000111010010000100001000110000000000001010100000011000001011000101010001000100100000110011100010001000110001001100010010000000000000000111000100000100010001000000000010110001000100000100001000000010000000011000001000010110000110000010001110100000010000001000010101000010100001100010001000;
70;0.866667;0;1000010010000100100110001000001110110010000000000000110000000110100110000000111000010000010000000000100011001000000011110010000100001001100000000000001011100000011000001011000101000001101100100100110011100010101000110001000100010010000000000000000110101111000100010011001000000000010001110111000110000000000000001100010001001010010110000110000110000110100000010000001000010101000010100001100010001000;
70;0.866667;0;1000010000000100100110111000000110100010000000100000111100010110000100000000101010110000010010001000110011100000000111011010000100001000100000000000001011100000011001001011000101010001100100100100010011100010001000110001001100000010000000000000000110000000000100010001001000000010010001000110000000001001000010000000010001001000010110000110000010011110100000000000001000010101000010100001100010001000;
70;0.866667;0;1000000000000000100110001000011111110010100000001000110000001110000100000000001000010010010010000000100011100010100011010010000101001010100000000000001101100100111000001000000101000000100100100110011011100110000001100001000000000000010000110000000110110110110100010001001000000010010001001111000100001000000010001100110101001010010110000110000110001111101000010001000000010101000010100001100010001011;
71;0.888889;0;1000010010000100100110001000001110110010010000000000110000000110000100000000111000010000010010000010101011101000000011110100100100001000100000000010001011000000111000001011000101000001101101100100011011100010101010010001000100010010011000000000000110100101000110000011001000000000010001110111000110000100000000001100010001001010010110000110000110001110100000010000001000010101000010100001100010101000;
71;0.888889;0;1000010010000100100110001000001110110010011001000000110000000110000100000000111000010000010011000010101011101000000011110100100101001000100000000010001011000000111000001011000101000001101101100100011011100010101010010001000100010010011000000000000110100101000110000011001000000000010001110111000110000100000000001100010001001010010110000110000110001110100000010000001000010101000010100001100010101000;
71;0.888889;0;1000010010000100100110001000001110110010010000000000110000000110000100000000111000010000010010000000101011101000000011110110000100001000100000000010001011000000011000001011000101000001101101100100111011100010101000110011000000010010010000000000000110100101000100000011001000000000010001110111000110000100000000001100010001001010010110000110000110001110100000010000000000010101000010100001100010101000;
71;0.888889;0;1000010010000100100110001000001110110010010000000000110000000110000100000000111000010000010010000000101011101000000011110100100100001000100000000010001011001000011000001011000101000001101101100100001011100010101000010001000100010010010000000000000110100101000110000111001000000000010001111111000110000100000000001100010001001010010110000110000110001110100000010000001000010101000010100001100010101000;
71;0.888889;0;1000010010000100100110001000001110110010000000000000110000000110000100000000111100010000010010000000100011101000000011110110000100001000100000000010001011000000011000001011000101000001101101100100011011100010101000110001000100010010000000000000000110100101000100000011001000000000010001110111000110000100000000001100010001001010010110000110110111001110100000010000001000010101000010100001100010001000;
71;0.888889;0;1000010010000101100100001000001110110010010000010000110000000110000000000000111000010000010010000000101011101100000011110110000100000000100000000010101011000000011000001011000101000001101101100100111011100010100000110011000000010010010000000000000110100101000110000011001000000000010001110111000110000100000000001100110001001010010110000110000110001110100000000000000000010101010010100001100010101000;
71;0.888889;0;1000010010000100100110001000001110110010010000000000110000000110000100000000111000010000010010000000101111101000000011110100100100001000100000000010001001001000011000001011000101000001101101100100001011100010101000010001000100010010010000000000000110100101000110000111001000000000010001111111000110000100000000001100010001001010010110000010000111001110100000010000001000010101000010100001100010101000;
71;0.888889;0;1000010010000100100100001000001110110010010000010000110000000110000000000000111000010000010010000000101011101000000011110110000100001000100000000010001011000000011000001011000101000001101101100100111011100010101000110011000000010010010000000000000110100101000100000011001000000000010001110111000110000100000000001100110001001010010110000110000110001110100000010000000000010101000010100001100010101000;
71;0.888889;0;1000010010000100100110001000001110110010000000000000110000000110000100000000111000010000010010000000100011101000000011110110000100001000100000000010001011000000011000001011000101000001101101100100011011100010101000110001000100010010000000000000000110100101000100000011001000000000010001110111000110000100000000001100010001001010010110000110000110001110100000010000001000010101000010100001100010001000;
71;0.888889;0;0000010010000100100110001000001110110010000000000000110000000110000100000000111100010000010010000000100011101000000011110110000100001000100000000010001011000000011010001011000101000001101101100100011011100010101000110001000100010010000000000000000110100101000100000011001000000000010001110111000110000100000000001100010000001010010110000110110111001110100000010000001000010101000011100001100010001000;
71;0.888889;0;1000010010000110100110001000001110110010010000000000110000000110000100000000111100010000010010000000101011111000000011110110000100001000100000000010001011000000011000001011000101000001101101000100011011100010101000110001000100010010010000000000000110100101000100000011001000000000010001110111000110000100000000001100010001001010010110000110000110001110100000010000001000010101000010100001100010101000;
71;0.888889;0;1000010010000100100010001000001110110010011000000001110010000110000100000000111000010000010010000000101011101000000011110110000100001000100000000010001011000000011000001011000101000001101101100100111011100010101000110011000000010010010000000000000110100101000100000011001000000000010001110111000110000100000000001100010001001010010110000110000110001110100000010000000000010101000010100001100010101000;
71;0.888889;0;1000010010000100100110001000001110110010010000000000110000000110000100000000111000010000010010000000101011101000000011110110000100001000100000000010001011000000011000001011000101000001101101100100011011100010101000110001000100010010010000000000000110100101000100000011001000000000010001110111000110000100000000001100010001001010010110000110000110001110100000010000001000010101000010100001100010101000;
71;0.888889;0;1000010010000100100110001000001110110010010000000000110000000110000100000000111000010000010010000000101011101000000011110100100100001000100000000010001011000000011000001011000101000001101101100100011011100010101000010001000100010010010000000000000110100101000110000011001000000000010001110111000110000100000000001100010001001010010110000110000110001110100000010000001000010101000010100001100010101000;
71;0.888889;0;1000010010000110100110001000001110110010010000000000111000000110000100000000111100010000010010000000101111111000000011110110000100001000110000000010001011100000011000101011000101000001101101000100011011100010101000110001000100010000010000000000000110100101000100000011001000000000010001110111000110000100000000001100010001001010010110000111000110001110100000010000001000010101000010100001100010111000;
71;0.888889;0;1000000010000100100110001000001110110010010000000000110000000110000100000000111000010000010010000000101011101000000011100100100100001000100000000010001011000000011000001011000101000001101101100100011011100010101000010001000100010010010000000000000110100001000111000011001000000000010001110111000110000100000000001100010001001010010110000110000110001110100000010000001000010101000010100001100010101000;
71;0.888889;0;1000010010000101100100001000001110110010010000010000110000000110000000000000111000010000010010000000101011101000000011110110000100000000100000000010101011000000011000001011000101000001101101100100111011100010101000110011000000010010010000000000000110100101000100000011001000000000010001110111000110000100000000001100110001001010010110000110000110001110100000010000000000010101010010100001100010101000;
71;0.888889;0;1000010010000100100110001000001110100010010000000000110000000110000100000000111000010000010010000100101011101000000010110110000100001000100000000010001011010000011000001011000101000001101101100100011011100010101000110001000100010010010000000000000110100101000100000011001000000000010001110111100110000100000000001100010001001010010110000110000110001010101000010000001000010101000010100001100010101001;
71;0.888889;0;1000000010000100100110011000001110110010010000000000110000000111000110000000111000010000010010000000101011101000000011100100100100001000100000000010001011000000011000001011000101000001101101100100011011100010101000010001000100010010010000000000000110100001000111000011001000000000010001110111000110000100000000001100010001001010010110000100000110001110100000010000001000010101000010100001100010101000;
71;0.888889;0;1000010010000110100110001000001110110010010000000000110000000110000100000000111100010000010010000000101111111000000011110110000100001000100000000010001011000000011000001011000101000001101101000100011011100010101000110001000100010000010000000000000110100101000100000011001000000000010001110111000110000100000000001100010001001010010110000111000110001110100000010000001000010101000010100001100010111000;
71;0.888889;0;1000010010000101100100001000001110110010010000010000110000000110000000100000111000010001010010010000101011101000000011110110000100000000100000000010101011000000011000001011000101000001101101100100111011100010101000110011000000010010010000000000000110100101000100000011001000000000010101110111000110000100000000001100110001001010010110000110000110001110100000010000000000010101010010100001100010101000;
71;0.888889;0;1000010010000101100100001000001110110010010000010000110000000110000000000000111000010000010010010000101011101000000011110110000100000000100000000010101011000000011010001010000101000001101101100100111011100010101001110011000000010010010000000000000110100101000100000011001000000000010001110111000110000100000000001100110001001010010110000110000110001110100000010000000000010101010010100001100010101000;
71;0.888889;0;1000010010000100100100001000001110110010010000010000110000000110001000010000111000010001010010000000101011101000000011110110000100001000100000000010001011000000011000001011000101000001101101100100111011100010101010110011000000010010010000000000000110100101000100000011001000000000010001110111000110000100000000001100110001001010010110000110000110001110100000010000000000010101000010100001100010101000;
71;0.888889;0;1000010010000100100110001000001110110010010000000000110000000110000100000000111000010000010010000000101011101000000010110110000100001000100000000010001011010000011000001011000101000001101101100100011011100010101000110001000100010010010000000000000110100101000100000011001000000000010001110111000110000100000000001100010001001010010110000110000110001010100000010000001000010101000010100001100010101001;
71;0.888889;0;1000010010000100100110001000001110110010010000000010110000000110000100000000111000010000010010000010101011101000000010110100100101001000100000000010001011000000111000001011000101000001101101100100011011100010001010010001000100010010011000000000000110100101000110000011001000000000010001110111000110000100000000001100010001001010010110000110000110001110100000010000001000010101000010100001100010101000;
71;0.888889;0;1000010010000110100110101000001110110010010100000000110000001110000100000000111100010000010010000000101111111000000011110110000100001000100000000010001011000000011000001011000101000001101101000100011011100010101000110001000100010000010000000000000110100101000100000011001000000000010001110111000110000100000000001100010001001010010110000111000110101110100000010000001000010101000010100001100010111000;
71;0.888889;0;1000010010000100100110001000001110110010010000000000110000000111000100000000111000010000010010000000101011101000000010110110000100001000100000000010001011010000111000001011000101000001101101100100011011100010101000110001000100010010010000000000000110100101100100000011001000000000010001110111000110000100000000001100010001001010010110000110000110101010100000010000001000010101000010100001100010101001;
71;0.877778;0;1000010000000100100110101000001110110010000000000010110000000110000100000100101000010000010010000000100011100000000011010010000100001000100000000010001111100000011000001011000101000001100101100100011011100011101000110001000100000010000000000000000110000001000100010001001000000000010001000110000100001000000010100100010001001010010110000110000110001110100000010001001000010101000000100001100010001000;
71;0.877778;0;1000010000010100100110000000001110111000100000000100110000001110000101000001101000010010010010000000101011100000000011010000011000001000100000000000001101100000011000001111000101000001000100100100010011100110001000110001000100000010010000100000000110000100010100010001001100000010010001000111000000001000000100001100010001001010010110000110000110001110100000010001001000010101000010100000100010001000;
71;0.877778;0;1000010000000000100110001000001110110010100001000000110000001110000100000000101000010010010010000000100011100000100011010010000101001010100000000000001101100100111000001000000101000000100100100100011011100110000001100001000100000010010000110000000110010110010100010001001000000010010001001111000100001000000010001100110101001010010110000110000110001110100000010001000000010101000010100001100010001000;
71;0.877778;0;1000010010100000100110001000001110110010100001000000110000101110000100000000101000010010010010000000100011100000100011010010000101001010100000000000001101100100111000001000000101000000100100100100011111100110000001100001000100000010010000110000000110010110010100010001001000000010010001001111000100001000000010001100110101001010010110000110000110001110100000010001000000010101000010100001100010001000;
71;0.877778;0;1000010000000100101110001000001110110010000000000010110000000110000100000000101000010000010010000000100011100000000011010011000100001000100000000010001111100000011000001011000101000001100101100100011011100011001000110001000100000010000000000000000110000001000110010001001000000000010001010110000100001000000010100100010001001010010110000110000110001110100000010001001000010101000010100001100010001000;
71;0.877778;0;1000010000000100100110001000001110110010000000000010110000000110000100000000101000010000010010000000100011100000000011010010000100001000100000000010001111100000011000001011000101000001100101100100011011100011001000110001000100000010000000000000000110000001000100010001001000000000010001000110000100001000000010100100010001001010010110000110000110001110100000010001001000010101000010100001100010001000;
71;0.866667;0;1000010000000100110110101000000110000010000000100000111100010110000100000000101011010000010010000000110011100000000111010010000100001000110000000001001010100000011000001011000101010001000100100100110011100010001000110001001100000010000000000000000110000000000100010001000000000010110001000110000100001000000010000000011001001000010110000110000010001110100000010000001000010101000010100001100010001000;
71;0.866667;0;1000010000000100101110111000000110100011000000100000111100010110000100000000101011010000010010001000110011100000000111010010000100001000110000000000001010100010011000001011000101010001000100100100110011100010001000110001001100000010000000000000000111000100000100010001000000000010110001000110000100001000000010000000011001001000010110000110000010001110100000010000001000010101000010100001100010001000;
71;0.866667;0;1000010000000100100110000000001110111000100000000100110000001110010101100001101000010010010010000000101011100000000011010000011000001000100000000000001101100000011000001111000101000001000100100100010011100110001000110001000100000010010000100000000110100100010100010001001100000010010001000111000000001000000100001100010001001010010110000110000110001110100000010001001000010101000010100000100010001000;
71;0.866667;0;1000111000000000100111001000001110110010100001000000110000001110000100000000001000010010010010000000100011100010100111010010000101001010100000000000001101100100111000001000000101000000100100110100011011100110000001100001000100000000010000110000000110010110010100010001001000000010011001001111000100001000000010001100110101001010010110000110000111001010100000010001000000010101000010100001100010001010;
71;0.866667;0;1100010000000100100110001000001110110000100010001000110000001110000101000000101000000011010010000000110011100100000011010010001100001000100000010000001101100000011000101011000101000001010100100101010011000101001000110001000100000010010000100000000110001000010100000001001100000010001001000011000100001100000010001000010001011010010110000110000110001110100000010001001000010101000010100000100010001000;
71;0.866667;0;1000010000000100100110111000000110100010000000100100111100010100000000000000101011010100010010000000110011100000000111010010001100001000110000000000001011100000011000001011000101010001000100100100010011100010001000010001001100000010000000000000000110000000000101010001000000000010010001000110000100001000000010000000010001001000010110000110000010001110101000010000001000010101000010100001100010001000;
71;0.866667;0;1000010000010100100110000000001110111000100000000100110000001110000101000001101001010010010010000000101011100000000011010000011000001000100000000000001101100000011000001111000101000001000100100100010011100110001000110001000100000010010000100000000110100100010100010001001100000010010001000111000000001000000100001100010001001010010110000110000110001110100000010001001000010101000010100000100010001000;
71;0.866667;0;1100010000000100100100001000001110110000100000000000110000001110000100000000101000010011010010000010100011100000000011010010000100001000100000010000101101100000011000101011000101000001111100100100010011000100001000110001000100000010010000100000000110000000010100000001001000000010000001000011000100001100000010101100010001001010010110000110000110001110100000010001001000010101000010100000100010001000;
71;0.866667;0;1000010000000100100110011000000110000010000000100000111100010100000101000000101011010000010010000000110011100000000111010010101100001000110000000000001011100000011100001011000101010001000100100100000011110010001000010001001100001010001000000000000110000000000110010001000000000010010001000100001100001000000010000000010001001000010110000110000010001110101000010000001000010101000010100001100010001000;
71;0.866667;0;0010010010000100100110000001001110110010000000011010010100000110110100100000101000010000110010000000100011000011000011010010000000001000100000000010000111000000011000000011101101010001100100100110000011100010001000110001000100000000001000000000000110000101000100110001001000100000010001100101000000001000000000000100010001001010010110000101000100001110100100010000001000010101000010100000100010001001;
71;0.866667;0;1000000011110100100110001000000110110010010000000000110100000101000100000000111000010000010010000000110011101000000010110010000100001000100000000010001011000100011000001011000101000001101111100100010011100010101000110001000110010010000000000000000110100001000100010011001000000000010001110111100110000000000000001100010001001010010110000110000110001110100000010000001000010101000010100001100010001000;
71;0.866667;0;1000010000000100100110111000000110100010000000100100111100010100000000000000101011010100000010000000110011100000000111010010001100001000110000000000001011100000011000001011000101010001000100100110010011100010001000010001001100000010000000000000000110000000000101010001000000000010010001000110000100001000000010000100010001001000010110000110000110001110101000010000001000010101000010100001100010001000;
71;0.866667;0;1000010000101100100110001000001100110010000100000000111000000010000100000000101000000001010010000001100011100000000011010010000100001000100000010000001111000000011000001011000101000000100100100100110011100010001000110001000110000001000000010000000110000000010100010001000000000010010001010111000100001000000010000100010001001010010110000110010110001110100000010000001100010101000010100000100010011000;
71;0.866667;0;1000010001000000100110001000001111110011100000000000110000001110000100000000001000010010010010000000100011100010100011010010000101001010100000000000001101100100111000001000000101000000100100101100011011100110000001100001000000000000010000110000000110110110010100010001001000000010010001001111000100001000000010001100110101001010010110000110000110001110101000010001000000010101000010100001100010001010;
71;0.866667;0;0000010010000100100110001000001110110010000000000000110000000110000100000000111100010000010110000000100011101000000011110110000100001000100000000010001011000000011010001011000101000001101101100100011011100010101000110001000100010010010000000000000111100101000100000011001000000000010001110111000110000000000000001100010000001010010110000110110111001110100000010000001000010101000011100001100010001000;
71;0.866667;0;1000010000010001100110001000001110110010000000000000010000001110000000010000101000010100010000000100100011100000010111010010000100001000100000010000001101100000011000001011000101000001110100100100010011100010001100010001000110000010110010100000000110100000010100010001001000000110010111000111000100001000000000001100010001001010010110000110000110101110100000010000001000010101000010110000100010001000;
71;0.866667;0;0010010010000100100110000001001110110010000000011010010000000110110100100000101000010000110010000000100011000000000011010010000000001000100000000010000111000000011000000011101101010001100100100110000011100010001000110001000100000000001000000000000110000101000100110001001000100000010001100111000000001000000000000100010001001010010110000101000100001110100100010000001000010101000010100000100010001001;
71;0.866667;0;1000010000010001100110001000001110110010000000000000010000001110000000010000101000010100010000000100000011100000010111010010000100001000100000010000001101100000011000001001000101000001110100100100010011100010001100010001000110000010110010100000000110100000010100010001001000000010010111000111000000001000000000001100010001001010010110000110000110101110100000010000001000010101000010110000100010001000;
71;0.866667;0;1000010010000100100110001000001110111010000000000000110000000110000100000000111000010000010010000000100011101000000011110010000100001000100000000010001011000000011000001011000101100001101101100100010011100010101000010001000100010010000000000000000110100101000100010011001000000000010001110111000110000000000000001100010001001010010110000110000110001110100000010000001000010101001010100001100010001000;
71;0.866667;0;1000010010000100100110001000001110110010000000000000110000000110100100000000111000010000010000000000100011101000000011110010000100001000100000000000001011100000011000001011000101000001101100100100010011100010101000110001000100010010000000000000000110101111000100010011001000000000010001110111000110000000000000001100010001001010010110000110000110000110100000010000001000010101000010100001100010001000;
71;0.866667;0;1000010010000100100110101000001110111010000000000000110000000110000100000000111000010000010010000000100011101000000011110010000100001000100000000010001011000000011000001011000101100000101111100100010011100010101000010001000100010010000000000000000110100101000100010011001000000000010001110111000110000000000000001100010001001010010110000110000110001110100000010000001000010101001110100001100010001000;
71;0.866667;0;1000010010000100100110001000001110111010000000000000110000000110000100000000111000010000010010000000100011100000000011110010000100001000100000000010000011000000011000001011000101100001101101100100010011100010101000010001000100010010000000000000000110100101000100010011101000000000010001110111000110000000000000001100010001001010010110000110000110001110100000010000001000010101001010100001100010001001;
71;0.866667;0;1000011010000100100110001000001110110010000000000000110000000110000100000000111000010000010010000000100011101000000011110110000100101000100000000010001011000010011000001011000101000001101101100100011111100010101000110001000100010010000000000000000110000101000100000011001000000000010011110111000110000000000000001100010001001010010110000010000110001110100000010000001000010101000010100001100010001000;
71;0.866667;0;1000010000000100100110011000000110000010000000100000111100010100000101000000101011010000010010000000110011100000000111010010101100001000110000000000001011100000011100001011000101010001000100100100010011110010001000010001001100000010001000000000000110000000000100010001000000000010010001000110001100001000000010000000010001001000010110000110000010001110101000010000001000010101000010100001100010001000;
71;0.866667;0;1000111000000000100111001000001110110010100001000000110000001110000100000000001000010010010010000000100011100010100111010010001101001010110000000000001101100100111000001000000101000000100100110100011011100110000001100001000100000000010000100000000110010110010100010001001000000010011001001111000100001000000010001100110101001010010110000110000111001010100000010001000000010101000010100001100010011010;
71;0.866667;0;1000010000000100100110111000000110100010000000100010111100010100000100000000101011010000010010000000110011100000000111010010001100001000110001000000001011100000001000001011000101010001000100100100010011100010001000010001001100000010000000000000000110000000000100010001000000000010010001000110000100001000000010000000010001001000010110000110000010001110101000010001001000010101000010100001100010001000;
71;0.866667;0;1000010011000100100110101000001110111010000000000000110000000110000100000000111000010001010010000000100011101000000011110010000100001001100000000010001011000000011000001011000101100000101111100100010011100010101000010001000100010000000000000000000110100101000100010011001000000000010001110111000110000000000000001100010001001010010110000110000110001110100000010000001000010101001110100001100010001000;
71;0.866667;0;1000010010000100100110001000001110110010000000000000110000000110000100000000110000010000010010000000100011101001000011110010000100001000100000000000001011000000011000001010000101000001101101100100010011100010101000110001000100010010000000000000000110101111000100010011001000000000010001110111000110000000000000001100010001001010010110000110000110000110100000010000001000010101100010100001100010001000;
71;0.866667;0;1000000000000100100110111000000110100010000000100000111100010110000100000000101011010000010010000000110011100100000111010010000100001000110000000000001010100000011000101011000101010001000100100100110011100010001000110001001100000010000000000000000110000000000100010001000000000010110001000110000100001000000010000000011001001000010110000110000010001111100000010000001000010101000010100001100010001000;
71;0.866667;0;1000010010100100100110001000001110110010000000000000110000000110000100000000110000010100010010000000100011101001000011110010000100001000100000000000001111000000011000001010000101000001101101100100010011100010101000110001000100010010000000000000000110001111000100010011001000000000010001110111000110000000000000001100010001001010010110000110000110000110100000010000001000010101100010100001100010001000;
71;0.866667;0;1000010000000100101110111000000110100010000000100000111100010110000100000000101011010000010010001000110011100000000111010010000100001000110000000000001010100000011000001011000101010001000100100000110011100010001000110001001100010010000000000000000111000100000100010001000000000010110001000100000100001000000010000000011000001000010110000110000010001110100000010000001000010101000010100001100010001000;
71;0.866667;0;0000010010000100100110000001001010110010000000001011010000000110100100000000101000010000110010000000100011100000000011010110000000001000100000000010000111100000011000000011100101010001100100100110000011100010001000110001000100000010001000000000000110000101000100110001001000100000010001100111000000001000000000000100010001001010010110000100000100001110100100010000001000010101000010100000100010001001;
71;0.866667;0;1000010000000100100110111000000110100010000000100000111100010110000100000000101010110000010010001000110011100000000111011010000100001000100000000000001011100000011001001011000101010001100100100100010011100010001000110001001100000010000000000000000110000000000100010001001000000010010001000110000000001001000010000000010001001000010110000110000010011110100000000000001000010101000010100001100010001000;
71;0.866667;0;1000010010000100100110001000001110110010000000000000110000000110100110000000111000010000010000000000100011001000000011110010000100001001100000000000001011100000011000001011000101000001101100100100110011100010101000110001000100010010000000000000000110101111000100010011001000000000010001110111000110000000000000001100010001001010010110000110000110000110100000010000001000010101000010100001100010001000;
71;0.866667;0;1100010000000100100110001000101110110000100000000000110000001100000100000000101000010011010010010000100111100010000011010010001100001000100000010000101101100000011000101011000101000001110100100100010011000100001000110001000100000010010000100000000110011000010100000001001000000010011001000011000100001100000010001101010001011010010110000110000110001110100000010001001000010101000010100000100010001000;
71;0.866667;0;1000000000000000100110001000011111110010100000001000110000001110000100000000001000010010010010000000100011100010100011010010000101001010100000000000001101100100111000001000000101000000100100100110011011100110000001100001000000000000010000110000000110110110110100010001001000000010010001001111000100001000000010001100110101001010010110000110000110001111101000010001000000010101000010100001100010001011;
71;0.866667;0;1000010000000100100110111000000110100010000000100000111100010110000100000000101010110010010010000000110011100000000111010010000100001000100000000000001011100000011001001011000101010001100100000100010011100010001000110001001100000010000000000000000110000000000100010001001000000110010001000110000000001000000000000000010001001000010110000110000010001110100000000000001000010101000010100001100010001000;
71;0.866667;0;1000000000100100100110111000000110100010000000100000111100010110000100000000101011010000010010000000110011100100000111010011000100001001110000000000001010100000011000101011000101010011000100100100110011100010001000110001001100000010000000000000000110000000000100010001000000000010110001000110000100001000000010000000011001001000010110000110000010001111100000010000001000010101000010100001100010001000;
71;0.866667;0;1000010000000100100110111000000110000010000000110000111100010110000100000000101011010000010010000000110011100000000111010010001100001100110000000000001011100000001000001011000101010011000100100100010011100010001100010001001100000010000000000000000110000000000100010001100000000010001001000110000100001000000010000000010001001000010110010110000010001110101000010000001000010101010010100001100010001000;
71;0.866667;0;1000010000010100100110111000000110100010000100100000111100010100000100000000101011000000010110000000110011100000000111010010001100001000110000000000001011100000011000001011000101010001010100100101010011100010001000010001001100000010000000000000000110000000000100010001000000000010010001000110000100001000000010010000010001001000000110000110000010001110101000010000001000010101000010100001100010001000;
71;0.866667;0;1000010010000100101110001000001110110010000000000000110000000110000100000000111000010000010010000000100011101000000011110010000100001000100000000000001011000000010000001011000101000001101101100100010011100010101000110001000100010010000000000000000110101111000100010011001000000000010001110111000110000000000000001000010001001010010110000110000110000110100000010000001000010101000010000001100010001000;
71;0.866667;0;1000010000000110100110111000000110100010000000100100111100010101000100000000101011010000010010000000110011100000000111010010001100001000110000000000001011100000011000001011000101010001000100100100010011100010001000010001001100000010000000000000000110000000000100010001000000000010010001000110000100001000000010000000010001001000010110000110000010000110101000010000001000010101000010100001100010001000;
71;0.866667;0;1100010000000100100110001000001110110000100000000000110000001110000100000000101000010011010010000000101111100000000011010010001100001000100000010000101101100000011000101011000101000001110100100100010011000100000000110001000100000010010000100000000110011000010100000001001000000010011001000011000100001100000010001101010001011010010110000110000110001110100000010001001000010101000010100000100010001000;
71;0.866667;0;1000010010000100100110001000001110110010000000000000110000000110000100000000111000010000010110000000100011101000000011110110000100001000100000000010001011000010011000001011000101000001101101100100011011100010101000110001000100010010000000000000000111100101010100000011001000000000010011110111000110000000000000001100010001001010010110000110000110001110100000010000001000010101000010100001100010001000;
71;0.866667;0;0000011010000100100110001000001110110010000000000000010000000110000100000000111100010000010110010000100011101000000011110110000100001000100000000010001011000000011010001011000101000001101101100100011011100010100000110001000100010010010000000000000111100101000100000011001000000000010001110111000110000000000000001100010000001010010110000110110111001110100000010000001000010101000011100001100010001000;
71;0.866667;0;1000010000000000100110001000001111110010100000000000110000001110000100000000001000010010010010000000100011100010100011010010000101001010100000000000001101100100111000001000000101000000100100100100011011100110000001100001000100000000010000110000000110110110010100010001001000000010010001001111000100001000000010001100110101001010010110000110000110001110101000010001000000010101000010100001100010001010;
71;0.866667;0;1100010000000101100110001000001100110000110000000000010000001110000100000000101000010011010010010000100011000000010011010010001100101000100000010000101101100000011000101011000101000001110100100100000011000100001000110001000100000010011000100000000110001000010100000001001000000010001001000011000100001100000010001110010001011010010110000110000110001110100000010001001000010101000011100000100010001000;
72;0.888889;0;1000010010000100100110001000001110110010010000000000110000000110000100000000111000010000010010000000101011101000000011110100100100001000100000000010001011001000011000001011000101000001101101100100001011100010101000010001000100010010010000000000000110100101000110000111001000000000010001111111000110000100000000001100010001001010010110000110000110001110100000010000001000010101000010100001100010101000;
72;0.888889;0;1000010010000100100110001000001110110010010000000000110000000110000100000000111000010000010010000010101011101000000011110100100100001000100000000010001011000000111000001011000101000001101101100100011011100010101010010001000100010010011000000000000110100101000110000011001000000000010001110111000110000100000000001100010001001010010110000110000110001110100000010000001000010101000010100001100010101000;
72;0.888889;0;1000010010000100100110001000001110110010011001000000110000000110000100000000111000010000010011000010101011101000000011110100100101001000100000000010001011000000111000001011000101000001101101100100011011100010101010010001000100010010011000000000000110100101000110000011001000000000010001110111000110000100000000001100010001001010010110000110000110001110100000010000001000010101000010100001100010101000;
72;0.888889;0;1000010010000100100110001000001110110010010000000000110000000110000100000000111000010000010010000000101011101000000011110110000100001000100000000010001011000000011000001011000101000001101101100100111011100010101000110011000000010010010000000000000110100101000100000011001000000000010001110111000110000100000000001100010001001010010110000110000110001110100000010000000000010101000010100001100010101000;
72;0.888889;0;1000010010000100100110001000001110110010000000000000110000000110000100000000111100010000010010000000100011101000000011110110000100001000100000000010001011000000011000001011000101000001101101100100011011100010101000110001000100010010000000000000000110100101000100000011001000000000010001110111000110000100000000001100010001001010010110000110110111001110100000010000001000010101000010100001100010001000;
72;0.888889;0;1000010010000100100100001000001110110010010000010000110000000110000000000000111000010000010010000000101011101000000011110110000100001000100000000010001011000000011000001011000101000001101101100100111011100010101000110011000000010010010000000000000110100101000100000011001000000000010001110111000110000100000000001100110001001010010110000110000110001110100000010000000000010101000010100001100010101000;
72;0.888889;0;1000010010000100100110001000001110110010010000000000110000000110000100000000111000010000010010000000101111101000000011110100100100001000100000000010001001001000011000001011000101000001101101100100001011100010101000010001000100010010010000000000000110100101000110000111001000000000010001111111000110000100000000001100010001001010010110000010000111001110100000010000001000010101000010100001100010101000;
72;0.888889;0;1000010010000101100100001000001110110010010000010000110000000110000000000000111000010000010010000000101011101100000011110110000100000000100000000010101011000000011000001011000101000001101101100100111011100010100000110011000000010010010000000000000110100101000110000011001000000000010001110111000110000100000000001100110001001010010110000110000110001110100000000000000000010101010010100001100010101000;
72;0.888889;0;1000010010000110100110001000001110110010010000000000111000000110000100000000111100010000010010000000101111111000000011110110000100001000110000000010001011100000011000101011000101000001101101000100011011100010101000110001000100010000010000000000000110100101000100000011001000000000010001110111000110000100000000001100010001001010010110000111000110001110100000010000001000010101000010100001100010111000;
